global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1700,55,-1096.5220559008967,44.731968416279315,-1063.7547618139513,-695.0,13.0,-690.0501223455753,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773322083.8646088
1800,58,-1085.821222678031,44.375946420907475,-1052.536971698218,-350.0,7.0,-348.45334585302385,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773322083.8756065
1900,62,-1093.289109753898,43.271404459494256,-1061.2297550766405,-1375.0,41.0,-1346.9508770705952,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773322083.887944
2000,66,-1073.8347504514857,43.40662937853593,-1042.9520313330772,-645.0,18.0,-638.470805581085,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773322083.8987682
2100,70,-1055.243084459925,42.19644592025112,-1025.457772549877,-475.0,8.0,-472.83056648299544,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773322083.9142802
2200,74,-1037.7444313118867,40.025912679831535,-1010.2587327931028,-1200.0,36.0,-1176.3526041774612,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773322083.9309494
2300,77,-1118.554881796029,43.265091883870554,-1087.4508869524923,-1990.0,105.0,-1895.2151737749934,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773322083.9426017
2400,81,-1032.4527546908766,40.37027524623683,-1005.1250403488325,-495.0,18.0,-489.6890042993079,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773322083.9540572
2500,84,-1047.6860555530902,40.8310897392423,-1019.7935528529501,-1245.0,45.0,-1215.2341995035172,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773322083.965511
2600,89,-1037.6983013965469,40.77048296007752,-1009.7456280216797,-775.0,23.0,-764.8835671922983,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773322083.977277
2700,91,-1144.2852170103833,44.10286087146996,-1109.1276695103015,-1120.0,35.0,-1098.2827110818055,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773322083.9888952
2800,95,-1123.3235547875634,42.87183707269272,-1090.31674758521,-845.0,28.0,-832.2296165433065,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773322084.0008535
2900,97,-1127.7120081957758,44.08933295810517,-1094.6673426540187,-535.0,31.0,-526.00625672295,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773322084.0121753
3000,101,-1109.9278538755104,42.95444350270763,-1078.4991242110007,-1125.0,36.0,-1105.0228787586655,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773322084.0272057
3100,102,-1194.181461181735,48.45672132757225,-1156.104444340602,-2795.0,153.0,-2630.605526803028,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773322084.039072
3200,104,-1240.9862687165155,52.25719099813395,-1199.5445300001397,-1645.0,47.0,-1604.354470594291,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773322084.0510876
3300,107,-1212.8187271408224,50.81438413202508,-1172.9653660798574,-1890.0,89.0,-1814.5587058997799,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773322084.0627382
3400,111,-1187.8598396232442,48.46092096543524,-1150.8591706480008,-600.0,21.0,-593.2522668844305,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773322084.0748703
3500,115,-1121.6804822471297,46.12376050710303,-1088.3029035782604,-850.0,41.0,-834.5287861648823,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773322084.08602
3600,117,-1202.7041352280346,48.81169385766048,-1164.9489133913614,-1675.0,62.0,-1620.8104378704822,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773322084.0981371
3700,122,-1146.850023916875,44.93663135914351,-1113.1756524532962,-620.0,19.0,-613.0323035392487,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773322084.109831
3800,125,-1141.2080392557305,45.63404431154566,-1107.9867094288256,-775.0,23.0,-765.5512574792033,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773322084.1251698
3900,128,-1132.570742656882,46.58636374161145,-1100.1639240485247,-1060.0,46.0,-1038.1097961958053,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773322084.1363876
4000,131,-1128.246590485444,45.934483612964115,-1096.5821989580152,-1770.0,60.0,-1715.7234222156956,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773322084.1486018
4100,134,-1147.6710455174573,46.1869528876651,-1114.5093909081281,-1100.0,34.0,-1080.9346166843732,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773322084.1621897
4200,140,-1066.9377259306227,42.07567383290153,-1038.1046568073016,-850.0,32.0,-835.496317283241,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773322084.1848798
4300,143,-1050.5594827697676,44.21300585248395,-1019.9952731128177,-1640.0,127.0,-1537.7625563082877,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773322084.1987724
4400,146,-1047.2659365397294,43.64487589277342,-1017.3664908381072,-1370.0,55.0,-1328.4561648692243,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773322084.2214653
4500,150,-1058.7374319737128,43.95329919513827,-1029.820818753171,-1075.0,35.0,-1056.0121890236978,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773322084.246051
4600,152,-1091.0730323562757,45.43535252361229,-1058.9833869636113,-360.0,27.0,-353.28584199315605,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773322084.259287
4700,153,-1185.019380738462,48.71358489743167,-1146.22633529689,-2970.0,111.0,-2803.8423536291843,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773322084.2710564
4800,157,-1193.4458794826066,49.8647006088637,-1153.7864509394642,-1950.0,72.0,-1873.044273236614,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773322084.282812
4900,161,-1128.4883778753297,47.98554155029829,-1092.2508883123112,-375.0,15.0,-371.1721419195476,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773322084.3024662
5000,165,-1075.6572430818176,44.062029752352636,-1043.6695496917462,-1225.0,35.0,-1201.8280986220984,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773322084.314598
5100,169,-1037.0239223479093,43.191754870977164,-1007.0701876098526,-475.0,11.0,-471.5133678524153,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773322084.327147
5200,172,-1090.996510423039,44.29503083250403,-1059.6047160103108,-1545.0,63.0,-1493.1726119666096,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773322084.338322
5300,174,-1081.0993506567927,45.826265326334884,-1049.2156730650863,-875.0,22.0,-864.3046837439945,0.7562013716149095,0.7562013716149095,0.672178996991031,0.672178996991031,1773322084.3633516
5400,176,-1164.8796639677553,49.82070445701723,-1122.9682802110115,-340.0,22.0,-335.59768427374775,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773322084.3747907
5500,178,-1232.741396730899,51.80568577245805,-1186.87746498666,-945.0,39.0,-923.8890325812588,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773322084.386515
5600,185,-1067.7879988227635,43.35942144727705,-1032.8347575255432,-575.0,13.0,-570.5208126300784,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773322084.3978674
5700,187,-1118.928668937544,45.04937785616753,-1081.8801855260315,-2250.0,87.0,-2156.2670026642522,0.7464295217570214,0.7464295217570214,0.6634929082284639,0.6634929082284639,1773322084.409378
5800,192,-1112.7304478836197,43.86766920633704,-1078.159309634428,-670.0,20.0,-662.4173360508198,0.74270483098289,0.74270483098289,0.6601820719847916,0.6601820719847916,1773322084.4208229
5900,194,-1177.6267292149669,46.15807145871918,-1138.7869658711045,-2570.0,100.0,-2432.469123160902,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773322084.433156
6000,197,-1135.7583419606822,46.19590151691935,-1099.401250574241,-1155.0,73.0,-1117.8005677287633,0.7389987264529497,0.7389987264529497,0.656887756847067,0.656887756847067,1773322084.444338
6100,199,-1179.6094036195157,48.77430111901971,-1140.451005143417,-655.0,40.0,-642.460008377025,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773322084.4730794
6200,204,-1114.3285499040244,45.242147570782365,-1080.2974078998066,-1050.0,27.0,-1033.804903155912,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773322084.4855278
6300,207,-1106.7624404739627,45.044986273499525,-1074.2520779535334,-1095.0,36.0,-1073.1253398134131,0.7316419056062671,0.7316419056062671,0.6503483605389049,0.6503483605389049,1773322084.4972887
6400,208,-1135.4243184502645,48.44273695982454,-1100.2927293357936,-1680.0,113.0,-1595.0651055987375,0.7309102637006608,0.7309102637006608,0.649698012178366,0.649698012178366,1773322084.5086687
6500,209,-1177.4031025277513,50.97060011183331,-1139.4109152499727,-1975.0,99.0,-1882.6564476193762,0.7301793534369602,0.7301793534369602,0.6490483141661876,0.6490483141661876,1773322084.5204275
6600,213,-1164.574123278244,53.043591107338926,-1126.6467669672556,-895.0,29.0,-880.2152844996222,0.7272630141793457,0.7272630141793457,0.6464560126038635,0.6464560126038635,1773322084.5325334
6700,214,-1258.845417114332,58.09141155197198,-1214.004207705072,-3050.0,154.0,-2873.7955817235834,0.7265357511651663,0.7265357511651663,0.6458095565912597,0.6458095565912597,1773322084.5439124
6800,217,-1262.5744644984002,57.043873979371966,-1218.7153162429204,-1845.0,66.0,-1779.8154899815565,0.7243583227923885,0.7243583227923885,0.6438740647043462,0.6438740647043462,1773322084.5559924
6900,221,-1209.9198236743498,53.91521063041082,-1170.2833433759824,-1050.0,36.0,-1027.4953726660256,0.7214652327544469,0.7214652327544469,0.6413024291150646,0.6413024291150646,1773322084.5677845
7000,224,-1188.9925088227956,52.317928714248474,-1150.149373259748,-520.0,23.0,-512.642314560366,0.7193030007304165,0.7193030007304165,0.6393804450937044,0.6393804450937044,1773322084.58344
7100,226,-1206.8532392125728,52.50693066460924,-1168.1592126122903,-1170.0,45.0,-1141.18359530347,0.7178651140319564,0.7178651140319564,0.6381023235839621,0.6381023235839621,1773322084.595002
7200,228,-1225.0100483893468,52.45000492480984,-1184.3040432742107,-370.0,11.0,-367.55380039869175,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773322084.6064188
7300,234,-1126.7806530520224,49.69447412721902,-1090.1204467735424,-240.0,21.0,-236.16518939934164,0.7121422531926577,0.7121422531926577,0.633015336171252,0.633015336171252,1773322084.619972
7400,237,-1083.8141874104774,48.379799754824404,-1049.3942584679126,-475.0,14.0,-470.72185249376196,0.7100079621476971,0.7100079621476971,0.6311181885757315,0.6311181885757315,1773322084.6309788
7500,240,-1061.1383139310578,47.91963081479257,-1028.552569459324,-725.0,49.0,-707.008628853801,0.7078800675751326,0.7078800675751326,0.6292267267334518,0.6292267267334518,1773322084.6426716
7600,242,-1156.8148283227795,51.27746681035028,-1119.9210545186925,-1755.0,77.0,-1701.4426231034608,0.7064650153200498,0.7064650153200498,0.6279689025067116,0.6279689025067116,1773322084.6543064
7700,244,-1146.8503825613084,54.09291379634113,-1108.1931074891847,-1325.0,124.0,-1231.9436041526073,0.705052791754425,0.705052791754425,0.6267135926706007,0.6267135926706007,1773322084.6651971
7800,246,-1166.3574702615806,56.70635470119787,-1126.6938134742632,-1325.0,77.0,-1279.5533912662354,0.7036433912237079,0.7036433912237079,0.6254607921988521,0.6254607921988521,1773322084.676953
7900,248,-1179.7626169110763,56.40248511783107,-1139.8215838481642,-1925.0,76.0,-1850.6296596680202,0.7022368080846516,0.7022368080846516,0.6242104960752466,0.6242104960752466,1773322084.6894312
8000,249,-1184.5244860655225,58.83236086193951,-1142.9528788613063,-1275.0,105.0,-1202.4474841110086,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773322084.707454
8100,251,-1201.633348674134,60.77370567790041,-1158.4186593348425,-695.0,50.0,-674.0374433603675,0.7001322036685851,0.7001322036685851,0.6223397365942986,0.6223397365942986,1773322084.7306938
8200,255,-1202.585528953511,60.63622561031037,-1159.1440278032373,-1575.0,57.0,-1525.4453180773196,0.697335872847304,0.697335872847304,0.6198541091976044,0.6198541091976044,1773322084.742567
8300,259,-1087.1040857421904,55.62712848600785,-1049.0691080182282,-980.0,78.0,-942.4347716936765,0.6945507105825058,0.6945507105825058,0.6173784094066727,0.6173784094066727,1773322084.7553372
8400,264,-1003.2483717506725,50.6053066303361,-969.9769817794299,-575.0,19.0,-568.1988131329538,0.691084895594664,0.691084895594664,0.6142976849730355,0.6142976849730355,1773322084.7681553
8500,265,-1017.8359531631388,50.22504129881929,-984.7718108887145,-1295.0,43.0,-1265.8735639651206,0.6903938106990694,0.6903938106990694,0.6136833872880625,0.6136833872880625,1773322084.7795367
8600,270,-997.4388080597794,49.140117354676605,-965.8611259698378,-470.0,13.0,-466.3957307351343,0.6869487386831943,0.6869487386831943,0.6106211010517291,0.6106211010517291,1773322084.7920377
8700,273,-982.4765980602532,48.67438311696584,-952.181065781287,-455.0,36.0,-444.3084859294895,0.6848899526264121,0.6848899526264121,0.6087910690012559,0.6087910690012559,1773322084.8035762
8800,277,-933.2669545988139,47.44677051366315,-905.10617978243,-725.0,22.0,-714.7852233068779,0.6821544994167473,0.6821544994167473,0.6063595550371094,0.6063595550371094,1773322084.8213878
8900,282,-873.30564000474,42.97417219440962,-849.0102325841,-520.0,14.0,-515.4064807343706,0.6787505416465227,0.6787505416465227,0.60333381479691,0.60333381479691,1773322084.833363
9000,286,-829.8052769441106,43.326231840922844,-806.1097329419769,-1055.0,88.0,-1004.0046528290504,0.6760396092688631,0.6760396092688631,0.6009240971278791,0.6009240971278791,1773322084.8453407
9100,287,-893.315013096905,48.3099202488767,-865.6759430740319,-2100.0,143.0,-1997.4339355830784,0.6753635696595942,0.6753635696595942,0.6003231730307512,0.6003231730307512,1773322084.857626
9200,289,-904.3167993199567,49.429703024611214,-875.8845452950259,-1050.0,33.0,-1030.7064924525882,0.6740135178838447,0.6740135178838447,0.5991231270078627,0.5991231270078627,1773322084.8695924
9300,292,-910.6442408169477,51.03641663072603,-880.6616016884113,-395.0,36.0,-385.4332124832457,0.6719934986967332,0.6719934986967332,0.5973275543970971,0.5973275543970971,1773322084.881835
9400,295,-952.2129809704304,51.43959770876873,-920.5971219670898,-1695.0,69.0,-1631.2818507564652,0.6699795335091456,0.6699795335091456,0.5955373631192414,0.5955373631192414,1773322084.8941681
9500,299,-921.1551743315465,48.592273831277794,-892.3637931198243,-900.0,36.0,-882.4062932726015,0.667303632573062,0.667303632573062,0.5931587845093893,0.5931587845093893,1773322084.9115353
9600,302,-889.6460425925096,48.044550776091796,-860.5878720024136,-300.0,9.0,-298.10613821438864,0.6653037229189369,0.6653037229189369,0.5913810870390559,0.5913810870390559,1773322084.9235628
9700,305,-905.7727757677528,48.526696721651696,-876.7021630579264,-775.0,23.0,-765.9999082613236,0.663309806996045,0.663309806996045,0.5896087173298187,0.5896087173298187,1773322084.9365396
9800,311,-870.9411468251465,43.09802955140491,-845.7275114776436,-1620.0,54.0,-1575.6619767846867,0.6593398845449232,0.6593398845449232,0.5860798973732659,0.5860798973732659,1773322084.9493773
9900,314,-847.6487907592098,44.44392308663578,-823.020382208088,-950.0,73.0,-914.0897006719723,0.6573638422516023,0.6573638422516023,0.5843234153347584,0.5843234153347584,1773322084.961066
10000,317,-799.9341319771773,40.356983556404344,-778.0349080407063,-725.0,22.0,-715.4525421429244,0.6553937221590105,0.6553937221590105,0.5825721974746767,0.5825721974746767,1773322084.9733675
10100,321,-902.7351313337357,43.578077837838556,-873.9742593728538,-795.0,33.0,-780.3015455557909,0.6527760770117879,0.6527760770117879,0.5802454017882566,0.5802454017882566,1773322084.994355
10200,324,-874.3769082272615,43.38462948621683,-847.058413307097,-500.0,10.0,-496.7360021564207,0.6508197064562075,0.6508197064562075,0.5785064057388517,0.5785064057388517,1773322085.0096662
10300,328,-916.8459878567809,44.38063312045789,-887.1399450588323,-800.0,28.0,-787.2793223529625,0.6482203299459934,0.6482203299459934,0.5761958488408836,0.5761958488408836,1773322085.0233226
10400,331,-889.5089538387074,42.73359532165258,-861.9766362643896,-545.0,13.0,-540.8231751431766,0.6462776129689248,0.6462776129689248,0.5744689893057117,0.5744689893057117,1773322085.035418
10500,334,-962.1827392974616,45.82559128890188,-931.9944840186554,-1650.0,60.0,-1597.3081508242028,0.6443407183165794,0.6443407183165794,0.5727473051702935,0.5727473051702935,1773322085.0464811
10600,336,-961.432422215959,47.365096138233945,-930.9994742469324,-935.0,47.0,-911.4983548625114,0.6430526812206645,0.6430526812206645,0.5716023833072581,0.5716023833072581,1773322085.0580482
10700,337,-1064.360801105161,50.89684133132224,-1026.1677982876674,-3020.0,118.0,-2834.3659550616317,0.6424096285394438,0.6424096285394438,0.5710307809239509,0.5710307809239509,1773322085.0695536
10800,340,-1065.0557168475373,53.4308043364424,-1026.9185282265219,-1145.0,46.0,-1117.0004055798988,0.6404843262403014,0.6404843262403014,0.569319401102491,0.569319401102491,1773322085.0804822
10900,341,-1091.0529310051602,58.05926411962028,-1050.0329431733094,-1585.0,146.0,-1489.2068271622743,0.6398438419140611,0.6398438419140611,0.5687500817013885,0.5687500817013885,1773322085.0919917
11000,344,-1064.4783817205494,55.541186574559426,-1026.058623468157,-405.0,26.0,-398.0921482875881,0.6379262292800008,0.6379262292800008,0.5670455371377793,0.5670455371377793,1773322085.102741
11100,347,-1020.022777527656,54.551874839362874,-983.9578335276385,-695.0,16.0,-688.6023849916892,0.6360143637329223,0.6360143637329223,0.5653461010959318,0.5653461010959318,1773322085.1143758
11200,351,-1077.0090211886352,53.2760055058788,-1038.5413999072725,-825.0,33.0,-808.5262251882684,0.6334741198207515,0.6334741198207515,0.5630881065073355,0.5630881065073355,1773322085.129773
11300,353,-1088.1381416227432,53.534094969055616,-1049.621904716371,-570.0,15.0,-565.1148770499142,0.6322078050552299,0.6322078050552299,0.5619624933824274,0.5619624933824274,1773322085.1421273
11400,356,-1110.4293141737994,53.95854467409405,-1071.7953409122358,-975.0,30.0,-956.5346071230688,0.6303130776312715,0.6303130776312715,0.5602782912277977,0.5602782912277977,1773322085.1547928
11500,361,-1001.6800107488846,48.71338672155612,-969.1755074511983,-535.0,45.0,-518.4380557518052,0.6271678090739116,0.6271678090739116,0.557482496954589,0.557482496954589,1773322085.1672716
11600,363,-1018.3287097008683,50.46883151620439,-984.3450246234887,-410.0,18.0,-406.3369937348771,0.6259141006235728,0.6259141006235728,0.5563680894431767,0.5563680894431767,1773322085.1796715
11700,368,-926.994576488003,46.94014445263817,-897.4525439229648,-600.0,18.0,-593.6661893376181,0.622790783005449,0.622790783005449,0.5535918071159557,0.5535918071159557,1773322085.1920743
11800,373,-910.1259105773022,42.84152085594779,-883.1204169069936,-450.0,9.0,-447.5569625646636,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773322085.205319
11900,375,-908.7136342960151,43.04197257249288,-881.9056077925133,-445.0,41.0,-430.67860376160735,0.6184443043549612,0.6184443043549612,0.5497282705377442,0.5497282705377442,1773322085.2231596
12000,379,-962.2195595943185,45.197586922624026,-934.1846405658627,-850.0,26.0,-838.309293663099,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773322085.2344375
12100,382,-934.0361199071788,43.56778108778477,-907.8553858792749,-515.0,38.0,-501.80823302741106,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773322085.249489
12200,384,-991.8175982162287,48.76492243172576,-960.9586863103648,-1115.0,54.0,-1086.520855039832,0.6129005177392477,0.6129005177392477,0.5448004602126658,0.5448004602126658,1773322085.2603772
12300,388,-953.2653826071069,45.57370285140581,-924.2109867884856,-305.0,18.0,-302.0304814151825,0.610452590620408,0.610452590620408,0.5426245249959194,0.5426245249959194,1773322085.2729897
12400,392,-938.1117057921297,45.973622058112845,-910.0786129980854,-1250.0,43.0,-1221.36811419059,0.6080144405322702,0.6080144405322702,0.5404572804731304,0.5404572804731304,1773322085.285023
12500,396,-917.7965975658507,43.36455250147076,-892.0638727463,-1145.0,40.0,-1119.4526378468058,0.6055860284253346,0.6055860284253346,0.538298691933632,0.538298691933632,1773322085.296691
12600,398,-1014.37392930318,47.53400863257736,-978.4045148431895,-420.0,15.0,-415.81275626911986,0.6043754619545124,0.6043754619545124,0.5372226328484566,0.5372226328484566,1773322085.3071568
12700,401,-995.5232226363139,46.224095651356016,-961.9273951182579,-925.0,38.0,-903.5737983067424,0.6025641480906593,0.6025641480906593,0.5356125760805872,0.5356125760805872,1773322085.3245203
12800,405,-1021.7920743574189,47.038227308627285,-988.9239492932322,-875.0,25.0,-862.4110573795165,0.6001575044735311,0.6001575044735311,0.5334733373098066,0.5334733373098066,1773322085.336066
12900,407,-1002.5048471075704,47.53450014603612,-970.8127845852505,-880.0,57.0,-855.6256850782036,0.5989577896220886,0.5989577896220886,0.5324069241085243,0.5324069241085243,1773322085.3472836
13000,411,-986.3255886244104,46.25302870957233,-956.2006757245193,-550.0,20.0,-543.199973929502,0.5965655498151058,0.5965655498151058,0.5302804887245397,0.5302804887245397,1773322085.358555
13100,416,-929.7297308335355,43.440335667107284,-903.278541768971,-720.0,21.0,-712.2759894799815,0.5935886817588552,0.5935886817588552,0.5276343837856501,0.5276343837856501,1773322085.369781
13200,417,-961.7432442918587,44.36831888375192,-934.181895877839,-1570.0,62.0,-1521.3456239463328,0.5929950930770963,0.5929950930770963,0.5271067494018644,0.5271067494018644,1773322085.3810341
13300,420,-1017.9789890747322,48.92578740295679,-983.9526595510706,-350.0,7.0,-348.45357047824876,0.5912178861901491,0.5912178861901491,0.5255270099468003,0.5255270099468003,1773322085.3922951
13400,424,-963.8585614700509,46.353153375879565,-933.1661419290663,-680.0,64.0,-649.8939517247823,0.5888565595884253,0.5888565595884253,0.5234280529674903,0.5234280529674903,1773322085.4087322
13500,428,-971.1372599333655,44.7976893818625,-941.7104638653708,-325.0,8.0,-323.3045677321208,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773322085.4203577
13600,433,-915.2379181824206,43.02641215023135,-889.3366337450678,-850.0,37.0,-835.9012554529679,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773322085.4311588
13700,437,-879.28716084657,40.767150361439356,-855.9715227570911,-600.0,41.0,-587.6669564962302,0.5812471871327233,0.5812471871327233,0.5166641663401996,0.5166641663401996,1773322085.4425995
13800,443,-829.6549805314934,38.0993577752091,-809.3605935873749,-535.0,30.0,-526.8606586850955,0.5777684111015055,0.5777684111015055,0.5135719209791171,0.5135719209791171,1773322085.4552245
13900,445,-834.0261199296727,41.19217039212621,-812.494696882174,-665.0,63.0,-638.2746819393186,0.5766134520477136,0.5766134520477136,0.5125452907090798,0.5125452907090798,1773322085.4666214
14000,449,-806.2020498459677,39.01594898545173,-786.6884492478007,-850.0,43.0,-832.8654970260766,0.5743104556143579,0.5743104556143579,0.5104981827683193,0.5104981827683193,1773322085.4824228
14100,451,-916.5473499859859,43.70439395937019,-887.4607965214761,-720.0,34.0,-707.9359164637503,0.5731624090135847,0.5731624090135847,0.5094776969009654,0.5094776969009654,1773322085.497063
14200,456,-879.8180302352964,41.794319743250796,-853.8441869678471,-695.0,19.0,-687.3106700781078,0.5703023228638482,0.5703023228638482,0.5069353981011995,0.5069353981011995,1773322085.5078855
14300,458,-881.0107722873549,43.35937356828384,-854.9766570784257,-970.0,52.0,-945.524702973767,0.5691622885204434,0.5691622885204434,0.5059220342403952,0.5059220342403952,1773322085.519302
14400,460,-923.0622219893377,47.00433464537616,-894.9052306292881,-1590.0,90.0,-1530.2219001102242,0.568024533105691,0.568024533105691,0.5049106960939487,0.5049106960939487,1773322085.5299149
14500,463,-888.9779725781082,47.68534141657937,-861.4200824596892,-400.0,28.0,-394.04403114684123,0.5663221630119487,0.5663221630119487,0.5033974782328444,0.5033974782328444,1773322085.541339
14600,467,-845.6146147771975,45.03869611718774,-820.7494724741372,-385.0,28.0,-378.3654245694834,0.5640602700281566,0.5640602700281566,0.5013869066916959,0.5013869066916959,1773322085.5525758
