global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1700,43,-940.1065752267898,49.45417410549664,-906.1052329791717,-595.0,20.0,-588.2890191871855,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773322986.172659
1800,46,-971.8707499350687,48.87402252370017,-938.36255571703,-670.0,30.0,-661.0562803506584,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773322986.1884124
1900,52,-892.0409730285312,43.32182568189558,-863.8567349861245,-975.0,45.0,-949.8867266427967,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773322986.2079387
2000,54,-931.4544781582493,43.20294767791076,-902.5920511699071,-870.0,27.0,-856.2548712950356,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773322986.2236683
2100,57,-1044.633283210929,47.356127265348725,-1009.8251516857973,-770.0,22.0,-760.2286263590519,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773322986.2419295
2200,58,-1085.1516190503826,52.738320902081284,-1046.289694951186,-1855.0,155.0,-1739.11601699357,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773322986.256776
2300,62,-1051.1834321641554,49.39210448925084,-1016.6566140441395,-780.0,45.0,-764.1700962208649,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773322986.2722516
2400,66,-1017.9134128941554,47.22441530714785,-986.2550830449684,-575.0,16.0,-569.7302826025405,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773322986.288267
2500,69,-1036.6547623801262,47.946908073965886,-1003.4691541428903,-2175.0,117.0,-2065.381105196757,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773322986.3035052
2600,72,-978.8081268956606,48.005105309916495,-948.7235074843221,-805.0,54.0,-782.6686487234197,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773322986.3170798
2700,73,-959.6177205508775,46.754850044420664,-930.6296559046593,-595.0,23.0,-586.846475891067,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773322986.3319545
2800,78,-965.2506510119708,47.585864512543736,-934.8569246940167,-945.0,68.0,-910.2096936043256,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773322986.35006
2900,79,-955.2381184613722,47.40657128691655,-925.5610974488206,-765.0,44.0,-748.9403797900966,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773322986.3643866
3000,83,-976.8939489750278,49.68121110426406,-945.0067260282569,-325.0,8.0,-323.3795177321208,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773322986.3809862
3100,85,-970.1842889499626,49.49229302159831,-938.9853366869593,-1120.0,38.0,-1094.5826375280958,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773322986.3951185
3200,89,-1020.0823232515504,49.7387007429232,-987.8371586377991,-1100.0,49.0,-1067.7071828770252,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773322986.4109318
3300,90,-1043.8282070889727,53.25176570577704,-1008.8780154893723,-1495.0,120.0,-1408.6542956692615,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773322986.426233
3400,93,-1057.2678340529078,54.26323262199058,-1021.9833216308517,-1110.0,53.0,-1085.3891450797223,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773322986.440363
3500,96,-1033.8337592211117,54.046189069279166,-999.9757585264396,-850.0,62.0,-822.3311995663283,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773322986.4555774
3600,98,-1079.0474676970534,54.821685635024444,-1044.0580359868534,-1215.0,62.0,-1183.7586403663138,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773322986.4706492
3700,101,-1053.000822616761,52.34211772132907,-1020.3477354265456,-1000.0,41.0,-975.7018847802793,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773322986.4888487
3800,104,-1027.3040802910455,54.305573181324505,-994.7381264906985,-585.0,38.0,-573.5064677974822,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773322986.5030208
3900,108,-961.6809377975582,50.32073501602119,-932.5613932114455,-420.0,12.0,-416.6636160563354,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773322986.5180151
4000,110,-952.7045463622961,51.68946335195911,-922.806094979813,-285.0,21.0,-281.3802577617092,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773322986.533253
4100,112,-958.0158530919722,53.0097406751431,-928.0281222033508,-1280.0,74.0,-1239.2052677661557,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773322986.5518882
4200,114,-987.9843074155049,54.396290959316644,-957.0838531112606,-995.0,57.0,-971.4419307139207,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773322986.56574
4300,117,-988.8805455703683,55.522019961244105,-957.7919560618085,-920.0,31.0,-904.7062674991273,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773322986.5810864
4400,123,-919.0602120331033,48.03071135900492,-892.9615855371727,-700.0,23.0,-689.7869456438916,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773322986.5949647
4500,124,-965.3572014314481,51.02917579105467,-936.4273297924353,-1845.0,108.0,-1762.276470642425,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773322986.612401
4600,127,-942.2475055772876,52.021764593855494,-913.4595688634041,-795.0,45.0,-778.6867090936472,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773322986.6280296
4700,131,-907.3250448396104,49.250077397724006,-880.956169194217,-595.0,23.0,-586.4770111490843,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773322986.643244
4800,133,-896.3233529677484,49.9831948514459,-869.8611706616687,-1060.0,86.0,-1012.6936785151217,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773322986.6585593
4900,136,-897.1902347507232,50.889341685758424,-871.9429722244909,-695.0,22.0,-685.7240729706307,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773322986.673631
5000,140,-849.6044286434312,47.983224361435774,-826.3713988616081,-870.0,24.0,-857.9858072499378,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773322986.689033
5100,144,-873.9928046577536,47.29181738754169,-849.7923754226812,-525.0,18.0,-518.9409634904639,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773322986.704639
5200,147,-917.2920808934413,47.309696932643554,-892.3128659777241,-1270.0,67.0,-1232.778600382277,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773322986.720603
5300,149,-962.5561030063307,49.87950148171081,-934.9781696301487,-1630.0,99.0,-1556.2253986857368,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773322986.7383344
5400,155,-874.7532240290557,43.956146328873274,-851.3741902007727,-600.0,18.0,-593.4433557319899,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773322986.7547424
5500,157,-899.7147846862226,45.82542206180812,-874.0572619997,-400.0,11.0,-397.3853489940981,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773322986.769647
5600,160,-881.12733852035,45.16582124024273,-856.4650737987549,-550.0,23.0,-541.7473459022115,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773322986.7838311
5700,164,-828.6561305206908,45.790074936560444,-805.1189816887173,-750.0,62.0,-724.5076285161844,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773322986.8000383
5800,167,-824.3084249051772,45.1606404987335,-801.0653528070279,-1375.0,53.0,-1334.2289607415705,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773322986.8152037
5900,170,-853.9808108030761,46.23322914760163,-829.6327271697767,-675.0,12.0,-670.3438258139345,0.7592337542656222,0.7592337542656222,0.674874448236109,0.674874448236109,1773322986.8296397
6000,173,-885.5886726622873,46.489714840424945,-860.253969059058,-900.0,27.0,-886.5029764407172,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773322986.8450387
6100,175,-875.8812770777142,47.171967643483505,-850.2392438572679,-1110.0,91.0,-1058.128671842862,0.7554451702432946,0.7554451702432946,0.67150681799404,0.67150681799404,1773322986.8674116
6200,179,-871.5671181877799,47.21989372041508,-846.526324337713,-1195.0,70.0,-1157.2602748272882,0.7524279192123177,0.7524279192123177,0.6688248170776161,0.6688248170776161,1773322986.8830655
6300,182,-828.9036079562476,45.66990637854087,-805.5111565053858,-690.0,58.0,-666.23552900608,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773322986.897804
6400,185,-855.7887308714877,47.31898598130148,-831.3455828289289,-625.0,37.0,-613.5911046877509,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773322986.913367
6500,187,-863.9993296115176,50.12288484812458,-838.141090726431,-655.0,60.0,-629.6962365502801,0.7464295217570214,0.7464295217570214,0.6634929082284639,0.6634929082284639,1773322986.9269023
6600,190,-803.0008002256749,48.169358396660805,-779.2978458925716,-415.0,28.0,-409.3808300105976,0.744192471733886,0.744192471733886,0.6615044193190103,0.6615044193190103,1773322986.9419687
6700,192,-862.1207222036716,51.89534595298637,-835.4284886559738,-1575.0,82.0,-1518.0631951134433,0.74270483098289,0.74270483098289,0.6601820719847916,0.6601820719847916,1773322986.9576273
6800,194,-899.8264517888135,52.32804972257019,-872.1581497909482,-825.0,50.0,-806.2233755011944,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773322986.9724774
6900,198,-951.0208313973121,52.59067354934418,-918.923818631707,-2505.0,128.0,-2354.2542275994824,0.7382597277264967,0.7382597277264967,0.65623086909022,0.65623086909022,1773322986.9880476
7000,200,-937.258800336074,53.94558287828312,-904.6655873403831,-425.0,28.0,-418.1441884024247,0.7367839465307715,0.7367839465307715,0.6549190635829087,0.6549190635829087,1773322987.0053015
7100,204,-907.9691194912343,48.81048941425458,-878.9801301648477,-525.0,18.0,-519.0884797283265,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773322987.0209386
7200,207,-883.4500238237969,48.878018361546516,-855.3975456172207,-420.0,12.0,-416.6636160563354,0.7316419056062671,0.7316419056062671,0.6503483605389049,0.6503483605389049,1773322987.0344493
7300,210,-873.4192141759278,47.67504099273094,-845.8959951020904,-475.0,14.0,-470.57284845504023,0.7294491740835232,0.7294491740835232,0.6483992658520213,0.6483992658520213,1773322987.0500813
7400,214,-872.4333463163816,46.80728135758556,-845.120509116283,-375.0,9.0,-372.75701179086275,0.7265357511651663,0.7265357511651663,0.6458095565912597,0.6458095565912597,1773322987.06589
7500,218,-903.5851007831072,47.11220446126191,-874.3292239076455,-1090.0,61.0,-1058.6097026684977,0.7236339644695962,0.7236339644695962,0.6432301906396418,0.6432301906396418,1773322987.0805206
7600,222,-863.6100244947207,45.10623498497571,-836.4931052638665,-670.0,26.0,-659.8427491931483,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773322987.0956185
7700,225,-891.3451447511611,45.51945822024354,-863.8870878504019,-1520.0,52.0,-1475.3485599100775,0.7185836977296861,0.7185836977296861,0.6387410646486107,0.6387410646486107,1773322987.1134539
7800,228,-929.7820434810267,45.2309954915813,-900.8808458521866,-600.0,21.0,-592.6553573043021,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773322987.1281428
7900,231,-1039.0275045295452,47.76667475959451,-1006.1341580704972,-1595.0,55.0,-1549.3178103499647,0.7142829599378745,0.7142829599378745,0.6349181866114447,0.6349181866114447,1773322987.1441252
8000,234,-994.5918316960185,47.910327772007335,-963.4046579440069,-695.0,57.0,-672.0951138128473,0.7121422531926577,0.7121422531926577,0.633015336171252,0.633015336171252,1773322987.1590996
8100,238,-913.4287006153551,45.30294265984854,-885.4934823685095,-395.0,10.0,-392.6725206722616,0.7092979541855494,0.7092979541855494,0.6304870703871558,0.6304870703871558,1773322987.1761642
8200,242,-901.8221355805854,45.35604868983825,-875.1697094576487,-1125.0,53.0,-1101.0387917616038,0.7064650153200498,0.7064650153200498,0.6279689025067116,0.6279689025067116,1773322987.190652
8300,244,-863.1819773614782,45.226333942579025,-837.4777995813236,-715.0,64.0,-687.3786649303959,0.705052791754425,0.705052791754425,0.6267135926706007,0.6267135926706007,1773322987.205485
8400,247,-859.9475228402972,46.81517806401869,-834.4653433856784,-655.0,37.0,-644.0206079365936,0.7029397478324841,0.7029397478324841,0.6248353314066533,0.6248353314066533,1773322987.2201226
8500,249,-890.2651393633681,50.24319820277686,-862.0936880467068,-920.0,43.0,-897.2622947770833,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773322987.237942
8600,252,-862.9835738616677,49.697637059105794,-835.6145733301812,-395.0,10.0,-392.74687204578754,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773322987.2541254
8700,253,-859.8343951685843,50.712755206150504,-832.3410372141844,-800.0,70.0,-770.1438510102448,0.6987326393934515,0.6987326393934515,0.6210956794608467,0.6210956794608467,1773322987.2685916
8800,254,-902.592675410155,53.427117445842974,-872.6922107484302,-1715.0,105.0,-1639.3645078990999,0.6980339067540581,0.6980339067540581,0.6204745837813858,0.6204745837813858,1773322987.283212
8900,256,-948.4398895576649,56.69047349487328,-915.143534865559,-625.0,45.0,-610.4648872774624,0.6966385369744568,0.6966385369744568,0.6192342550884068,0.6192342550884068,1773322987.2983012
9000,259,-931.1336503095029,58.23524471266697,-897.5907096609083,-465.0,35.0,-455.5043217770142,0.6945507105825058,0.6945507105825058,0.6173784094066727,0.6173784094066727,1773322987.3137732
9100,261,-951.8856194043263,60.28980835318193,-917.0770353932833,-1200.0,53.0,-1172.995346602467,0.6931623037120513,0.6931623037120513,0.6161442699662687,0.6161442699662687,1773322987.3284197
9200,262,-1012.29133843411,64.72531793552284,-972.2426481345267,-2160.0,149.0,-2020.389290218152,0.6924691414083393,0.6924691414083393,0.6155281256963024,0.6155281256963024,1773322987.3430789
9300,267,-912.8911361891753,56.6981975046344,-879.5964232726222,-600.0,18.0,-593.4448472583102,0.689013713471482,0.689013713471482,0.6124566341968737,0.6124566341968737,1773322987.3585126
9400,268,-905.4965793797165,56.06328762940268,-873.1092576524751,-765.0,44.0,-749.8531108696809,0.6883246997580105,0.6883246997580105,0.6118441775626768,0.6118441775626768,1773322987.3721979
9500,273,-900.9002030329801,55.10832888621134,-870.017527868486,-1060.0,58.0,-1033.06546267591,0.6848899526264121,0.6848899526264121,0.6087910690012559,0.6087910690012559,1773322987.3883207
9600,277,-846.8534709966311,50.80060330487466,-819.4380222706192,-820.0,29.0,-805.1890223207357,0.6821544994167473,0.6821544994167473,0.6063595550371094,0.6063595550371094,1773322987.4069076
9700,278,-928.0107974467995,55.91057313963093,-893.7835498533021,-2470.0,153.0,-2306.3485739242788,0.6814723449173306,0.6814723449173306,0.6057531954820723,0.6057531954820723,1773322987.422155
9800,280,-900.3797446957365,57.69429225851691,-866.6529996333654,35.0,44.0,25.09208719951326,0.6801100816998408,0.6801100816998408,0.6045422948443037,0.6045422948443037,1773322987.4377053
9900,284,-898.2719919280815,53.59588663388863,-867.2227999532762,-495.0,12.0,-491.6873699998172,0.6773937193137712,0.6773937193137712,0.6021277505011309,0.6021277505011309,1773322987.453632
10000,289,-838.6145112316033,49.866897593214055,-811.221781603944,-560.0,35.0,-548.8805367178785,0.6740135178838447,0.6740135178838447,0.5991231270078627,0.5991231270078627,1773322987.4688492
10100,293,-765.319323238836,46.6373247577828,-741.2060219957125,-235.0,25.0,-229.10770424911374,0.6713215051980365,0.6713215051980365,0.5967302268426999,0.5967302268426999,1773322987.4884422
10200,298,-727.8774565476118,44.11067881106912,-706.1740998292963,-530.0,41.0,-516.9972831637435,0.6679716041772392,0.6679716041772392,0.5937525370464357,0.5937525370464357,1773322987.504566
10300,303,-702.9692616500265,40.64925615419044,-683.4663901492083,-475.0,14.0,-470.7214792401413,0.664638419196018,0.664638419196018,0.5907897059520169,0.5907897059520169,1773322987.5221136
10400,306,-738.9070207071914,42.16840599519902,-717.7589003546548,-795.0,52.0,-774.2422859506647,0.662646497189049,0.662646497189049,0.5890191086124889,0.5890191086124889,1773322987.5373585
10500,310,-697.2354802848865,41.00738023562707,-678.504051996949,-65.0,42.0,-73.746896583857,0.6599998844293525,0.6599998844293525,0.5866665639372032,0.5866665639372032,1773322987.5515668
10600,314,-680.3234064137918,40.33384249804471,-662.6456048248172,-495.0,15.0,-490.6127837093656,0.6573638422516023,0.6573638422516023,0.5843234153347584,0.5843234153347584,1773322987.5679898
10700,316,-719.566874288447,42.91379285448535,-700.3392200183846,-1095.0,59.0,-1065.2999863366636,0.6560497719309414,0.6560497719309414,0.5831553528275042,0.5831553528275042,1773322987.5835302
10800,319,-728.8423988430571,42.27896314861437,-709.7961702805844,-995.0,34.0,-975.4938851062354,0.6540835901084145,0.6540835901084145,0.5814076356519248,0.5814076356519248,1773322987.6000044
10900,321,-760.805264955859,47.66176424162447,-738.7159691565902,-265.0,59.0,-274.48571568757467,0.6527760770117879,0.6527760770117879,0.5802454017882566,0.5802454017882566,1773322987.6148424
11000,324,-757.0679140415295,46.73850511666277,-734.7829116403702,-375.0,9.0,-372.8315877896136,0.6508197064562075,0.6508197064562075,0.5785064057388517,0.5785064057388517,1773322987.6341083
11100,326,-826.7037924224804,49.446500867788146,-801.338752655673,-1235.0,75.0,-1197.30353462553,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773322987.6499724
11200,328,-807.8376726612885,50.04796703317879,-784.1059584183081,-850.0,41.0,-829.3495761072278,0.6482203299459934,0.6482203299459934,0.5761958488408836,0.5761958488408836,1773322987.6643677
11300,331,-832.1848245979721,53.75062573507166,-807.1055774496101,-935.0,67.0,-903.6721534566914,0.6462776129689248,0.6462776129689248,0.5744689893057117,0.5744689893057117,1773322987.6793852
11400,335,-794.3677095402019,49.816595602626705,-771.4078608467804,-125.0,12.0,-123.48936856603108,0.6436963775982628,0.6436963775982628,0.5721745578651232,0.5721745578651232,1773322987.6950912
11500,339,-790.549682968679,48.31555972206196,-768.6819058543747,-900.0,54.0,-877.6985550548188,0.6411254516919934,0.6411254516919934,0.5698892903928839,0.5698892903928839,1773322987.714272
11600,343,-726.5411889635075,45.438987865867716,-707.8067939172889,-500.0,13.0,-496.09269688702835,0.6385647940740748,0.6385647940740748,0.5676131502880674,0.5676131502880674,1773322987.7325156
11700,346,-711.552001887587,47.00287722149832,-693.4522642772771,-655.0,42.0,-640.7685343254154,0.6366510147476699,0.6366510147476699,0.5659120131090408,0.5659120131090408,1773322987.748307
11800,348,-710.8506817035473,46.81259669240223,-692.514991199645,-1155.0,66.0,-1119.9780297996006,0.6353783493691894,0.6353783493691894,0.5647807549948358,0.5647807549948358,1773322987.768064
11900,351,-755.1899782255788,49.18132508914835,-734.0388353913485,-1570.0,68.0,-1512.8982403670211,0.6334741198207515,0.6334741198207515,0.5630881065073355,0.5630881065073355,1773322987.7899466
12000,355,-726.3188009520976,47.740396668393124,-705.454583800712,-395.0,13.0,-391.74440970229443,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773322987.8089457
12100,358,-716.6257069663045,46.00942259356355,-696.800727409074,-305.0,21.0,-300.8140078801375,0.6290530817890866,0.6290530817890866,0.5591582949236333,0.5591582949236333,1773322987.8392167
12200,363,-716.7580254354872,44.35690258578128,-697.5931280148383,-900.0,43.0,-882.855011135755,0.6259141006235728,0.6259141006235728,0.5563680894431767,0.5563680894431767,1773322987.854473
12300,366,-742.0154120577507,44.54537435448422,-721.8779142364558,-720.0,21.0,-711.8309097264226,0.6240382354380898,0.6240382354380898,0.5547006537227475,0.5547006537227475,1773322987.8702126
12400,367,-804.1646414548632,48.81810563676,-779.5591244463409,-1985.0,130.0,-1875.5021184341583,0.6234141972026517,0.6234141972026517,0.5541459530690247,0.5541459530690247,1773322987.884695
12500,369,-875.833588913014,51.33834033717589,-848.153240240668,-1225.0,81.0,-1176.1445501722537,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773322987.8998394
12600,375,-804.1660681219463,46.166765910004315,-780.4636488649306,-475.0,20.0,-469.1451141965031,0.6184443043549612,0.6184443043549612,0.5497282705377442,0.5497282705377442,1773322987.9180005
12700,379,-766.7528510232509,43.327550625985445,-744.9797386372444,-400.0,14.0,-396.14540583861725,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773322987.9336987
12800,384,-775.8830305205688,42.68525336795371,-754.8829572735997,-1110.0,68.0,-1077.1018738467587,0.6129005177392477,0.6129005177392477,0.5448004602126658,0.5448004602126658,1773322987.949246
12900,387,-774.2745882925725,42.47214410634931,-753.566153248676,-505.0,31.0,-497.5750589258928,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773322987.9651582
13000,390,-769.3205501373443,44.16880455318123,-748.4136271969498,-690.0,56.0,-668.0342496699564,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773322987.979866
13100,393,-724.8893316740055,43.730353803783764,-705.0267007903763,-320.0,35.0,-310.4341833501714,0.6074064260917379,0.6074064260917379,0.5399168231926572,0.5399168231926572,1773322987.995414
13200,397,-722.2506099568003,43.80425273789314,-702.8901272740607,-655.0,46.0,-639.5379840471003,0.6049804423969093,0.6049804423969093,0.5377603932416983,0.5377603932416983,1773322988.011539
13300,400,-727.6496167117116,45.01529619115112,-707.9269317946776,-1070.0,66.0,-1036.5236733782656,0.6031673154060654,0.6031673154060654,0.5361487248053926,0.5361487248053926,1773322988.0300019
13400,404,-715.0465981217934,42.956996343293774,-696.5581798347753,-595.0,23.0,-585.8844892917818,0.6007582627362674,0.6007582627362674,0.5340073446544611,0.5340073446544611,1773322988.044317
13500,407,-709.8237020646725,42.70787973983149,-691.6940926207118,-690.0,53.0,-669.3298188537353,0.5989577896220886,0.5989577896220886,0.5324069241085243,0.5324069241085243,1773322988.0594583
13600,409,-731.4908911133668,45.26386146519793,-710.5018003133144,-345.0,9.0,-343.0901868578704,0.5977604730006341,0.5977604730006341,0.5313426426672314,0.5313426426672314,1773322988.073656
13700,411,-711.6580292298136,44.883134972341125,-691.4789723900459,-645.0,36.0,-634.1089481051353,0.5965655498151058,0.5965655498151058,0.5302804887245397,0.5302804887245397,1773322988.0878668
13800,412,-753.5751277683229,49.538978223724065,-730.1431769904622,-1550.0,138.0,-1464.7630643983712,0.5959689842652907,0.5959689842652907,0.5297502082358152,0.5297502082358152,1773322988.103047
13900,417,-761.740809466255,49.55874357524528,-738.2214805459887,-470.0,30.0,-463.7357044073575,0.5929950930770963,0.5929950930770963,0.5271067494018644,0.5271067494018644,1773322988.1190562
14000,422,-762.6043286183076,45.89695731497538,-741.0616394711053,-850.0,35.0,-832.3625824136872,0.590036041635655,0.590036041635655,0.5244764814539167,0.5244764814539167,1773322988.1353562
14100,425,-739.5697612491214,45.143028777927015,-718.9425558625035,-525.0,15.0,-520.2511295237454,0.5882677030288369,0.5882677030288369,0.5229046249145228,0.5229046249145228,1773322988.1646187
14200,428,-738.1648740509653,46.54800429847517,-717.1803468805883,-600.0,48.0,-582.6477986242453,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773322988.1792095
14300,432,-718.1377784449741,43.64302792613488,-698.9118602586473,-345.0,9.0,-343.16498703282036,0.5841621621606061,0.5841621621606061,0.5192552552538732,0.5192552552538732,1773322988.195764
14400,435,-722.4177527942595,45.52606606816989,-701.5681190214415,-535.0,52.0,-514.9524023424594,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773322988.2100532
14500,439,-703.9606497618792,43.7292528504373,-684.433607277659,-690.0,58.0,-668.3098148408212,0.580085274005645,0.580085274005645,0.5156313546716855,0.5156313546716855,1773322988.2256994
14600,440,-733.2626172737852,48.242790207915434,-711.0801776121381,-1290.0,134.0,-1217.3650139672409,0.5795051887316394,0.5795051887316394,0.5151157233170138,0.5151157233170138,1773322988.2402773
14700,443,-706.6672864851115,48.56391225451149,-684.990610963035,-595.0,44.0,-580.5206654561802,0.5777684111015055,0.5777684111015055,0.5135719209791171,0.5135719209791171,1773322988.2578626
14800,445,-669.2172260528131,47.796430809696616,-649.2151797590307,-515.0,48.0,-498.37160578797574,0.5766134520477136,0.5766134520477136,0.5125452907090798,0.5125452907090798,1773322988.2727745
