global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
6600,198,-924.2340292979302,52.17792050911843,-893.3717025358485,-465.0,22.0,-460.9531487083256,0.7382597277264967,0.7382597277264967,0.65623086909022,0.65623086909022,1773321608.189049
6700,201,-894.5095258693127,52.589794596505406,-866.2579527621363,-895.0,35.0,-878.4756557415487,0.7360471625842407,0.7360471625842407,0.6542641445193258,0.6542641445193258,1773321608.2415066
6800,204,-858.1107297422019,52.82130014217881,-830.5259123374345,-985.0,88.0,-936.5142588063762,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773321608.286679
6900,207,-851.4383119127203,51.01728720940055,-825.1426847112909,-900.0,66.0,-870.3703204452707,0.7316419056062671,0.7316419056062671,0.6503483605389049,0.6503483605389049,1773321608.3322496
7000,209,-834.7355765012301,52.55060170648399,-807.9998135202568,-780.0,76.0,-741.594983643887,0.7301793534369602,0.7301793534369602,0.6490483141661876,0.6490483141661876,1773321608.3787305
7100,211,-928.2238577923601,53.97691804010179,-897.8514481551764,-1550.0,55.0,-1505.0088695182021,0.7287197249094396,0.7287197249094396,0.6477508665861693,0.6477508665861693,1773321608.4247465
7200,214,-919.4034300747246,54.68296010463227,-888.7857551284436,-825.0,33.0,-808.8988463822584,0.7265357511651663,0.7265357511651663,0.6458095565912597,0.6458095565912597,1773321608.4737005
7300,218,-889.9310900673009,52.72310027372363,-861.4059136239284,-635.0,49.0,-616.6408842971284,0.7236339644695962,0.7236339644695962,0.6432301906396418,0.6432301906396418,1773321608.5200799
7400,222,-844.7416536791294,49.250382192324594,-818.8457887144509,-695.0,25.0,-685.3248408678269,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773321608.566277
7500,224,-837.0543424454142,48.390969928572936,-812.0035053305782,-895.0,38.0,-876.5290295867312,0.7193030007304165,0.7193030007304165,0.6393804450937044,0.6393804450937044,1773321608.6212406
7600,228,-859.80389976143,50.70225995038471,-832.9519284816528,-1295.0,52.0,-1257.9930840961215,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773321608.6692278
7700,229,-851.3137047733585,50.56714695286547,-824.9703445551215,-690.0,48.0,-673.3202499510276,0.7157136715673376,0.7157136715673376,0.6361899302820786,0.6361899302820786,1773321608.7166777
7800,231,-849.6731185579561,52.42435012496108,-822.7543223543191,-625.0,17.0,-619.0102809310952,0.7142829599378745,0.7142829599378745,0.6349181866114447,0.6349181866114447,1773321608.7616835
7900,233,-895.5549894985552,56.10797598777737,-865.4771779154302,-1045.0,60.0,-1015.1467203162448,0.7128551083009587,0.7128551083009587,0.6336489851564084,0.6336489851564084,1773321608.8086941
8000,237,-884.4976049152575,54.53925961689458,-855.6813427899781,-1125.0,45.0,-1096.1813338144495,0.7100079621476971,0.7100079621476971,0.6311181885757315,0.6311181885757315,1773321608.8565686
8100,240,-835.9386340142188,53.68184771403499,-808.3127783477638,-865.0,80.0,-823.7636577145297,0.7078800675751326,0.7078800675751326,0.6292267267334518,0.6292267267334518,1773321608.9350784
8200,244,-821.3433670210437,50.92298172462971,-796.2309748879367,-620.0,25.0,-610.9718223414418,0.705052791754425,0.705052791754425,0.6267135926706007,0.6267135926706007,1773321608.9842086
8300,246,-804.3873887364919,51.16049100647831,-779.3582562943565,-1025.0,86.0,-980.2859796888334,0.7036433912237079,0.7036433912237079,0.6254607921988521,0.6254607921988521,1773321609.035196
8400,249,-801.5616374179496,50.83422597667933,-777.0256640293303,-870.0,75.0,-833.5917943795722,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773321609.0904555
8500,252,-812.2851588812143,50.55549449675543,-788.0563949909363,-590.0,45.0,-575.875452856594,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773321609.1382654
8600,253,-827.9209009371535,52.477719771917656,-802.4102270976,-1125.0,89.0,-1075.133037124212,0.6987326393934515,0.6987326393934515,0.6210956794608467,0.6210956794608467,1773321609.189761
8700,256,-848.7111824409919,54.24595998944789,-821.5580378884619,-525.0,18.0,-518.7173111097331,0.6966385369744568,0.6966385369744568,0.6192342550884068,0.6192342550884068,1773321609.2392752
8800,259,-857.7237500453452,55.37025494595288,-830.164171863991,-1085.0,57.0,-1054.9086558555664,0.6945507105825058,0.6945507105825058,0.6173784094066727,0.6173784094066727,1773321609.2885628
8900,263,-807.9105739353714,51.18853746757202,-783.4292246509467,-385.0,34.0,-375.86872322476745,0.691776672266931,0.691776672266931,0.6149125975706061,0.6149125975706061,1773321609.3366225
9000,266,-804.006078327839,50.63527231125955,-780.0460283044202,-1200.0,77.0,-1157.7829007837718,0.6897034168883703,0.6897034168883703,0.6130697039007744,0.6130697039007744,1773321609.3821013
9100,269,-838.2528364063309,52.45016659786615,-813.013744584307,-900.0,56.0,-876.5809069938434,0.6876363750582525,0.6876363750582525,0.6112323333851142,0.6112323333851142,1773321609.429291
9200,273,-775.6773618331838,49.388032257503205,-752.5219531454067,-450.0,29.0,-442.65153428830547,0.6848899526264121,0.6848899526264121,0.6087910690012559,0.6087910690012559,1773321609.4791121
9300,279,-733.8663486593421,43.27103491266651,-714.1618612976691,-545.0,13.0,-541.4200832295423,0.6807908725724132,0.6807908725724132,0.6051474422865902,0.6051474422865902,1773321609.5345714
9400,283,-752.5554463977131,42.45249713033507,-732.0914679864474,-470.0,13.0,-466.54503322954236,0.6780717911048761,0.6780717911048761,0.602730480982113,0.602730480982113,1773321609.5816984
9500,286,-750.7247258552392,41.99045972712102,-730.6944507446474,-895.0,35.0,-876.918782197637,0.6760396092688631,0.6760396092688631,0.6009240971278791,0.6009240971278791,1773321609.6301792
9600,289,-769.7669868301356,44.50944540854038,-747.7532842716427,-585.0,43.0,-570.8799414124572,0.6740135178838447,0.6740135178838447,0.5991231270078627,0.5991231270078627,1773321609.6776984
9700,293,-759.182521816813,42.62751521928994,-738.3098699435064,-365.0,24.0,-359.95570259359147,0.6713215051980365,0.6713215051980365,0.5967302268426999,0.5967302268426999,1773321609.7255054
9800,295,-808.9122259396737,45.62883248540916,-785.9127747112808,-1145.0,51.0,-1119.5843656265258,0.6699795335091456,0.6699795335091456,0.5955373631192414,0.5955373631192414,1773321609.7756681
9900,298,-818.0811197150276,44.84852025217768,-794.7583108979102,-150.0,11.0,-148.67647286731707,0.6679716041772392,0.6679716041772392,0.5937525370464357,0.5937525370464357,1773321609.8244796
10000,303,-799.5863413891436,43.97717723371776,-776.8902969239516,-450.0,9.0,-447.40796054173745,0.664638419196018,0.664638419196018,0.5907897059520169,0.5907897059520169,1773321609.8779793
10100,305,-789.3516731037021,42.94440245343028,-767.6731848761499,-775.0,29.0,-761.842865201761,0.663309806996045,0.663309806996045,0.5896087173298187,0.5896087173298187,1773321609.9576051
10200,307,-823.289884976091,48.47482321422082,-798.0931635689785,-1040.0,106.0,-977.5830924352754,0.6619838506918599,0.6619838506918599,0.5884300895038763,0.5884300895038763,1773321610.0045118
10300,310,-835.263165131376,49.14722655329257,-809.7551302824187,-895.0,41.0,-874.0090994464342,0.6599998844293525,0.6599998844293525,0.5866665639372032,0.5866665639372032,1773321610.0524206
10400,314,-807.5552246442877,45.92063569782275,-784.5547796874696,-380.0,24.0,-375.9352061914717,0.6573638422516023,0.6573638422516023,0.5843234153347584,0.5843234153347584,1773321610.1015658
10500,317,-800.421410729396,47.32433003142078,-776.5583879984198,-990.0,51.0,-965.8481193102202,0.6553937221590105,0.6553937221590105,0.5825721974746767,0.5825721974746767,1773321610.1468856
10600,318,-827.4003401929261,50.95811352984974,-800.850709305964,-1340.0,120.0,-1262.404814149303,0.6547383284368514,0.6547383284368514,0.581989625277202,0.581989625277202,1773321610.1933727
10700,322,-821.4575920892644,49.161870708272154,-796.0743784588694,-1590.0,76.0,-1536.5760106250648,0.6521233009347761,0.6521233009347761,0.5796651563864683,0.5796651563864683,1773321610.2408712
10800,324,-826.815476860561,51.07108831421562,-800.5075529330433,-1215.0,97.0,-1158.0581755160742,0.6508197064562075,0.6508197064562075,0.5785064057388517,0.5785064057388517,1773321610.2920089
10900,326,-824.0009678666563,51.57915720357959,-798.1147916895599,-625.0,48.0,-608.0199937893672,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773321610.3410387
11000,329,-843.6972048246744,53.05542990741905,-815.9696906061366,-1075.0,58.0,-1046.9311344448197,0.6475721096160474,0.6475721096160474,0.5756196529920428,0.5756196529920428,1773321610.3869193
11100,333,-812.9103964372273,50.26205425602972,-787.5652873301382,-705.0,61.0,-678.531257490572,0.6449857040206,0.6449857040206,0.5733206257960896,0.5733206257960896,1773321610.43355
11200,334,-798.2648766153659,49.69895154322823,-773.6316157963951,-520.0,39.0,-508.8918566552784,0.6443407183165794,0.6443407183165794,0.5727473051702935,0.5727473051702935,1773321610.4826722
11300,336,-885.9340511453677,56.70330376776348,-853.6826417472338,-935.0,85.0,-890.5701400905382,0.6430526812206645,0.6430526812206645,0.5716023833072581,0.5716023833072581,1773321610.5299716
11400,339,-863.9514571007595,55.91774506788621,-833.2190474454164,-890.0,84.0,-849.5744397972745,0.6411254516919934,0.6411254516919934,0.5698892903928839,0.5698892903928839,1773321610.5777817
11500,343,-838.6446427551754,53.12542784369999,-810.2268976151871,-1095.0,80.0,-1053.5104848269534,0.6385647940740748,0.6385647940740748,0.5676131502880674,0.5676131502880674,1773321610.6257017
11600,345,-846.8892900865458,52.700698628939236,-819.1576038338179,-950.0,59.0,-926.269866705825,0.6372883030507207,0.6372883030507207,0.5664784916006415,0.5664784916006415,1773321610.6726387
11700,346,-863.0448255822184,56.66566369749227,-833.0913836947553,-1170.0,132.0,-1097.833201052568,0.6366510147476699,0.6366510147476699,0.5659120131090408,0.5659120131090408,1773321610.719035
11800,347,-893.6425843031075,60.38238051261766,-860.4361549598465,-1475.0,131.0,-1379.9868089965798,0.6360143637329223,0.6360143637329223,0.5653461010959318,0.5653461010959318,1773321610.7670305
11900,350,-928.0705607168766,62.17896849200555,-893.027889249843,-1360.0,106.0,-1293.6229394673182,0.6341082280488003,0.6341082280488003,0.5636517582656011,0.5636517582656011,1773321610.8197725
12000,352,-908.971181046981,60.121519064035006,-875.8355572354736,-720.0,44.0,-704.7912850892474,0.6328406457009308,0.6328406457009308,0.5625250184008282,0.5625250184008282,1773321610.8669386
12100,355,-897.7547913501552,59.54968740752701,-865.546795594787,-540.0,51.0,-520.966410912969,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773321610.9429674
12200,358,-904.2312642338392,58.78291324102846,-871.930322403653,-845.0,81.0,-806.0882105193848,0.6290530817890866,0.6290530817890866,0.5591582949236333,0.5591582949236333,1773321610.99038
12300,363,-843.64605598067,52.82666209162416,-815.3294831072332,-650.0,19.0,-643.5197600298835,0.6259141006235728,0.6259141006235728,0.5563680894431767,0.5563680894431767,1773321611.0386617
12400,365,-840.2780655225546,54.2785625376908,-811.6437366469956,-1060.0,95.0,-1009.9171845044684,0.6246628983364262,0.6246628983364262,0.5552559096323798,0.5552559096323798,1773321611.0859044
12500,366,-823.0141622464268,52.61463441080626,-795.5037230593354,-495.0,21.0,-488.843464893791,0.6240382354380898,0.6240382354380898,0.5547006537227475,0.5547006537227475,1773321611.1335034
12600,369,-844.3067673560302,54.347847177965015,-815.6915630269349,-655.0,46.0,-639.1861806881777,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773321611.181098
12700,373,-824.8316701787824,52.24574245049736,-797.6854801053834,-1250.0,62.0,-1217.2953571093185,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773321611.2302833
12800,377,-828.8316443085566,50.85431501182041,-803.3423096386244,-845.0,25.0,-834.4025582163349,0.6172080341905556,0.6172080341905556,0.5486293637249392,0.5486293637249392,1773321611.2819793
12900,380,-796.1101560390487,48.13684333325952,-772.7618973932872,-400.0,14.0,-396.07120197484556,0.6153582610948785,0.6153582610948785,0.5469851209732263,0.5469851209732263,1773321611.3301113
13000,382,-826.1519158252414,51.62100110826672,-800.4530370310264,-1550.0,98.0,-1486.1010639569986,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773321611.378407
13100,385,-788.6532488306663,49.27005582520017,-764.4596901538537,-260.0,21.0,-257.4105929406487,0.6122876172215085,0.6122876172215085,0.5442556597524532,0.5442556597524532,1773321611.4252145
13200,387,-831.3095570696762,55.31372538224315,-802.7096296510249,-1270.0,102.0,-1211.932953312717,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773321611.4734538
13300,390,-806.8590314926136,52.88948029960072,-780.4103579223643,-615.0,38.0,-604.3235788077882,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773321611.5212657
13400,395,-802.2316050061964,49.663608212612814,-776.8394864988198,-390.0,23.0,-386.10104461940045,0.6061922206459806,0.6061922206459806,0.538837529463095,0.538837529463095,1773321611.5678375
13500,397,-798.8890235180922,51.783906411883066,-772.2753729866092,-1070.0,106.0,-1004.8751411267447,0.6049804423969093,0.6049804423969093,0.5377603932416983,0.5377603932416983,1773321611.6155643
13600,399,-789.2223437250782,51.53497553672447,-763.3895243410946,-500.0,39.0,-489.0406711323511,0.603771086492558,0.603771086492558,0.5366854102156081,0.5366854102156081,1773321611.6693506
13700,402,-787.6882569512887,51.74842465079914,-761.9992854754915,-1215.0,70.0,-1175.2591969929942,0.6019615839425686,0.6019615839425686,0.5350769635045066,0.5350769635045066,1773321611.716925
13800,405,-762.5554693036111,50.8681805849789,-738.1638343312873,-770.0,38.0,-757.1242480874873,0.6001575044735311,0.6001575044735311,0.5334733373098066,0.5334733373098066,1773321611.7814019
13900,407,-890.0313110465089,54.69353297794345,-854.5277628412063,-835.0,37.0,-816.217813420674,0.5989577896220886,0.5989577896220886,0.5324069241085243,0.5324069241085243,1773321611.8410428
14000,410,-886.3255953085004,55.481242836964256,-851.8130440259929,-445.0,41.0,-431.5107857338222,0.5971627125276334,0.5971627125276334,0.5308113000245642,0.5308113000245642,1773321611.8903222
14100,411,-872.0093155430753,53.60718069511604,-838.8796889858851,-600.0,18.0,-593.1459432238382,0.5965655498151058,0.5965655498151058,0.5302804887245397,0.5302804887245397,1773321611.9572415
14200,415,-863.1474750680569,55.442058721051346,-829.6147368253223,-445.0,35.0,-435.60154539323605,0.5941828646234786,0.5941828646234786,0.5281625463319821,0.5281625463319821,1773321612.0064926
14300,418,-854.0060664364752,54.45238509596139,-822.1715994295478,-385.0,33.0,-377.2219312830876,0.5924020979840192,0.5924020979840192,0.5265796426524626,0.5265796426524626,1773321612.0531056
14400,421,-817.8028262109729,52.16298867164989,-788.5561482476709,-510.0,39.0,-496.8555648357236,0.590626668303959,0.590626668303959,0.5250014829368536,0.5250014829368536,1773321612.1004376
14500,423,-807.779550655403,55.117097276164024,-777.9255950075743,-525.0,43.0,-510.80442192340786,0.5894460055940194,0.5894460055940194,0.5239520049724627,0.5239520049724627,1773321612.1466143
14600,427,-771.5160551310172,51.455526463293566,-744.7458798628884,-425.0,10.0,-422.085203230596,0.5870917558904822,0.5870917558904822,0.5218593385693187,0.5218593385693187,1773321612.203012
14700,429,-775.630739755743,53.186112633122434,-748.1238429733714,-955.0,96.0,-900.8517396207293,0.5859181594704572,0.5859181594704572,0.5208161417515186,0.5208161417515186,1773321612.249538
