global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
6300,70,-3280.626537809161,138.7735131791612,-3048.787617664616,-3600.0,156.0,-3317.1564592402724,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773319696.4363663
6400,71,-3285.345210918703,140.08483752020314,-3052.307633101588,-3375.0,165.0,-3119.187926404069,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773319696.451831
6500,72,-3189.8279503727676,135.53059564419297,-2966.723542670755,-1375.0,49.0,-1340.6258244849269,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773319696.4672732
6600,73,-3207.836552854129,136.65406586198333,-2981.9002917169228,-3550.0,158.0,-3270.2585235941187,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773319696.483372
6700,76,-2953.887614503308,126.6390297184179,-2747.1978962066364,-725.0,30.0,-713.4243826463844,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773319696.500968
6800,77,-2993.6932337781427,127.807078232497,-2784.036402351471,-3750.0,150.0,-3483.9680191033262,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773319696.5160668
6900,78,-2917.7585720892353,124.71672432087215,-2716.348565550688,-1475.0,66.0,-1430.2796663358106,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773319696.5317945
7000,80,-2878.9646113105346,122.3293436995871,-2683.2961105748486,-1375.0,52.0,-1336.559683111264,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773319696.5465977
7100,81,-2913.7663807450076,124.06287651460774,-2714.7853780953396,-3575.0,157.0,-3313.0814609846657,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773319696.5607383
7200,83,-2783.4866586223693,117.93424605443347,-2598.195218062225,-820.0,31.0,-808.4565002847814,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773319696.5762463
7300,84,-2814.312325691251,118.6875337517118,-2627.7966322448606,-3400.0,133.0,-3190.223501714936,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773319696.5908005
7400,86,-2736.2918739363536,115.86049921091987,-2555.4765664906504,-650.0,21.0,-642.455094506979,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773319696.605684
7500,88,-2717.1909162275592,115.60660053785519,-2538.745807487507,-1700.0,66.0,-1643.7898774389284,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773319696.6201959
7600,89,-2731.331370416181,115.77627051096242,-2553.486709172951,-3000.0,119.0,-2833.563841196391,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773319696.6357062
7700,90,-2774.764801895372,117.7874569854143,-2592.7544556432217,-3600.0,156.0,-3338.8416385783717,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773319696.6497521
7800,91,-2818.5265618006033,119.59808413614358,-2631.956073912849,-3650.0,154.0,-3376.7868210357797,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773319696.6648061
7900,94,-2656.849835923792,113.3202823862261,-2484.2593092266784,-770.0,36.0,-755.6984329275748,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773319696.6792712
8000,95,-2556.257344127602,108.50426826691478,-2392.068702340756,-645.0,17.0,-640.4471715082268,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773319696.6940634
8100,97,-2554.2722530751607,108.92510211089058,-2390.815918098031,-1620.0,68.0,-1564.5970078244502,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773319696.720909
8200,98,-2611.5586404214027,111.07884700534603,-2442.2369733958258,-3700.0,152.0,-3419.237024053932,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773319696.7356691
8300,99,-2667.2307084003323,113.07490465507873,-2493.5451437436163,-3725.0,151.0,-3468.4003803516407,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773319696.7533522
8400,100,-2721.3691729803154,114.92115942232478,-2542.2809010008846,-3750.0,150.0,-3468.2602888889883,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773319696.7685692
8500,101,-2772.8007143312993,116.67510145120853,-2589.7829588952854,-3750.0,150.0,-3492.3220588889017,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773319696.7838185
8600,102,-2816.660678614734,118.5413463786481,-2630.1394941695376,-3650.0,154.0,-3396.913664380325,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773319696.799658
8700,104,-2727.2862624497975,115.8735651067299,-2546.572111387793,-475.0,22.0,-468.89776727927165,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773319696.8151376
8800,105,-2767.1719493273076,118.0298868513934,-2582.625494406195,-3525.0,159.0,-3267.639771755833,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773319696.8313468
8900,106,-2716.313351860942,115.47839250882372,-2538.1529360288046,-1750.0,67.0,-1693.1743268583919,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773319696.8468163
9000,107,-2760.497684267895,117.50447288338252,-2577.8410382663956,-3600.0,156.0,-3331.9149807806325,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773319696.863617
9100,109,-2719.849160051775,115.75778677725272,-2541.5036651635705,-1150.0,46.0,-1125.968483712429,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773319696.8780198
9200,111,-2646.7263669467266,112.29140256647057,-2477.2560129689637,-1395.0,50.0,-1363.9997984614945,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773319696.893328
9300,112,-2696.89004859939,114.37683243814703,-2523.444641173945,-3650.0,154.0,-3401.0285770685878,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773319696.9095306
9400,113,-2735.7955461694205,116.70799081623967,-2558.220188028968,-3475.0,161.0,-3218.9555782744073,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773319696.9250984
9500,115,-2676.430480417902,114.2339617116563,-2502.9130399584506,-775.0,28.0,-763.4831938734386,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773319696.9404173
9600,117,-2649.4160085771564,111.83865044476981,-2478.5875181509887,-950.0,39.0,-932.9622537145254,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773319696.9544034
9700,118,-2685.6952081482987,114.49671792253132,-2510.8258081164186,-3375.0,165.0,-3123.3533174595864,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773319696.9684875
9800,119,-2614.9104477408837,111.22188202640474,-2447.245933479757,-1270.0,49.0,-1239.228315383191,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773319696.9833357
9900,120,-2659.1649253538394,113.6607879250845,-2487.0218605919003,-3500.0,160.0,-3242.764475722631,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773319696.9985845
10000,122,-2683.2713451318396,114.08386110238877,-2511.158811792742,-2295.0,80.0,-2205.4189322480174,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773319697.0134032
10100,123,-2722.8577778752474,116.42966804726932,-2546.777216942118,-3475.0,161.0,-3223.526914780255,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773319697.0402656
10200,125,-2681.3791445324105,114.14777541266055,-2512.087367411551,-2200.0,94.0,-2090.0871596415977,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773319697.0593302
10300,126,-2631.06018730579,111.49038664202752,-2467.9037715947347,-1675.0,61.0,-1628.4154510752223,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773319697.0736573
10400,127,-2673.2571779405002,113.96586730992614,-2504.766257990435,-3475.0,161.0,-3205.1534995087386,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773319697.0883243
10500,129,-2653.864603091301,114.27169524720833,-2489.122715518629,-2450.0,102.0,-2336.4314625492466,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773319697.1032631
10600,130,-2702.4213729367357,116.3081104848479,-2532.7050924814157,-3625.0,155.0,-3360.7702547743743,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773319697.1180022
10700,131,-2677.3003042898986,114.89270496060551,-2511.207168161744,-2200.0,88.0,-2102.7466060879815,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773319697.1341493
10800,132,-2690.6852890754035,115.74806971257523,-2522.8381694854097,-2945.0,132.0,-2743.8271946350565,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773319697.1482232
10900,135,-2573.3262997210236,110.47900126981916,-2415.7561610360526,-1300.0,46.0,-1273.1185182945842,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773319697.1636333
11000,137,-2524.9894854982235,109.10479864601179,-2369.205715207276,-750.0,35.0,-735.7013885661189,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773319697.178315
11100,138,-2582.490011223312,111.29955871371119,-2421.188446143974,-3675.0,153.0,-3408.860333941239,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773319697.1935363
11200,139,-2618.3655106621463,114.13458077802564,-2451.9608120380344,-3300.0,168.0,-3036.635764025186,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773319697.2061768
11300,142,-2372.418004703957,102.9283861945597,-2227.5037407363516,-720.0,32.0,-709.3862710710983,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773319697.222235
11400,143,-2431.2971044687592,105.68196688483172,-2280.58828731523,-3550.0,158.0,-3289.1946723139235,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773319697.2369514
11500,144,-2386.9822492453213,103.49786854059013,-2241.3155813248895,-1545.0,62.0,-1495.1341675084225,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773319697.2528718
11600,145,-2445.1331367830553,106.22297511356062,-2294.4165965097623,-3550.0,158.0,-3303.3358850223453,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773319697.2666187
11700,147,-2507.857655946707,108.52123503998847,-2352.921772262594,-2650.0,103.0,-2508.5912479015774,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773319697.2820518
11800,148,-2556.2147731493715,111.14517328798904,-2396.066692764965,-3475.0,161.0,-3215.820182310017,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773319697.2975192
11900,149,-2497.1540344919026,108.33791462358958,-2343.1930298526436,-1375.0,55.0,-1338.5934345185465,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773319697.3173904
12000,150,-2546.0463327673074,110.9710188924101,-2387.059340705695,-3475.0,161.0,-3220.519246913676,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773319697.3330832
12100,152,-2571.9318153224945,110.7363445504001,-2412.6163183962753,-1825.0,73.0,-1760.2386707931128,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773319697.3616836
12200,153,-2628.3352245563697,112.7995273228801,-2463.355796932704,-3700.0,152.0,-3427.405889124846,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773319697.3772206
12300,155,-2593.072540162123,110.76157340889927,-2430.8950722734,-1000.0,31.0,-985.1000232961617,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773319697.3920803
12400,156,-2543.4189131540165,108.4234947384543,-2386.838804142896,-1600.0,64.0,-1549.7697096633347,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773319697.4070892
12500,158,-2542.9355691214996,108.30220400145498,-2387.12720827392,-1625.0,57.0,-1583.0386249431172,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773319697.4221263
12600,159,-2499.5387906654246,106.23709380138222,-2348.7204184316447,-1675.0,67.0,-1618.9914114284138,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773319697.4375358
12700,162,-2449.610820646768,104.26977829796007,-2304.3562770884955,-1550.0,66.0,-1496.0959418766133,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773319697.4533012
12800,163,-2507.1302796144296,106.85628938306206,-2356.915560136492,-3600.0,156.0,-3355.541938048424,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773319697.469406
12900,165,-2436.6850773520227,103.8403011682135,-2295.1553428530847,-1675.0,73.0,-1618.9199290901597,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773319697.48483
13000,167,-2267.0457823102006,96.38337180431267,-2138.342417445457,-670.0,22.0,-662.3559147833394,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773319697.4991465
13100,169,-2234.0088185349555,94.31599305339218,-2107.589552936454,-625.0,25.0,-617.3380725734274,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773319697.514085
13200,171,-2212.6929587277973,94.01018373068642,-2085.848051887936,-700.0,22.0,-692.7024315371089,0.7584745205113566,0.7584745205113566,0.6741995737878729,0.6741995737878729,1773319697.5284464
13300,172,-2273.308310791407,97.45967454415211,-2141.1580374429777,-3425.0,163.0,-3192.047762988774,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773319697.5441318
13400,173,-2338.3928952518368,100.43669081694449,-2199.8337423643584,-3575.0,157.0,-3314.672135870593,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773319697.5590112
13500,174,-2391.473250489245,103.61485627609727,-2246.62344628833,-3400.0,164.0,-3135.627820843795,0.7562013716149095,0.7562013716149095,0.672178996991031,0.672178996991031,1773319697.5782282
13600,176,-2407.3671085665437,105.24990778917778,-2261.219409396698,-1775.0,78.0,-1706.467066469899,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773319697.5934367
13700,177,-2471.998753138216,107.58741239971889,-2319.872267969291,-3700.0,152.0,-3434.276580848558,0.7539350353479782,0.7539350353479782,0.6701644758648699,0.6701644758648699,1773319697.608324
13800,180,-2304.664305971878,99.63788270620897,-2169.5222366674047,-1300.0,52.0,-1268.7344494028553,0.7516754912931053,0.7516754912931053,0.6681559922605385,0.6681559922605385,1773319697.6232438
13900,181,-2374.431090673284,102.25598857089851,-2233.848902424842,-3700.0,152.0,-3456.0555518161545,0.7509238158018122,0.7509238158018122,0.6674878362682779,0.6674878362682779,1773319697.6390846
14000,182,-2439.4595361396196,104.79318914235358,-2292.2795227076203,-3675.0,153.0,-3402.461308080414,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773319697.6530755
14100,183,-2380.9865593326385,102.0035296852359,-2239.658748765073,-1270.0,49.0,-1239.8640438566804,0.7494227190940245,0.7494227190940245,0.6661535280835776,0.6661535280835776,1773319697.6723511
14200,186,-2287.5858513078206,97.96277626387912,-2153.5567915740266,-1100.0,42.0,-1076.9942138413132,0.7471766984554769,0.7471766984554769,0.6641570652937576,0.6641570652937576,1773319697.6870372
14300,188,-2236.108730805308,95.19140557815089,-2109.5247803563434,-1650.0,71.0,-1592.02068208299,0.7456830922352643,0.7456830922352643,0.6628294153202354,0.6628294153202354,1773319697.7021544
14400,189,-2286.8032942650425,97.98183529924334,-2155.036279031179,-3250.0,151.0,-3019.7547538530594,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773319697.7172525
