global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2600,85,-1076.0548151911173,47.75805117009431,-1038.1630373410392,-550.0,36.0,-540.1165518197674,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773322470.0120513
2700,89,-1089.6800910657598,45.99793116586163,-1052.327004314806,-1775.0,67.0,-1713.4252872055176,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773322470.025278
2800,90,-1181.6960865124718,50.698034607568545,-1137.8793869797378,-2930.0,140.0,-2763.3746576134427,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773322470.0373633
2900,93,-1184.8023071736304,50.279227421664075,-1141.9583929040036,-700.0,23.0,-690.5289898458042,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773322470.0489573
3000,95,-1189.8840822242014,52.46200274805182,-1146.8839291806264,-1405.0,60.0,-1367.486406349564,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773322470.061321
3100,96,-1220.1398781129913,56.53890261064923,-1173.8571352703698,-1795.0,134.0,-1686.3480509754913,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773322470.073549
3200,100,-1231.6603065972695,54.25563954451511,-1186.1880342635768,-795.0,24.0,-784.0023283468313,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773322470.0902288
3300,101,-1274.827291267406,55.09285756728935,-1227.949585842414,-2095.0,71.0,-2021.4190658403222,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773322470.102015
3400,103,-1390.356630368834,59.75130395447863,-1333.5570813567238,-1500.0,60.0,-1447.7994448246764,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773322470.115243
3500,109,-1251.2042492952048,52.48432350683172,-1203.8858441387908,-995.0,43.0,-970.2916191718824,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773322470.1292245
3600,110,-1323.3940368304445,56.76010733149013,-1270.2805903658584,-2695.0,138.0,-2531.78076868014,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773322470.1420763
3700,113,-1303.8955873275022,56.287572023336345,-1253.317654924537,-920.0,31.0,-905.0129992937243,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773322470.1549737
3800,116,-1229.9268541849171,54.036307063508,-1183.9831153503164,-620.0,44.0,-604.4366559127552,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773322470.166867
3900,118,-1285.8964859018877,56.64526712481596,-1238.0738805725769,-1670.0,73.0,-1611.670972364975,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773322470.1795015
4000,121,-1315.9886246001306,56.690985901139065,-1268.117508149271,-1270.0,56.0,-1233.2414287648885,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773322470.1918283
4100,124,-1290.5082470165369,56.09055903698909,-1245.327203602936,-1045.0,50.0,-1016.3580321433399,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773322470.212169
4200,128,-1211.0610953715131,50.99657965162158,-1171.309250177967,-535.0,33.0,-524.951872639996,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773322470.2243962
4300,130,-1205.3451385727906,51.67691313558847,-1166.1605548413222,-1150.0,38.0,-1124.573035654873,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773322470.2360108
4400,133,-1194.0709131838462,53.72211839962516,-1153.7484472593735,-800.0,28.0,-787.1330573586356,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773322470.2478063
4500,139,-1088.0372347220086,46.341714567135554,-1055.3120827687867,-920.0,25.0,-906.8273722600563,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773322470.2614987
4600,143,-1034.2031591637929,43.62505990064795,-1004.3296140299846,-1175.0,40.0,-1148.8682424306496,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773322470.2746947
4700,146,-1117.358683588057,46.03291073231803,-1080.4436040392034,-845.0,31.0,-831.1690617755319,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773322470.2883344
4800,148,-1217.4912119382213,48.22220193591703,-1176.3158151102932,-1550.0,49.0,-1509.8283533299805,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773322470.3014991
4900,154,-1092.7055559436146,41.78350240367377,-1059.653184530228,-695.0,22.0,-686.0193311003063,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773322470.3188057
5000,155,-1138.0702781464338,46.69432728349008,-1102.0335479250646,-2000.0,140.0,-1907.260452426961,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773322470.3306208
5100,158,-1084.3092547257986,43.68354885468231,-1051.8102192298375,-720.0,27.0,-708.5857067322729,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773322470.3430817
5200,161,-1105.0702722705314,47.83480769928324,-1069.5529350556612,-1275.0,80.0,-1225.200923201986,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773322470.3547633
5300,165,-1104.1571122035493,46.3532623386143,-1070.207264372619,-1770.0,63.0,-1710.192250830427,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773322470.3683577
5400,169,-1074.418993871742,43.95817188269096,-1043.135811468215,-670.0,20.0,-662.6410652347826,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773322470.3811638
5500,173,-1084.9237981272454,43.91071198702604,-1054.3652409114966,-770.0,25.0,-759.7561491679323,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773322470.394686
5600,178,-1017.2847520684603,40.24873876261349,-990.4829925242342,-750.0,39.0,-735.4325924004174,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773322470.411997
5700,180,-1067.3494887417855,41.71698673325867,-1037.926112687271,-895.0,29.0,-881.7706305286735,0.7516754912931053,0.7516754912931053,0.6681559922605385,0.6681559922605385,1773322470.4254026
5800,182,-1122.2954135894615,43.89208052676594,-1090.2177396751079,-1475.0,46.0,-1437.1950541171925,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773322470.4385178
5900,185,-1163.7680302262645,47.12147254163594,-1128.688648828658,-1975.0,68.0,-1900.075330429945,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773322470.4520857
6000,188,-1161.4381149152434,48.05739752038511,-1126.5841758913762,-1545.0,54.0,-1500.6516275143265,0.7456830922352643,0.7456830922352643,0.6628294153202354,0.6628294153202354,1773322470.4647934
6100,191,-1114.9655037754567,45.15658619904017,-1082.9133950424562,-475.0,11.0,-471.7373948248925,0.7434482792621522,0.7434482792621522,0.6608429148996913,0.6608429148996913,1773322470.4790978
6200,193,-1138.1938671573496,51.468819044633754,-1102.0897622773375,-810.0,68.0,-778.1168564475329,0.741962126151907,0.741962126151907,0.6595218899128068,0.6595218899128068,1773322470.4903255
6300,196,-1124.5239668540323,50.32220372839286,-1090.2133484305307,-775.0,20.0,-765.7403354168881,0.7397384649178675,0.7397384649178675,0.6575453021492162,0.6575453021492162,1773322470.502547
6400,199,-1159.2443610814757,50.878999421630816,-1124.265172089004,-1325.0,46.0,-1292.3171226377117,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773322470.5192811
6500,202,-1141.5408840822301,49.72413212912072,-1108.0586511884444,-695.0,22.0,-685.8705521260065,0.7353111154216565,0.7353111154216565,0.6536098803748065,0.6536098803748065,1773322470.5317583
6600,206,-1101.8943722155016,47.62533514499462,-1071.0311214018775,-695.0,31.0,-685.9086523086578,0.7323742798861532,0.7323742798861532,0.6509993598988036,0.6509993598988036,1773322470.5442874
6700,210,-1078.2681342593523,46.56440813394277,-1048.5910441215585,-1410.0,79.0,-1361.0287816294922,0.7294491740835232,0.7294491740835232,0.6483992658520213,0.6483992658520213,1773322470.557159
6800,213,-1042.9195166106122,46.48340942383918,-1013.9556702366112,-365.0,23.0,-359.2345859394403,0.7272630141793457,0.7272630141793457,0.6464560126038635,0.6464560126038635,1773322470.570019
6900,217,-975.7920895263223,44.3621524970259,-949.522879317653,-695.0,25.0,-685.5487893146701,0.7243583227923885,0.7243583227923885,0.6438740647043462,0.6438740647043462,1773322470.5826743
7000,221,-994.9946931197491,42.89040047228069,-969.217183711881,-375.0,6.0,-373.7771229759998,0.7214652327544469,0.7214652327544469,0.6413024291150646,0.6413024291150646,1773322470.5964034
7100,224,-1011.5948250135448,44.911282104921646,-984.6572858625026,-600.0,49.0,-580.7372955142432,0.7193030007304165,0.7193030007304165,0.6393804450937044,0.6393804450937044,1773322470.6127865
7200,227,-1023.6911130959878,46.7781854947072,-994.7831439861982,-1845.0,116.0,-1750.8926177371955,0.7171472489179245,0.7171472489179245,0.6374642212603782,0.6374642212603782,1773322470.6250029
7300,232,-929.5575395143318,42.046493539143434,-905.1795284580022,-660.0,34.0,-649.2699995872889,0.7135686769779366,0.7135686769779366,0.6342832684248333,0.6342832684248333,1773322470.6372404
7400,239,-849.7382235400286,36.07872657944249,-829.7217433869306,-975.0,33.0,-957.1568061103862,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773322470.650053
7500,243,-862.5567814372503,36.202942040997016,-842.7817527577406,-695.0,36.0,-682.6390696983455,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773322470.6626115
7600,246,-892.1152454847623,37.19537243239981,-871.5812765732029,-750.0,18.0,-741.8527927166812,0.7036433912237079,0.7036433912237079,0.6254607921988521,0.6254607921988521,1773322470.674939
7700,249,-928.741683597498,39.87113243922878,-906.9595406718345,-1150.0,63.0,-1118.5086383574603,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773322470.6913176
7800,251,-911.2643694467419,40.30619702640397,-889.8921973682061,-920.0,57.0,-893.5137440389743,0.7001322036685851,0.7001322036685851,0.6223397365942986,0.6223397365942986,1773322470.7042513
7900,252,-932.2011509744048,45.64088717508377,-907.1215452102086,-1330.0,147.0,-1234.4791542082571,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773322470.7169673
8000,255,-940.8822118166802,47.063980641737444,-914.9791070354875,-595.0,20.0,-587.9889272897484,0.697335872847304,0.697335872847304,0.6198541091976044,0.6198541091976044,1773322470.73048
8100,258,-998.7638863563259,50.355980402709626,-966.8651273989187,-450.0,46.0,-433.6342956075106,0.6952459565390449,0.6952459565390449,0.6179964058124852,0.6179964058124852,1773322470.7454998
8200,261,-1068.9333120647548,51.03895869777316,-1034.0540605256551,-825.0,30.0,-811.8211448315475,0.6931623037120513,0.6931623037120513,0.6161442699662687,0.6161442699662687,1773322470.758183
8300,263,-1044.9748141384412,51.17766022474028,-1010.6865233151107,-470.0,13.0,-466.3205576798173,0.691776672266931,0.691776672266931,0.6149125975706061,0.6149125975706061,1773322470.7699473
8400,265,-1171.5397697599433,55.3903383528281,-1127.9795663601487,-3220.0,128.0,-3008.271842082541,0.6903938106990694,0.6903938106990694,0.6136833872880625,0.6136833872880625,1773322470.782738
8500,269,-1089.8355583430346,52.51456427799319,-1050.9070719402491,-975.0,30.0,-958.4530482317524,0.6876363750582525,0.6876363750582525,0.6112323333851142,0.6112323333851142,1773322470.794837
8600,271,-1131.5890914045888,54.01689426088884,-1091.8226743727773,-1445.0,46.0,-1411.323053203287,0.686261789944511,0.686261789944511,0.6100104799506774,0.6100104799506774,1773322470.808059
8700,274,-1139.6080722430092,53.324609716929565,-1100.8944907366513,-1260.0,64.0,-1223.673169443243,0.6842050626737857,0.6842050626737857,0.6081822779322547,0.6081822779322547,1773322470.8253167
8800,275,-1153.6276686308588,55.858379231083084,-1113.2979691135417,-1420.0,104.0,-1348.9640582744596,0.6835208576111119,0.6835208576111119,0.6075740956543224,0.6075740956543224,1773322470.8374794
8900,280,-1135.263909896625,52.41288279865798,-1097.3099663407943,-975.0,39.0,-953.9320897825542,0.6801100816998408,0.6801100816998408,0.6045422948443037,0.6045422948443037,1773322470.851773
9000,281,-1156.5007144017936,57.04223865872508,-1115.7707937974385,-1560.0,145.0,-1466.5265154736805,0.6794299716181409,0.6794299716181409,0.6039377525494594,0.6039377525494594,1773322470.8640025
9100,282,-1266.1756786817039,60.54012672578883,-1216.9447853777176,-3350.0,127.0,-3139.2506254030195,0.6787505416465227,0.6787505416465227,0.60333381479691,0.60333381479691,1773322470.877294
9200,285,-1271.3086225097256,59.97271615152319,-1222.7278935505221,-1395.0,51.0,-1354.4575436443379,0.6767163255944575,0.6767163255944575,0.6015256227506297,0.6015256227506297,1773322470.890708
9300,287,-1268.1935318150272,59.46537632674968,-1219.8797545518355,-2070.0,84.0,-1985.7103647695421,0.6753635696595942,0.6753635696595942,0.6003231730307512,0.6003231730307512,1773322470.9027307
9400,290,-1242.3486793399088,57.232752028147,-1193.898638680875,-310.0,19.0,-306.97185489184807,0.6733395043659608,0.6733395043659608,0.5985240038808549,0.5985240038808549,1773322470.9134004
9500,295,-1151.247071114021,53.1323122075446,-1109.0775591921688,-1070.0,28.0,-1053.8143662726604,0.6699795335091456,0.6699795335091456,0.5955373631192414,0.5955373631192414,1773322470.9251683
9600,298,-1155.8023325963838,53.20394117894355,-1115.1432033015524,-1775.0,55.0,-1727.5175945446124,0.6679716041772392,0.6679716041772392,0.5937525370464357,0.5937525370464357,1773322470.9370763
9700,301,-1090.0403999098244,50.30797906829672,-1053.3629779523578,-565.0,32.0,-554.2201732163521,0.6659696926115485,0.6659696926115485,0.5919730600991551,0.5919730600991551,1773322470.9547396
9800,302,-1132.288379914333,54.54258011488188,-1091.8341684750817,-1935.0,135.0,-1822.7867884068369,0.6653037229189369,0.6653037229189369,0.5913810870390559,0.5913810870390559,1773322470.9669135
9900,305,-1150.9951247290512,55.64569462599684,-1109.2377130393859,-445.0,17.0,-440.50306070486806,0.663309806996045,0.663309806996045,0.5896087173298187,0.5896087173298187,1773322470.9799564
10000,308,-1165.8713200645702,56.680227429964035,-1123.179536554952,-645.0,24.0,-635.5922284903618,0.6613218668411681,0.6613218668411681,0.5878416594143725,0.5878416594143725,1773322470.9931414
10100,312,-1083.4160393883426,52.30169949312713,-1045.8587217494066,-705.0,32.0,-694.9306687494386,0.6586805446603783,0.6586805446603783,0.5854938174758927,0.5854938174758927,1773322471.01276
10200,317,-1021.8435208479485,46.55385619163518,-989.8397420351876,-850.0,32.0,-832.8289469252308,0.6553937221590105,0.6553937221590105,0.5825721974746767,0.5825721974746767,1773322471.0274913
10300,320,-1074.4637136870097,47.7823624523032,-1041.3834789040209,-1145.0,37.0,-1122.0602453073257,0.6534295065183061,0.6534295065183061,0.5808262280162728,0.5808262280162728,1773322471.040306
10400,324,-981.4236289462799,44.344920357166274,-952.5354830510072,-350.0,13.0,-346.8655261062339,0.6508197064562075,0.6508197064562075,0.5785064057388517,0.5785064057388517,1773322471.056322
10500,326,-1049.6223251240176,47.80379062234256,-1017.3219138850834,-1620.0,92.0,-1554.0373442890373,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773322471.067473
10600,330,-1049.6526002030441,47.076804985589405,-1018.3319323218698,-1050.0,39.0,-1026.5869037503487,0.6469245375064313,0.6469245375064313,0.5750440333390507,0.5750440333390507,1773322471.080101
10700,335,-996.047679284424,42.73093617125404,-968.4669956275355,-705.0,37.0,-693.8449137321511,0.6436963775982628,0.6436963775982628,0.5721745578651232,0.5721745578651232,1773322471.0926669
10800,339,-998.1317475751587,42.64355207983747,-970.7357879801239,-1025.0,40.0,-1002.675462390185,0.6411254516919934,0.6411254516919934,0.5698892903928839,0.5698892903928839,1773322471.1063666
10900,342,-970.7382070772516,43.688265464450645,-944.1171789355441,-690.0,52.0,-669.5418809801181,0.639203998072147,0.639203998072147,0.5681813316196871,0.5681813316196871,1773322471.1179197
11000,344,-999.4162318872195,46.3261595816667,-971.3263110342511,-1450.0,61.0,-1410.0541803589624,0.6379262292800008,0.6379262292800008,0.5670455371377793,0.5670455371377793,1773322471.1298275
11100,346,-1005.0606492782155,47.779359022454194,-976.3958546217493,-1050.0,51.0,-1017.7537757890561,0.6366510147476699,0.6366510147476699,0.5659120131090408,0.5659120131090408,1773322471.142242
11200,350,-991.1443992161643,47.49003029478283,-963.4029591367065,-1295.0,46.0,-1259.6176328117062,0.6341082280488003,0.6341082280488003,0.5636517582656011,0.5636517582656011,1773322471.1593938
11300,356,-914.1261196771896,42.15914379585543,-890.6925863778126,-390.0,19.0,-386.22930832278473,0.6303130776312715,0.6303130776312715,0.5602782912277977,0.5602782912277977,1773322471.1733296
11400,358,-997.0113230086636,44.22862727575952,-970.2375724897365,-1450.0,59.0,-1403.7817720296641,0.6290530817890866,0.6290530817890866,0.5591582949236333,0.5591582949236333,1773322471.1863463
11500,363,-923.5012452782587,40.67625742777526,-900.1031246729124,-555.0,41.0,-542.0368010971703,0.6259141006235728,0.6259141006235728,0.5563680894431767,0.5563680894431767,1773322471.1984224
11600,366,-949.6681301704468,42.50318121213881,-924.8968907792549,-1070.0,37.0,-1047.4755181872638,0.6240382354380898,0.6240382354380898,0.5547006537227475,0.5547006537227475,1773322471.209941
11700,369,-996.9654631048867,43.704789991757515,-970.6645532098747,-1895.0,83.0,-1828.4357479767823,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773322471.221912
11800,373,-930.3238819830744,42.86344335322395,-905.3109244985748,-575.0,22.0,-566.8917267909039,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773322471.2351506
11900,375,-943.0423034897246,44.09425762628461,-916.9292831569483,-520.0,17.0,-514.9296080329906,0.6184443043549612,0.6184443043549612,0.5497282705377442,0.5497282705377442,1773322471.2517803
12000,379,-918.1462564567773,41.911592175718965,-894.2085178516563,-775.0,23.0,-763.9197245948994,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773322471.263623
12100,383,-929.5226142981479,43.5873850245742,-903.1863758560261,-545.0,39.0,-532.115133346581,0.6135140317710187,0.6135140317710187,0.5453458060186845,0.5453458060186845,1773322471.2853603
12200,385,-868.4066594040785,41.63261498467821,-844.5468488321121,70.0,25.0,63.71928874557216,0.6122876172215085,0.6122876172215085,0.5442556597524532,0.5442556597524532,1773322471.29807
12300,388,-960.3176596065716,47.561138272488485,-931.0149846343805,-1225.0,64.0,-1187.2120386487375,0.610452590620408,0.610452590620408,0.5426245249959194,0.5426245249959194,1773322471.311598
12400,393,-922.9871098856787,43.84076747355326,-896.650187133568,-1100.0,40.0,-1074.7402742930753,0.6074064260917379,0.6074064260917379,0.5399168231926572,0.5399168231926572,1773322471.3243752
12500,397,-865.8391134213219,43.067047862005836,-841.2033339230554,-915.0,77.0,-874.7229105078402,0.6049804423969093,0.6049804423969093,0.5377603932416983,0.5377603932416983,1773322471.33646
12600,399,-924.869799862743,45.23551069546026,-898.2505229337315,-1520.0,58.0,-1474.157905628929,0.603771086492558,0.603771086492558,0.5366854102156081,0.5366854102156081,1773322471.3511276
12700,404,-878.8341239282304,42.916274624224506,-855.1296457706893,-875.0,22.0,-864.7522110476004,0.6007582627362674,0.6007582627362674,0.5340073446544611,0.5340073446544611,1773322471.3627992
12800,408,-830.271886652818,41.480380158147256,-808.0189166173523,-475.0,14.0,-471.0948832830253,0.5983588318324665,0.5983588318324665,0.5318745171844158,0.5318745171844158,1773322471.3746648
12900,411,-899.1818588189597,42.8714909380915,-874.2277433885887,-1325.0,52.0,-1286.9216777320007,0.5965655498151058,0.5965655498151058,0.5302804887245397,0.5302804887245397,1773322471.3875866
13000,414,-927.8385462049054,42.224569543046194,-902.9733568830871,-650.0,22.0,-641.2464488930569,0.5947776422657444,0.5947776422657444,0.5286912375695517,0.5286912375695517,1773322471.399153
13100,417,-988.8336985524305,45.14179031196922,-960.4843670003927,-1545.0,57.0,-1493.076414210621,0.5929950930770963,0.5929950930770963,0.5271067494018644,0.5271067494018644,1773322471.4116786
13200,419,-1062.7474129435684,46.65796575655221,-1030.7852447063458,-2295.0,87.0,-2188.418387315358,0.5918096958860352,0.5918096958860352,0.5260530630098101,0.5260530630098101,1773322471.423766
13300,424,-1000.2861051381738,43.584781359947854,-971.9203410418253,-725.0,19.0,-716.8324275899326,0.5888565595884253,0.5888565595884253,0.5234280529674903,0.5234280529674903,1773322471.441231
13400,426,-1057.0082098872017,45.21776517735294,-1026.5076453685858,-1470.0,54.0,-1428.3782539450879,0.587679435325808,0.587679435325808,0.5223817202896083,0.5223817202896083,1773322471.454249
13500,431,-1010.7153035917156,43.77421473058699,-982.7229074645161,-920.0,37.0,-900.4617598977147,0.5847469090696757,0.5847469090696757,0.5197750302841573,0.5197750302841573,1773322471.4676378
13600,433,-1011.5580614915232,43.348728794354756,-983.6509314037315,-520.0,17.0,-514.7817215193378,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773322471.4802375
13700,438,-966.6905498440933,42.83507219342906,-939.555353439328,-795.0,24.0,-783.6306446011147,0.5806659399455906,0.5806659399455906,0.5161475021738594,0.5161475021738594,1773322471.4925823
13800,442,-930.0564009139504,41.103234020749184,-904.8922503336349,-445.0,14.0,-441.1282644682419,0.5783467578593648,0.5783467578593648,0.5140860069861032,0.5140860069861032,1773322471.5041044
13900,444,-959.1384018248401,44.87066870372613,-931.0165394279993,-1640.0,127.0,-1544.5894068448015,0.577190642690404,0.577190642690404,0.513058349058138,0.513058349058138,1773322471.5161748
14000,446,-1027.534907646918,48.178278505112836,-996.5380536418212,-1970.0,90.0,-1895.3802430264823,0.5760368385956659,0.5760368385956659,0.5120327454183707,0.5120327454183707,1773322471.527504
14100,450,-952.6398543715874,44.979846456655046,-925.1668488474254,-540.0,35.0,-529.1457662256573,0.5737361451587435,0.5737361451587435,0.509987684585551,0.509987684585551,1773322471.5565581
14200,452,-977.8199685703574,44.646811427131176,-949.9850906785575,-770.0,25.0,-759.5304873983025,0.5725892466045711,0.5725892466045711,0.5089682192040644,0.5089682192040644,1773322471.5699923
14300,454,-1069.2075216347475,50.458747312985885,-1033.5164150892151,-875.0,57.0,-852.4573157950533,0.5714446407006086,0.5714446407006086,0.5079507917338755,0.5079507917338755,1773322471.5830965
14400,459,-999.8742359725863,47.18236523841781,-968.7437962830453,-625.0,23.0,-616.6228403900475,0.5685931262319229,0.5685931262319229,0.5054161122061548,0.5054161122061548,1773322471.5966024
14500,462,-986.247798066996,47.908355396288464,-955.7074332934297,-525.0,40.0,-511.9929573976347,0.5668890520640127,0.5668890520640127,0.5039013796124568,0.5039013796124568,1773322471.6094909
14600,466,-925.003433074306,44.059036147498176,-898.034899711537,-550.0,20.0,-543.1260653198536,0.5646248949230797,0.5646248949230797,0.5018887954871831,0.5018887954871831,1773322471.6232245
