global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2700,93,-1086.7455020673735,47.919849307715815,-1050.4323871330876,-545.0,19.0,-538.529169629362,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773321453.4422
2800,96,-1110.9927998350142,51.97403080020284,-1072.728385309646,-690.0,33.0,-680.1572209515463,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773321453.4726565
2900,99,-1185.2274517585452,52.6306096573239,-1145.1449874557613,-1420.0,50.0,-1385.10767155101,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773321453.5104308
3000,101,-1177.6177752120868,51.47912521573482,-1138.2472382884607,-525.0,15.0,-519.953272686505,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773321453.5416818
3100,104,-1246.9500400224629,53.26153998184063,-1204.065583842142,-600.0,18.0,-593.4450696473641,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773321453.572824
3200,107,-1297.8906655642588,53.11136284193061,-1254.0744153888786,-975.0,24.0,-961.8613048612876,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773321453.6037886
3300,108,-1284.7461322860458,55.00579469983407,-1240.2492198045165,-1035.0,91.0,-977.5705037016426,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773321453.6353798
3400,110,-1314.3083843881564,59.95022971660025,-1266.31151764746,-1320.0,57.0,-1281.070200961261,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773321453.6664643
3500,113,-1258.8051510647952,56.511078203270124,-1215.0078800946274,-720.0,21.0,-711.3072393544123,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773321453.6983376
3600,117,-1205.3735693244696,54.82225139080227,-1163.4933640785646,-850.0,68.0,-817.1110044176991,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773321453.7291145
3700,119,-1220.7371463153338,57.76958188019904,-1177.004416243926,-1570.0,68.0,-1513.1378517856065,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773321453.759441
3800,122,-1215.019510822109,56.43357026453565,-1172.7468461826302,-970.0,32.0,-951.2129693505226,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773321453.7910326
3900,126,-1183.96257918655,52.29434569027843,-1145.089631953983,-900.0,30.0,-884.5446185484999,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773321453.8319914
4000,129,-1199.5399163300683,52.08936463620246,-1160.7921542964632,-645.0,21.0,-637.1058322861768,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773321453.8643389
4100,130,-1278.562920513565,57.28489640439234,-1233.251880977167,-2780.0,156.0,-2609.9866879105416,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773321453.9078078
4200,134,-1174.827927276552,52.44793115198008,-1135.1693892546634,-470.0,13.0,-466.6195346522945,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773321453.938496
4300,139,-1100.712367469232,46.97444714921459,-1066.1242538840124,-575.0,19.0,-568.2726467187035,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773321453.969508
4400,141,-1127.3554116409819,50.866938552166175,-1090.173987137704,-765.0,64.0,-735.7042718292361,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773321454.0013762
4500,145,-1099.1872475029024,47.52143936910528,-1064.868056961182,-1670.0,61.0,-1615.4167715087622,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773321454.0341127
4600,148,-1150.3625413278007,48.57556907908664,-1112.4986364027639,-2500.0,107.0,-2355.7379672747697,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773321454.0659738
4700,152,-1112.5292296773769,46.16876711222281,-1078.0737149202455,-580.0,34.0,-570.2203137472754,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773321454.1077492
4800,155,-1177.0172482946407,47.80207170284202,-1139.8343808064924,-1295.0,43.0,-1264.1183096703332,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773321454.1386592
4900,160,-1115.3864942140972,43.45970841916732,-1083.2715046584965,-1095.0,39.0,-1071.3317792901273,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773321454.1709783
5000,164,-1078.8648957029707,40.75824788058939,-1049.7224053945217,-895.0,23.0,-883.1503716602799,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773321454.2030892
5100,168,-1065.2236379556678,41.2312601377893,-1036.6951477854154,-570.0,15.0,-565.2639559636859,0.760754502516152,0.760754502516152,0.6762262244588022,0.6762262244588022,1773321454.2343526
5200,172,-1054.0806857626285,39.611044077605236,-1026.3725093972678,-950.0,28.0,-934.0660292095985,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773321454.2657382
5300,178,-981.923169715422,36.50109195251203,-958.1719471019721,-950.0,37.0,-930.9352828857214,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773321454.3068082
5400,182,-982.3733712530217,35.69469252714574,-959.6697925306298,-700.0,17.0,-692.6959099878472,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773321454.3377893
5500,189,-886.737521780649,32.54835385961722,-867.23784252471,-645.0,27.0,-634.8258884610694,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773321454.3709707
5600,190,-883.4006456916165,32.220936166636356,-864.2997206377657,-820.0,26.0,-808.4754047858236,0.744192471733886,0.744192471733886,0.6615044193190103,0.6615044193190103,1773321454.4017732
5700,195,-947.7584126238642,37.32856369414753,-923.0105511211945,-740.0,45.0,-723.3505490671079,0.7404789438617293,0.7404789438617293,0.6582035056548711,0.6582035056548711,1773321454.431595
5800,197,-959.2269673930374,36.876528733968144,-934.8560368616475,-795.0,21.0,-785.8117172750503,0.7389987264529497,0.7389987264529497,0.656887756847067,0.656887756847067,1773321454.4618552
5900,200,-1041.0428461686056,42.54276382328594,-1009.9891784331197,-1195.0,44.0,-1164.3517512202136,0.7367839465307715,0.7367839465307715,0.6549190635829087,0.6549190635829087,1773321454.5046604
6000,203,-1006.7422352338081,41.94547713298978,-977.6498486443244,-475.0,25.0,-468.51142374592735,0.7345758043062348,0.7345758043062348,0.6529562704944317,0.6529562704944317,1773321454.5341923
6100,205,-1040.8973672985117,45.98079311252327,-1007.9972169533053,-390.0,20.0,-385.56101738564735,0.7331073872734266,0.7331073872734266,0.6516510109097133,0.6516510109097133,1773321454.591391
6200,209,-1057.7013175231832,45.07454337010715,-1026.150430209017,-1395.0,54.0,-1356.878542528253,0.7301793534369602,0.7301793534369602,0.6490483141661876,0.6490483141661876,1773321454.6236176
6300,214,-974.7600530055737,39.721739301305924,-948.1187340173318,-870.0,30.0,-855.8673892477805,0.7265357511651663,0.7265357511651663,0.6458095565912597,0.6458095565912597,1773321454.6556823
6400,216,-1013.5459478375301,40.398869719428596,-985.7090131050586,-995.0,34.0,-975.4202088192947,0.7250834061985871,0.7250834061985871,0.6445185832876338,0.6445185832876338,1773321454.6858554
6500,217,-1031.6186504456537,45.128926233457165,-1001.2794119757596,-1375.0,135.0,-1297.116990519077,0.7243583227923885,0.7243583227923885,0.6438740647043462,0.6438740647043462,1773321454.7152145
6600,221,-1064.55599465455,47.48185497293981,-1031.5700027233695,-945.0,36.0,-926.2610807007549,0.7214652327544469,0.7214652327544469,0.6413024291150646,0.6413024291150646,1773321454.7479155
6700,226,-1051.2478136900422,44.72178300520039,-1020.7655702549265,-600.0,18.0,-594.3374549837604,0.7178651140319564,0.7178651140319564,0.6381023235839621,0.6381023235839621,1773321454.7892892
6800,228,-1101.751151855263,46.75640916219335,-1068.3246585802494,-2300.0,88.0,-2197.959394933488,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773321454.821895
6900,231,-1171.6382688219062,48.184276305435525,-1135.3179942844085,-1125.0,39.0,-1101.0131868090193,0.7142829599378745,0.7142829599378745,0.6349181866114447,0.6349181866114447,1773321454.8536756
7000,234,-1134.8614857311816,45.58299389737278,-1101.3646419581783,-1045.0,44.0,-1019.0198963861181,0.7121422531926577,0.7121422531926577,0.633015336171252,0.633015336171252,1773321454.8855584
7100,236,-1192.0874908723913,47.70615199237893,-1155.3403291194397,-1220.0,43.0,-1191.2125590088142,0.7107186808285256,0.7107186808285256,0.6317499385142458,0.6317499385142458,1773321454.9176755
7200,239,-1254.3435124867165,49.97906206446588,-1213.2842188412628,-1825.0,74.0,-1754.9078710780057,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773321454.948868
7300,240,-1301.6263368623806,51.78010896124258,-1257.6293971568643,-2200.0,86.0,-2100.1877851532954,0.7078800675751326,0.7078800675751326,0.6292267267334518,0.6292267267334518,1773321454.9795856
7400,244,-1315.9423490390143,53.64037237461308,-1268.0358280236671,-1420.0,50.0,-1376.4707287900976,0.705052791754425,0.705052791754425,0.6267135926706007,0.6267135926706007,1773321455.0113153
7500,246,-1311.0754700077102,56.48293606808829,-1261.8779241120171,-1495.0,132.0,-1393.4459653046142,0.7036433912237079,0.7036433912237079,0.6254607921988521,0.6254607921988521,1773321455.04292
7600,249,-1293.0145810978604,54.225932311377186,-1247.1415570794943,-1025.0,31.0,-1008.3085608891421,0.7015345712765669,0.7015345712765669,0.6235862855791714,0.6235862855791714,1773321455.0816877
7700,254,-1224.256269138072,49.96977742820897,-1183.8983183649389,-1070.0,34.0,-1048.4523165118367,0.6980339067540581,0.6980339067540581,0.6204745837813858,0.6204745837813858,1773321455.1134994
7800,258,-1170.6464140646417,47.93737102638512,-1133.0238103009738,-1450.0,65.0,-1398.8319986358729,0.6952459565390449,0.6952459565390449,0.6179964058124852,0.6179964058124852,1773321455.1455908
7900,261,-1124.342344258672,46.08642848374694,-1089.890325923366,-835.0,46.0,-816.9119122282934,0.6931623037120513,0.6931623037120513,0.6161442699662687,0.6161442699662687,1773321455.1771426
8000,265,-1107.91824153834,45.82262154018991,-1074.5554121714622,-1400.0,55.0,-1356.192008886363,0.6903938106990694,0.6903938106990694,0.6136833872880625,0.6136833872880625,1773321455.2085617
8100,267,-1170.3462129883517,48.45241594002139,-1129.3423412294471,-445.0,8.0,-443.1341199035986,0.689013713471482,0.689013713471482,0.6124566341968737,0.6124566341968737,1773321455.255556
8200,269,-1186.0499572219874,52.6933053858693,-1142.6053788392792,-720.0,33.0,-705.5854817048381,0.6876363750582525,0.6876363750582525,0.6112323333851142,0.6112323333851142,1773321455.2862847
8300,271,-1182.4850863928434,52.34070811074704,-1139.9335869129775,-560.0,33.0,-549.7395094314644,0.686261789944511,0.686261789944511,0.6100104799506774,0.6100104799506774,1773321455.3178082
8400,274,-1184.087525946064,54.33961461645173,-1141.3725449454791,-780.0,54.0,-756.118582901606,0.6842050626737857,0.6842050626737857,0.6081822779322547,0.6081822779322547,1773321455.356937
8500,276,-1221.6139921663228,56.27900219134768,-1177.4858141739326,-1245.0,45.0,-1213.6951243979317,0.6828373367535008,0.6828373367535008,0.606966521558668,0.606966521558668,1773321455.3877008
8600,281,-1163.7910029340749,51.36600938968556,-1123.77377704316,-545.0,10.0,-541.9738941981863,0.6794299716181409,0.6794299716181409,0.6039377525494594,0.6039377525494594,1773321455.4179323
8700,284,-1089.5803111406021,48.08718230048164,-1053.6540555136448,-515.0,40.0,-501.6090882599966,0.6773937193137712,0.6773937193137712,0.6021277505011309,0.6021277505011309,1773321455.4478402
8800,289,-1050.7869949484166,46.934626877200074,-1017.6758355141816,-400.0,11.0,-397.0116467962219,0.6740135178838447,0.6740135178838447,0.5991231270078627,0.5991231270078627,1773321455.4798157
8900,292,-1075.6091247938984,47.53320071883941,-1041.2220978539601,-2070.0,87.0,-1976.8667349129153,0.6719934986967332,0.6719934986967332,0.5973275543970971,0.5973275543970971,1773321455.5112088
9000,293,-1151.3286685542034,51.45654068289744,-1111.8555302934917,-2590.0,126.0,-2453.890746644594,0.6713215051980365,0.6713215051980365,0.5967302268426999,0.5967302268426999,1773321455.5427012
9100,296,-1147.0479172016599,50.42867656799919,-1108.711926941116,-1575.0,63.0,-1521.846196535921,0.6693095539756365,0.6693095539756365,0.5949418257561222,0.5949418257561222,1773321455.5738857
9200,298,-1245.985745274498,55.841880602619256,-1200.353935223753,-1470.0,66.0,-1420.9463071368687,0.6679716041772392,0.6679716041772392,0.5937525370464357,0.5937525370464357,1773321455.605648
9300,300,-1207.9396351102343,54.592297243863875,-1164.8255904697405,-1075.0,44.0,-1050.9042386298588,0.666636328940489,0.666636328940489,0.5925656257248799,0.5925656257248799,1773321455.6445625
9400,304,-1190.0642886700052,54.38759855698489,-1148.4331853021852,-1445.0,43.0,-1412.594018121668,0.6639737807768219,0.6639737807768219,0.5901989162460648,0.5901989162460648,1773321455.6759212
9500,309,-1086.7000578473471,48.92291324979742,-1051.6984765380992,-1225.0,44.0,-1202.7771444144475,0.6606605449743269,0.6606605449743269,0.5872538177549581,0.5872538177549581,1773321455.7079356
9600,310,-1069.6150549549798,49.22676758730754,-1035.3141046470657,-745.0,55.0,-724.0110387174328,0.6599998844293525,0.6599998844293525,0.5866665639372032,0.5866665639372032,1773321455.7384539
9700,312,-1128.502587096869,56.57215774754505,-1087.9039050530744,-1335.0,108.0,-1260.039438072711,0.6586805446603783,0.6586805446603783,0.5854938174758927,0.5854938174758927,1773321455.7702026
9800,316,-1054.2579103315688,52.42781981136136,-1018.2351860611086,-895.0,38.0,-876.8265228891609,0.6560497719309414,0.6560497719309414,0.5831553528275042,0.5831553528275042,1773321455.8024468
9900,319,-1107.4706258705285,53.452177010765936,-1068.8960379792227,-2400.0,90.0,-2283.677212086332,0.6540835901084145,0.6540835901084145,0.5814076356519248,0.5814076356519248,1773321455.836121
10000,323,-1044.932215212957,50.53223850137516,-1010.3757585930733,-535.0,41.0,-521.9242095503215,0.6514711776338413,0.6514711776338413,0.5790854912300818,0.5790854912300818,1773321455.8668494
10100,326,-1031.333133018209,49.29132798511651,-998.5217568364992,-570.0,21.0,-563.0484428402426,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773321455.9142838
10200,329,-1072.6123699214868,50.60840233123926,-1037.442796341837,-570.0,12.0,-566.4137910063354,0.6475721096160474,0.6475721096160474,0.5756196529920428,0.5756196529920428,1773321455.9463303
10300,336,-907.3721743122111,42.005985510028495,-880.7272050222869,-210.0,17.0,-208.14303815022456,0.6430526812206645,0.6430526812206645,0.5716023833072581,0.5716023833072581,1773321455.9792464
10400,339,-895.991967950932,42.53888182666068,-870.1050582731395,-920.0,37.0,-900.7547227484916,0.6411254516919934,0.6411254516919934,0.5698892903928839,0.5698892903928839,1773321456.0101674
10500,343,-886.5332453458335,40.47810386582653,-862.7419022892428,-365.0,20.0,-361.3989074290686,0.6385647940740748,0.6385647940740748,0.5676131502880674,0.5676131502880674,1773321456.0431168
10600,345,-897.9837539246147,40.65648873890844,-874.1303554530765,-680.0,35.0,-667.7968694938507,0.6372883030507207,0.6372883030507207,0.5664784916006415,0.5664784916006415,1773321456.0749767
10700,348,-928.3425710211164,44.36985703252162,-901.7497521813924,-550.0,20.0,-543.2756685742039,0.6353783493691894,0.6353783493691894,0.5647807549948358,0.5647807549948358,1773321456.1054635
10800,352,-935.4950137377681,44.4917696145953,-909.566589608824,-780.0,51.0,-758.7412584390804,0.6328406457009308,0.6328406457009308,0.5625250184008282,0.5625250184008282,1773321456.1442971
10900,355,-899.1706624034189,43.28463097331363,-874.9524807152222,-750.0,30.0,-736.1330309641629,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773321456.1748567
11000,357,-944.3390228190855,46.041879453415554,-917.3980974405948,-790.0,55.0,-765.2532574844627,0.6296827645536403,0.6296827645536403,0.5597180129365699,0.5597180129365699,1773321456.2065113
11100,359,-1000.4409680942246,48.480296206707536,-970.7214473139538,-1320.0,54.0,-1279.7441977898125,0.6284240287072975,0.6284240287072975,0.5585991366287097,0.5585991366287097,1773321456.2392743
11200,362,-1031.2537000197854,49.45016896022587,-998.5168961896455,-530.0,33.0,-520.6054883273682,0.6265406412648377,0.6265406412648377,0.5569250144576343,0.5569250144576343,1773321456.272035
11300,366,-1033.0052090017402,50.20075918165996,-1000.9101221618124,-895.0,29.0,-880.5066915293748,0.6240382354380898,0.6240382354380898,0.5547006537227475,0.5547006537227475,1773321456.303819
11400,369,-1033.000966067867,50.4917509033757,-1001.5129904818623,-1290.0,80.0,-1243.7881320586641,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773321456.3353503
11500,373,-1030.6118368683153,48.148315434242654,-1000.6633956079455,-1100.0,49.0,-1070.9060800406742,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773321456.367786
11600,377,-1003.1463449532231,46.900935098162094,-974.8295624968521,-600.0,18.0,-592.7733601916348,0.6172080341905556,0.6172080341905556,0.5486293637249392,0.5486293637249392,1773321456.4089298
11700,381,-973.7982176290559,45.07150476829738,-947.4489381924166,-575.0,38.0,-562.000113857622,0.6147429028337835,0.6147429028337835,0.5464381358522531,0.5464381358522531,1773321456.4413826
11800,385,-907.790671997726,40.33949733068301,-884.6427554742515,-400.0,11.0,-397.1616206992428,0.6122876172215085,0.6122876172215085,0.5442556597524532,0.5442556597524532,1773321456.4758031
11900,387,-1024.3310814779475,46.91139634094141,-992.8590013889666,-1650.0,60.0,-1595.4228855266451,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773321456.5069973
12000,389,-1012.7338010338475,49.160035197699614,-981.0335311028111,-825.0,50.0,-807.1549557050089,0.6098421380297876,0.6098421380297876,0.5420819004709235,0.5420819004709235,1773321456.5395331
12100,394,-948.8220193769089,45.638842810308994,-921.3540351530855,-695.0,19.0,-687.9058681242336,0.6067990196656462,0.6067990196656462,0.5393769063694646,0.5393769063694646,1773321456.5869365
12200,398,-910.0810274201132,44.11676021176424,-884.9282156717641,-475.0,14.0,-470.9458054138422,0.6043754619545124,0.6043754619545124,0.5372226328484566,0.5372226328484566,1773321456.6182725
12300,400,-921.885627246652,44.73287609111722,-896.1561201801113,-1550.0,67.0,-1497.6729341243997,0.6031673154060654,0.6031673154060654,0.5361487248053926,0.5361487248053926,1773321456.6580706
12400,402,-1012.7267785901034,50.63642067223329,-980.6330132066751,-1230.0,59.0,-1196.9939701353642,0.6019615839425686,0.6019615839425686,0.5350769635045066,0.5350769635045066,1773321456.6897593
12500,405,-1036.2922467936896,50.414401173856014,-1003.8148348306929,-2075.0,64.0,-2005.1668455947797,0.6001575044735311,0.6001575044735311,0.5334733373098066,0.5334733373098066,1773321456.7215128
12600,408,-1066.0691900947395,51.10617220643479,-1033.1347312081382,-1705.0,91.0,-1638.7351273179017,0.5983588318324665,0.5983588318324665,0.5318745171844158,0.5318745171844158,1773321456.7539241
12700,411,-1020.1298218574772,51.14727939549202,-988.7523369217138,-805.0,64.0,-774.2198144281062,0.5965655498151058,0.5965655498151058,0.5302804887245397,0.5302804887245397,1773321456.7846813
12800,414,-1027.1994310150544,51.469523671709965,-996.2271276341785,-1200.0,42.0,-1174.748779773831,0.5947776422657444,0.5947776422657444,0.5286912375695517,0.5286912375695517,1773321456.8148758
12900,418,-970.0683565582056,47.5994862151307,-942.6535096896719,-585.0,25.0,-578.6452070293011,0.5924020979840192,0.5924020979840192,0.5265796426524626,0.5265796426524626,1773321456.8463519
13000,423,-915.2850023766924,43.67978569306215,-890.7048002132669,-575.0,16.0,-569.2087689890434,0.5894460055940194,0.5894460055940194,0.5239520049724627,0.5239520049724627,1773321456.8785179
13100,426,-935.8899789127165,44.07083125858915,-911.1561286346937,-685.0,33.0,-673.9744126425185,0.587679435325808,0.587679435325808,0.5223817202896083,0.5223817202896083,1773321456.9200916
13200,429,-962.7799206702903,46.17610395033287,-934.5324035500145,-2275.0,95.0,-2156.875536386913,0.5859181594704572,0.5859181594704572,0.5208161417515186,0.5208161417515186,1773321456.9511635
13300,434,-909.6675636849326,43.141222442286015,-884.5608416115417,-315.0,20.0,-311.04403754780276,0.5829944219984471,0.5829944219984471,0.5182172639986207,0.5182172639986207,1773321456.9828618
13400,435,-948.4341855006859,46.53416132017172,-920.5572892687283,-1685.0,111.0,-1604.4897947552724,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773321457.0298688
13500,438,-1019.5131347936505,49.399476561882224,-989.0270368982071,-1595.0,75.0,-1536.6357856353613,0.5806659399455906,0.5806659399455906,0.5161475021738594,0.5161475021738594,1773321457.0606365
13600,441,-999.974448943706,49.05312621724377,-970.6005825600289,-1095.0,33.0,-1076.388114256933,0.5789256835429077,0.5789256835429077,0.5146006075936969,0.5146006075936969,1773321457.0908298
13700,444,-981.2162181631098,47.32929909050938,-953.4326985514977,-1100.0,37.0,-1076.465181390002,0.577190642690404,0.577190642690404,0.513058349058138,0.513058349058138,1773321457.1225808
13800,448,-977.7243360452163,46.9036286673392,-949.7483466739459,-1920.0,81.0,-1847.289714625104,0.5748853409553132,0.5748853409553132,0.5110091919602795,0.5110091919602795,1773321457.1537907
13900,452,-945.2067699859289,45.95227994722694,-918.7035999912639,-1325.0,49.0,-1291.48289200187,0.5725892466045711,0.5725892466045711,0.5089682192040644,0.5089682192040644,1773321457.1948905
14000,455,-913.8060294166856,44.60846101975369,-888.7474950015607,-870.0,33.0,-852.3711418663938,0.570873196059908,0.570873196059908,0.5074428409421416,0.5074428409421416,1773321457.2263741
14100,460,-895.7110283226953,42.608349600797204,-871.7483906245855,-545.0,16.0,-540.1217972984084,0.568024533105691,0.568024533105691,0.5049106960939487,0.5049106960939487,1773321457.2693408
14200,465,-888.564266099624,40.9420349494326,-866.0386413995739,-1180.0,55.0,-1150.3774665646029,0.5651900850080878,0.5651900850080878,0.502391186673857,0.502391186673857,1773321457.3008873
14300,469,-842.7597107648068,38.317737104031295,-822.515034670515,-600.0,24.0,-591.2035896082411,0.5629327135483703,0.5629327135483703,0.5003846342652193,0.5003846342652193,1773321457.332039
14400,472,-894.9886070169761,40.11004484956883,-873.0990079452912,-970.0,52.0,-946.252565968821,0.5612456036429332,0.5612456036429332,0.4988849810159418,0.4988849810159418,1773321457.3629134
14500,476,-915.4018453441207,41.79588846775412,-892.0268849534741,-1145.0,49.0,-1111.5695758853865,0.5590039864575622,0.5590039864575622,0.49689243240672304,0.49689243240672304,1773321457.4036505
