global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1200,13,-1521.8507495832794,61.34342352406727,-1420.4957989846257,-3750.0,150.0,-3495.2764850466483,0.8883699432423432,0.8883699432423432,0.7896621717709719,0.7896621717709719,1773318687.3281002
1300,15,-1720.9703014989095,68.6524397304707,-1608.2934160060597,-3245.0,129.0,-3043.9505087384587,0.8865940917258017,0.8865940917258017,0.7880836370896016,0.7880836370896016,1773318687.3906019
1400,16,-1812.421786423964,73.11981774394717,-1691.8128617367788,-3550.0,158.0,-3278.6823306204456,0.885707497634076,0.885707497634076,0.787295553452512,0.787295553452512,1773318687.4524598
1500,17,-1901.8006971027658,77.2638268567498,-1773.5960138182863,-3600.0,156.0,-3327.4759033669316,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773318687.5156877
1600,18,-1869.2106622476274,75.6506355139123,-1746.0449358448348,-1250.0,45.0,-1222.574454349254,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773318687.57958
1700,19,-1962.000129135246,79.41810373821669,-1832.5377563503303,-3725.0,151.0,-3475.9013459547455,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773318687.6410959
1800,20,-2043.9001226784835,83.24719855130584,-1907.4951615216592,-3600.0,156.0,-3331.6858597769087,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773318687.7074118
1900,21,-2126.705116544559,86.68483862374055,-1983.5615928102852,-3700.0,152.0,-3428.823787294181,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773318687.770999
2000,22,-2205.369860717331,89.9505966925535,-2056.0031151827125,-3700.0,152.0,-3432.392040258834,0.8804065205598663,0.8804065205598663,0.7825835738309924,0.7825835738309924,1773318687.8361096
2100,24,-2222.846299297391,90.22041351502953,-2074.219209574024,-945.0,44.0,-925.7181733609807,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773318687.9791386
2200,25,-2295.4539843325215,93.35939283927806,-2140.1444760839136,-3675.0,153.0,-3392.7245397718234,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773318688.0446699
2300,26,-2370.681285115895,96.09142319731416,-2210.423434665932,-3800.0,148.0,-3545.723647724281,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773318688.1071951
2400,27,-2444.6472208601003,98.58685203744844,-2278.285384614628,-3850.0,146.0,-3567.6624336398613,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773318688.1713893
2500,28,-2486.164859817095,99.35750943557602,-2319.1227400243383,-3275.0,114.0,-3095.032492808834,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773318688.2357876
2600,29,-2541.85661682624,102.1896339637972,-2369.1249858525093,-3600.0,156.0,-3319.1676565877624,0.8742621326694466,0.8742621326694466,0.7771218957061748,0.7771218957061748,1773318688.2974608
2700,30,-2555.763785984928,103.18015226560733,-2383.30310532817,-2820.0,122.0,-2652.687375365731,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773318688.3616147
2800,32,-2572.2018168513973,104.04508741971061,-2400.1434601749443,-1750.0,76.0,-1682.9097675231549,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773318688.4272065
2900,33,-2624.841726008827,106.59283304872508,-2448.0965722321057,-3625.0,155.0,-3359.205701318177,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773318688.4904456
3000,34,-2686.099639708386,108.56319139628881,-2504.593847167374,-3850.0,146.0,-3578.042070937473,0.8698995558891751,0.8698995558891751,0.7732440496792667,0.7732440496792667,1773318688.5539184
3100,36,-2667.079924836818,107.26328023515065,-2489.6140623853503,-1200.0,47.0,-1169.2064197557163,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773318688.61748
3200,37,-2714.975928594977,109.65011622339311,-2532.704393262503,-3625.0,155.0,-3351.4206799284093,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773318688.6887345
3300,38,-2762.9771321652283,111.81761041222346,-2576.6580248810706,-3675.0,153.0,-3411.77702563386,0.8664251735842253,0.8664251735842253,0.7701557098526448,0.7701557098526448,1773318688.7578914
3400,39,-2801.0782755569667,114.17672989161228,-2610.615245268989,-3525.0,159.0,-3255.8024326394366,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773318688.8235486
3500,40,-2853.5243617791184,115.76789339703166,-2659.600645927859,-3850.0,146.0,-3590.323258446398,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773318688.8887734
3600,41,-2889.5981436901625,117.82949872718007,-2692.456212297648,-3575.0,157.0,-3316.7119733236364,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773318688.9525251
3700,42,-2940.1182365056543,119.13802379082107,-2739.556880470861,-3900.0,144.0,-3634.4695757619056,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773318689.0180619
3800,43,-2982.8623246803713,120.63112260128001,-2779.4904515039334,-3795.0,149.0,-3538.228301132317,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773318689.0827746
3900,44,-3023.7192084463527,121.99956647121601,-2817.162398425424,-3800.0,148.0,-3532.9293899337454,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773318689.1437645
4000,45,-2931.283248024035,118.29958814765521,-2733.5680431126684,-1175.0,48.0,-1145.2752921703188,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773318689.208511
4100,46,-2970.969085622833,119.93460874027245,-2770.253914928066,-3725.0,151.0,-3467.2854794206246,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773318689.3307438
4200,47,-2999.920631341691,121.83787830325883,-2795.3630852836145,-3550.0,158.0,-3272.4373220390376,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773318689.394291
4300,48,-3039.9245997746066,123.1459843880959,-2831.890940835072,-3800.0,148.0,-3525.9201963127625,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773318689.4612725
4400,49,-3079.178369785876,124.33868516869109,-2866.99951811675,-3825.0,147.0,-3534.0624864686342,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773318689.5450828
4500,50,-3112.719451296582,125.62175091025652,-2897.4252550426745,-3750.0,150.0,-3475.5142566352447,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773318689.6087778
4600,51,-3138.3334787317526,127.09066336474369,-2920.3350698017,-3625.0,155.0,-3355.6215502231894,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773318689.6720617
4700,52,-3165.166804795165,128.38613019650649,-2945.3451733727743,-3675.0,153.0,-3420.5371412231902,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773318689.7338414
4800,53,-3185.658464555406,129.81682368668115,-2963.4833713929606,-3575.0,157.0,-3308.109133776507,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773318689.7956667
4900,54,-3217.625541327636,130.6759825023471,-2993.8409802660412,-3825.0,147.0,-3570.6355488545782,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773318689.856529
5000,55,-3246.7442642612536,131.54218337722975,-3020.598909181954,-3800.0,148.0,-3528.9995585842903,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773318689.918734
5100,56,-3271.9070510481906,132.46507420836826,-3044.074570977224,-3750.0,150.0,-3490.1121450873607,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773318689.9815946
5200,57,-3293.311698495781,133.44182049794983,-3063.334678839957,-3700.0,152.0,-3429.276728231888,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773318690.043923
5300,58,-3319.896113570992,134.11972947305233,-3087.8990960483156,-3825.0,147.0,-3554.6230230071246,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773318690.1063752
5400,60,-3326.76874249782,134.92055584942972,-3095.006757545886,-3025.0,136.0,-2823.603369866703,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773318690.1699305
5500,61,-3347.9303053729286,135.67452805695822,-3115.1731381361924,-3750.0,150.0,-3498.3343693520155,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773318690.2328186
5600,62,-3360.533790104282,136.69080165411032,-3125.6655663265174,-3600.0,156.0,-3325.0217019426946,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773318690.2959445
5700,63,-3372.507100599068,137.6562615714048,-3136.6233457468275,-3600.0,156.0,-3344.821154732727,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773318690.3572598
5800,64,-3392.6317455691146,138.22344849283454,-3155.050160627753,-3775.0,149.0,-3505.1596433653367,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773318690.4191873
5900,65,-3406.750158290659,138.9622760681928,-3167.8858368673623,-3675.0,153.0,-3411.7636854199363,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773318690.4816458
6000,66,-3423.912650376126,139.51416226478315,-3183.81825312825,-3750.0,150.0,-3486.5341620851173,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773318690.5463674
6100,67,-3443.967017857319,139.88845415154398,-3202.5258644198634,-3825.0,147.0,-3557.970478960524,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773318690.669704
6200,68,-3358.018666964453,136.59403144396677,-3125.704934201293,-1725.0,74.0,-1666.1072600484572,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773318690.7346475
6300,69,-3380.1177336162305,137.16432987176844,-3146.1992868061625,-3800.0,148.0,-3535.5919862986852,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773318690.797272
6400,70,-3398.6118469354187,137.80611337818002,-3162.492252638022,-3750.0,150.0,-3472.0586034433572,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773318690.86042
6500,71,-3414.931254588648,138.46580770927102,-3177.0085871074903,-3725.0,151.0,-3452.8189420273875,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773318690.9228714
6600,72,-3430.434691859215,139.09251732380747,-3191.1347132138817,-3725.0,151.0,-3459.5311092353204,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773318690.9851902
6700,73,-3445.162957266254,139.6878914576171,-3205.170554917656,-3725.0,151.0,-3471.851547289371,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773318691.0483847
6800,74,-3462.9048094029413,140.10349688473624,-3221.5538576804865,-3800.0,148.0,-3532.836610174267,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773318691.1385612
6900,75,-3476.009568932794,140.64832204049944,-3233.4573863680507,-3725.0,151.0,-3459.6244314317705,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773318691.2030823
7000,76,-3487.2090904861543,141.21590593847446,-3243.6381456594168,-3700.0,152.0,-3437.0725721953745,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773318691.2674549
7100,77,-3494.0986359618464,141.90511064155072,-3249.2167967376677,-3625.0,155.0,-3355.2111672244355,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773318691.332553
7200,78,-3503.143704163754,142.45985510947318,-3257.641643179278,-3675.0,153.0,-3417.7137255698863,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773318691.3942044
7300,79,-3517.986518955566,142.73686235399953,-3272.0370501296766,-3800.0,148.0,-3545.5497821872473,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773318691.4567978
7400,80,-3468.087193007788,140.95001923629954,-3227.6685920776576,-2520.0,107.0,-2384.6678890893018,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773318691.5196443
7500,81,-3460.9328333573985,141.30251827448456,-3220.7546105591705,-3325.0,148.0,-3089.388961707918,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773318691.5805886
7600,83,-3382.241882105052,136.71552274272227,-3151.0856253211687,-1470.0,47.0,-1435.3681481024596,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773318691.6458194
7700,85,-3335.598298599809,134.36075927530683,-3110.1051675894073,-2100.0,77.0,-2014.024388855868,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773318691.7097275
7800,86,-3355.068383669818,135.19272131154148,-3127.227654430561,-3725.0,151.0,-3452.554904412481,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773318691.7728155
7900,87,-3376.064964486327,135.8830852459644,-3146.705801887878,-3775.0,149.0,-3516.7906035769006,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773318691.8384063
8000,88,-3396.0117162620104,136.53893098366615,-3164.667847960663,-3775.0,149.0,-3505.9467233435826,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773318691.9012444
8100,89,-3408.71113044891,137.41198443448283,-3176.494742454528,-3650.0,154.0,-3401.205737837965,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773318692.0224285
8200,90,-3424.5255739264644,138.0913852127587,-3189.973644210677,-3725.0,151.0,-3446.0727775775067,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773318692.0866246
8300,91,-3440.799295230141,138.68681595212075,-3203.858774669507,-3750.0,150.0,-3467.676253387277,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773318692.1469302
8400,92,-3450.009330468634,139.5024751545147,-3211.874803173902,-3625.0,155.0,-3364.1793447574046,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773318692.2111793
8500,93,-3458.758863945202,140.27735139678896,-3219.077420177701,-3625.0,155.0,-3355.927143249884,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773318692.2743034
8600,94,-3473.3209207479417,140.7634838269495,-3232.8217792413207,-3750.0,150.0,-3493.964601450098,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773318692.3376532
8700,95,-3477.1548747105444,141.62530963560204,-3235.2291152345547,-3550.0,158.0,-3280.968499105999,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773318692.4000077
8800,96,-3497.047130975017,141.79404415382191,-3254.4725977940775,-3875.0,145.0,-3620.0987664250133,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773318692.4648542
8900,97,-3379.444774426266,136.95434194613082,-3147.725246837829,-1145.0,45.0,-1119.5255786691207,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773318692.527774
9000,98,-3390.472535704953,137.9066248488243,-3156.9985815055834,-3600.0,156.0,-3333.1919401929194,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773318692.5913754
9100,100,-3335.8389634737196,136.1732289260639,-3108.901262471036,-2075.0,87.0,-1991.4758722351369,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773318692.686264
9200,101,-3363.7970153000333,136.6145674797607,-3134.665351379469,-3895.0,145.0,-3624.1830406396953,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773318692.7529526
9300,102,-3369.3571645350316,137.83383910577265,-3138.7058718738554,-3475.0,161.0,-3215.4757612671974,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773318692.81582
9400,103,-3380.88930630828,138.74214715048402,-3148.740697699914,-3600.0,156.0,-3339.4023883950363,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773318692.8798153
9500,104,-3400.594840992866,139.2550397929598,-3166.710832901378,-3775.0,149.0,-3508.1434017291913,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773318692.9453955
9600,106,-3276.849343996061,133.3651734131462,-3052.797175894982,-475.0,16.0,-471.5927099751424,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773318693.0105186
9700,108,-3061.556532956445,124.30456900536443,-2857.2337166314073,-1020.0,38.0,-998.5575652820736,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773318693.0733047
9800,110,-2957.6172709931916,120.25237352734139,-2759.993376536382,-400.0,16.0,-396.12223968427077,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773318693.1421525
9900,111,-2992.236407443532,121.93975485097432,-2791.5843343265838,-3650.0,154.0,-3391.8125323404142,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773318693.2080894
10000,112,-3036.374587071355,123.0927671084256,-2833.008936886356,-3875.0,145.0,-3620.076385522031,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773318693.2713742
10100,113,-2995.555857717787,121.08812875300433,-2797.8629468375298,-2220.0,83.0,-2130.089135909842,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773318693.3958445
10200,114,-3030.7780648318976,122.6337223153541,-2830.5361936118325,-3700.0,152.0,-3451.32788232358,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773318693.4598927
10300,115,-3061.7391615903025,124.2020361995864,-2858.5298164880833,-3650.0,154.0,-3390.4086511368528,0.8021833718709166,0.8021833718709166,0.7130518861074817,0.7130518861074817,1773318693.5229287
10400,117,-3080.0945933352477,124.41733767012673,-2877.78668647403,-2775.0,104.0,-2632.3694897402215,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773318693.587896
10500,118,-3111.089863668485,125.79647078662038,-2905.1261280698595,-3700.0,152.0,-3424.575518390621,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773318693.6498861
10600,119,-3135.535370485061,127.30664724728935,-2925.3969816281387,-3600.0,156.0,-3310.543199235441,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773318693.711493
10700,121,-3052.320671862767,122.83424914067861,-2850.0039365746416,-745.0,22.0,-735.8893377807257,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773318693.7767785
10800,122,-3082.2046382696285,124.39253668364468,-2876.942193546574,-3650.0,154.0,-3388.769076013285,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773318693.8386588
10900,123,-3104.094406356147,125.27290984946244,-2896.516721372357,-3520.0,142.0,-3268.4327500622408,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773318693.9011693
11000,124,-3140.1396860383393,126.3592643569893,-2929.0434761971947,-3825.0,147.0,-3547.0518178691123,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773318693.9879906
11100,125,-3161.882701736422,127.89130113913983,-2948.31823957455,-3575.0,157.0,-3314.538743744296,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773318694.049869
11200,126,-3183.788566649601,129.29673608218283,-2967.574049139839,-3600.0,156.0,-3333.434430880341,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773318694.1150098
11300,127,-3202.099138317121,130.73189927807368,-2982.9206434261614,-3550.0,158.0,-3274.5059348662794,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773318694.1794238
11400,128,-3206.9941814012645,130.74530431417,-2987.722983289116,-3300.0,131.0,-3078.96744068526,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773318694.2414937
11500,129,-3225.394472331201,132.0580390984615,-3003.6310474974143,-3575.0,157.0,-3305.884267455084,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773318694.3055875
11600,130,-3154.124748714641,129.1551371435384,-2940.2067711390137,-1800.0,74.0,-1735.145520329405,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773318694.3690565
11700,131,-3181.4185112789087,130.2973802863615,-2964.951188422822,-3700.0,152.0,-3435.0951168151832,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773318694.4326525
11800,132,-3197.3475857149633,131.7825112720434,-2978.527152313641,-3500.0,160.0,-3236.470466239219,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773318694.4969058
11900,133,-3216.230206429215,133.0433857084412,-2995.5224937145003,-3575.0,157.0,-3318.4339803308308,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773318694.558855
12000,134,-3237.918696107754,134.09121642301915,-3015.5488586767638,-3650.0,154.0,-3396.049792959773,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773318694.6204364
12100,135,-3262.2727613023662,134.93665560186818,-3038.151818606994,-3725.0,151.0,-3467.608057281368,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773318694.7450683
12200,137,-3266.2636670753855,133.897831680686,-3045.7905176298655,-2950.0,97.0,-2816.1281568829363,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773318694.8144474
12300,138,-3242.950483721616,132.8029400966517,-3025.41592490573,-2800.0,112.0,-2638.298663147164,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773318694.8836842
12400,139,-3259.552959535535,134.0127930918191,-3039.952662161804,-3575.0,157.0,-3316.150670027196,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773318694.951891
12500,140,-3287.825311558758,134.66215343722814,-3066.6941785733247,-3825.0,147.0,-3574.78299039222,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773318695.017858
12600,141,-3289.43404598082,134.52904576536673,-3068.6284046524615,-3320.0,132.0,-3105.3787001560627,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773318695.0811179
12700,142,-3326.2123436817787,134.75259347709837,-3103.6880691736324,-4025.0,139.0,-3769.821695075884,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773318695.1452167
12800,143,-3346.1517264976897,135.56496380324347,-3121.247173078123,-3725.0,151.0,-3454.870147263449,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773318695.2093804
12900,144,-3360.094140172805,136.5367156130813,-3133.1324036926326,-3625.0,155.0,-3358.9517853683187,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773318695.2758977
13000,146,-3268.0474615059566,132.35188584080586,-3049.1081971233007,-1125.0,41.0,-1100.8310092814781,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773318695.344295
13100,148,-3167.3628340091254,128.30507697132728,-2959.898677899979,-2250.0,104.0,-2129.530475652827,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773318695.4104862
13200,149,-3054.994692308669,123.53982312276092,-2857.128463767169,-920.0,33.0,-904.4943952437802,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773318695.500619
13300,150,-3093.4949576932354,124.71283196662286,-2892.0121293925836,-3825.0,147.0,-3554.801776275465,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773318695.5638041
13400,151,-3118.8202098085735,125.02719036829171,-2916.594769515228,-3600.0,131.0,-3383.6649318454747,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773318695.6294649
13500,152,-3141.629199318145,126.62583084987712,-2936.590521732904,-3575.0,157.0,-3316.5098138687526,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773318695.6993833
13600,153,-3136.7977393522374,127.89453930738325,-2931.6127309463886,-3045.0,152.0,-2837.0347060025933,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773318695.7648625
13700,156,-2928.286961777124,118.87658063866768,-2740.2421325161004,-75.0,7.0,-75.17462497549961,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773318695.8343782
13800,157,-2968.1226136882674,120.48275160673428,-2776.5601928886203,-3725.0,151.0,-3466.6033399665057,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773318695.8996537
13900,158,-3005.9664830038537,122.00861402639757,-2810.853133116842,-3725.0,151.0,-3462.41899745305,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773318695.9624026
14000,159,-3049.4181588536608,123.15818332507769,-2850.211447503384,-3875.0,145.0,-3598.019420847684,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773318696.0272546
14100,160,-3085.697250910978,124.4502741588238,-2882.856415744027,-3775.0,149.0,-3503.110812316242,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773318696.150991
14200,161,-3110.162388365429,126.07776045088261,-2903.508459000717,-3575.0,157.0,-3295.897280877822,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773318696.2139592
14300,162,-3133.404268947157,127.62387242833847,-2923.433753308173,-3575.0,157.0,-3302.014345149849,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773318696.2766209
14400,163,-3152.984055499799,129.19267880692155,-2940.1744552453406,-3525.0,159.0,-3258.247792051523,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773318696.3397965
14500,165,-3089.8181100885686,126.12639262324669,-2884.113160110247,-1275.0,50.0,-1244.308148470325,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773318696.4075289
