global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
3500,39,-2719.7543464067667,115.00651832801236,-2537.513370279752,-1095.0,44.0,-1070.4413763094935,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773313972.2456384
3600,40,-2760.016629086428,117.20619241161174,-2573.7576370428555,-3525.0,159.0,-3262.398705541828,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773313972.3282697
3700,41,-2800.7657976321066,119.19588279103114,-2610.44537737939,-3575.0,157.0,-3307.512443773538,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773313972.4093559
3800,42,-2840.727507750501,121.03608865147957,-2646.3630419454585,-3600.0,156.0,-3328.7986687007674,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773313972.4954128
3900,44,-2839.131575744827,120.9100700079603,-2647.330959837722,-1945.0,91.0,-1863.5184277814665,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773313972.5816195
4000,45,-2878.4249969575853,122.61456650756227,-2682.7656849464806,-3625.0,155.0,-3356.025462012906,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773313972.6680121
4100,46,-2825.7537471097057,119.83383818218415,-2637.059343309681,-1825.0,67.0,-1768.6388522104924,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773313972.8733025
4200,47,-2865.71605975422,121.59214627307495,-2673.807033941848,-3625.0,155.0,-3372.0131559530273,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773313972.9628644
4300,48,-2903.680256766509,123.26253895942119,-2708.2705750073897,-3625.0,155.0,-3363.0778552526795,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773313973.052922
4400,52,-2665.4100921379263,114.05408337331704,-2490.914980517446,-870.0,32.0,-856.3184966543873,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773313973.1526098
4500,54,-2480.8451081544786,105.95131024441862,-2322.036200248181,-675.0,29.0,-664.3054686898835,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773313973.2414699
4600,56,-2504.9002101094165,106.68355749558779,-2345.0747469207527,-1875.0,74.0,-1807.3243608584562,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773313973.3280425
4700,57,-2562.1551996039457,109.0493796208084,-2397.6383505222257,-3650.0,154.0,-3396.346818950211,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773313973.4117749
4800,58,-2607.7974396237482,111.64691063976797,-2439.507074646572,-3475.0,161.0,-3235.0128330091566,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773313973.495358
4900,60,-2533.099689260432,108.12883685239058,-2371.8676358364546,-575.0,21.0,-567.87501132644,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773313973.5813563
5000,61,-2451.4447047974104,104.47239500977105,-2297.6019131778185,-900.0,35.0,-886.5531826637405,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773313973.6683211
5100,63,-2447.2413460796624,104.19383649631837,-2294.5929095980514,-1300.0,49.0,-1264.9467023664681,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773313973.7546225
5200,64,-2503.6292787756793,106.83414467150244,-2345.3386757026083,-3575.0,157.0,-3309.5082316891835,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773313973.838052
5300,65,-2558.4478148368953,109.29243743792732,-2396.043353585848,-3600.0,156.0,-3359.432233367406,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773313973.920004
5400,67,-2548.624152890298,108.2014247877294,-2388.2745047920953,-1325.0,45.0,-1297.226145926831,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773313974.003835
5500,69,-2452.070797983494,104.30928587092576,-2302.490949206358,-1400.0,60.0,-1361.186861956087,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773313974.0885923
5600,71,-2452.6188951801028,104.00413049851049,-2303.525370849709,-1325.0,51.0,-1292.1049460410252,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773313974.1720724
5700,73,-2337.9885529000426,98.86622777490571,-2200.38317879626,-1445.0,63.0,-1401.8597901866594,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773313974.2586174
5800,74,-2394.8391252550405,101.97291638616042,-2251.5907501044894,-3475.0,161.0,-3224.534604960858,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773313974.3492262
5900,76,-2381.029810542674,101.64305703850977,-2238.2576950964817,-950.0,45.0,-927.5223968057442,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773313974.434563
6000,77,-2401.9783200155402,102.46090418658427,-2258.4738175714015,-2800.0,118.0,-2642.580144594874,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773313974.5158663
6100,79,-2371.410433814025,101.2684660283923,-2228.6902299947797,-795.0,23.0,-784.9302331063523,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773313974.6130524
6200,81,-2310.0104165171574,98.28229059062403,-2175.6701735689758,-1520.0,57.0,-1484.0378575628272,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773313974.7059693
6300,82,-2294.5098956912993,97.56817606109283,-2162.9946759532804,-2000.0,84.0,-1922.1602212550745,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773313974.791642
6400,84,-2362.0451808613975,101.25527889513627,-2223.8362468366045,-2500.0,112.0,-2372.763663053609,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773313974.875899
6500,87,-2174.9397369410403,92.88849474271746,-2051.9052277867354,-395.0,15.0,-391.5323531360294,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773313974.97152
6600,89,-2150.320612589289,92.18436650530249,-2025.5232394931938,-400.0,16.0,-396.41965040617254,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773313975.0547874
6700,91,-2102.989352861833,90.8513907710355,-1980.378563778379,-2800.0,136.0,-2604.8099217689205,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773313975.142137
6800,92,-2175.339885218741,94.20882123248373,-2045.9208393867748,-3550.0,158.0,-3291.2240759462984,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773313975.2269285
6900,93,-2212.822890957804,96.04838017085953,-2080.959490137988,-2925.0,131.0,-2746.693854411037,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773313975.3111792
7000,94,-2277.1817464099136,99.24596116231655,-2139.721491673771,-3500.0,160.0,-3256.19952085366,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773313975.3934846
7100,95,-2332.072659089418,101.43366310420072,-2190.4747428049723,-3375.0,143.0,-3154.786514297793,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773313975.4742603
7200,96,-2303.969026134947,100.06197994899068,-2166.1755968790635,-1770.0,74.0,-1704.491824286799,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773313975.5590377
7300,100,-2203.060765343327,94.86703930582756,-2073.8773968357377,-800.0,42.0,-781.5684104239695,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773313975.655069
7400,103,-2048.464848686235,87.3692528248339,-1933.220076398397,-600.0,20.0,-594.0145900699089,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773313975.7488658
7500,104,-2122.2916062519234,90.9507901835922,-1999.6738251009808,-3525.0,159.0,-3262.295050450074,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773313975.8350081
7600,105,-2201.177025939327,94.00325067441258,-2072.06749973547,-3700.0,152.0,-3447.5473177907647,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773313975.9192922
7700,106,-2246.1181746423604,95.20308814069196,-2114.4884853711674,-3100.0,118.0,-2920.487212449418,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773313976.0051613
7800,107,-2317.5622659102423,98.09293373365736,-2179.0358754718072,-3675.0,153.0,-3405.4362873839686,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773313976.0877786
7900,109,-2272.4749449839933,96.39137269462577,-2139.0821597890426,-1100.0,48.0,-1073.251862789367,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773313976.174616
8000,110,-2297.6011977347935,97.82180405989448,-2162.799903304636,-2775.0,125.0,-2613.4370301009076,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773313976.2569532
8100,112,-2301.897580955651,98.15167816405476,-2166.3095517182746,-1075.0,52.0,-1048.6865213106048,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773313976.3590684
8200,113,-2331.552701907868,100.09409425585201,-2193.643587524385,-2895.0,137.0,-2712.9902678404906,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773313976.4440422
8300,116,-2234.8712477982585,96.1024240626111,-2106.7014510067047,-1100.0,42.0,-1077.222651757881,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773313976.5302308
8400,117,-2300.6276854083453,99.19730285948056,-2165.4893274876736,-3550.0,158.0,-3282.458980626083,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773313976.6189947
8500,118,-2361.846301137928,102.18743771650652,-2219.963315621058,-3525.0,159.0,-3254.9690901553613,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773313976.7043607
8600,119,-2353.7539860810316,101.4780658306812,-2214.3690384887213,-2200.0,88.0,-2108.0777729743295,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773313976.7963424
8700,120,-2399.8162867769797,104.85416253914714,-2255.038904369172,-3275.0,169.0,-3027.7663560977344,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773313976.8798301
8800,122,-2328.9591988162238,101.48588169158029,-2191.8670712272624,-1125.0,44.0,-1100.7358879598264,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773313976.96805
8900,123,-2391.2612388754123,104.26158760700126,-2248.370016423522,-3575.0,157.0,-3321.925975152452,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773313977.053113
9000,125,-2385.9882680850596,103.02108281531862,-2243.812414048028,-995.0,36.0,-976.7608238514472,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773313977.15067
9100,127,-2365.679411946766,101.59402724082504,-2226.9662600879883,-2850.0,122.0,-2677.5220164080697,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773313977.2369237
9200,129,-2315.475669281956,100.77860958484459,-2181.7447728942625,-1500.0,83.0,-1438.5915399570922,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773313977.318372
9300,132,-2167.6053269506165,94.05881039280611,-2048.2956701507273,-1125.0,50.0,-1098.6120817537978,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773313977.4080114
9400,133,-2200.4750606030857,95.5058698731658,-2078.6736169171586,-2825.0,123.0,-2655.8546054793537,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773313977.4920719
9500,134,-2271.7013075729315,98.48057637950751,-2143.1653383393445,-3625.0,155.0,-3368.5080453608834,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773313977.578642
9600,135,-2306.866242194285,100.30654756053212,-2175.316043000997,-2975.0,135.0,-2786.1794315723914,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773313977.663151
9700,139,-2105.7916596812584,91.89828490397565,-1992.1600644851546,-1175.0,51.0,-1146.5674521155977,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773313977.7534175
9800,140,-2138.0020766971957,93.30337065877687,-2021.7174240649674,-2750.0,120.0,-2583.3072560814094,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773313977.8422701
9900,143,-2032.650780508258,87.9842274185688,-1925.971260498549,-745.0,28.0,-734.2774179594817,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773313977.9350665
10000,145,-2004.1673294087027,87.36576524525834,-1900.145025638721,-1000.0,49.0,-974.6536385021311,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773313978.0209877
10100,148,-1894.8067140517862,81.89534797715335,-1801.1838277315828,-1025.0,42.0,-1001.6864638742252,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773313978.1230361
10200,150,-1867.375559431737,80.64555154938088,-1777.1074613542062,-2125.0,91.0,-2031.6815502008658,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773313978.227649
10300,153,-1759.9723702677852,76.31647975965042,-1677.8982295976093,-1300.0,61.0,-1258.480070278153,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773313978.3140588
10400,155,-1788.8125641666759,76.9156229830845,-1703.754873494035,-850.0,43.0,-831.0696534025012,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773313978.4066586
10500,156,-1825.371935958342,77.81984183393027,-1739.1410153976747,-2520.0,95.0,-2411.477711566826,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773313978.4851787
10600,158,-1875.6481722024034,81.50990725512206,-1785.509670442833,-2475.0,122.0,-2343.0113732546884,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773313978.5686355
10700,159,-1896.6157635922832,82.78441189236595,-1804.8764931218918,-2295.0,107.0,-2172.8461240240076,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773313978.6554832
10800,160,-1950.534975412669,85.54519129774765,-1853.32378760417,-2975.0,138.0,-2773.8223827674565,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773313978.746436
10900,161,-2034.2582266420354,89.01793173286026,-1929.3162682764223,-3625.0,155.0,-3373.1734010492137,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773313978.8358142
11000,165,-1936.2766959638539,85.528305508488,-1837.9526930077545,-1725.0,83.0,-1654.2552707523532,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773313978.9280553
11100,167,-1892.364718107378,83.07929572141043,-1797.6012907712732,-475.0,19.0,-470.2054650185243,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773313979.0182152
11200,169,-1843.1091580919085,80.1065643885729,-1753.9479365329087,-1470.0,56.0,-1429.9899120732034,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773313979.1034904
11300,171,-1894.0935151779472,83.71867436068703,-1798.3556027177033,-1550.0,66.0,-1502.9880640840015,0.7584745205113566,0.7584745205113566,0.6741995737878729,0.6741995737878729,1773313979.1900463
11400,173,-1879.6693974480972,83.17610361052003,-1783.9434129495075,-650.0,27.0,-640.8818479879264,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773313979.2756243
11500,176,-1801.6902996370623,79.4614868330696,-1714.1783590979778,-1725.0,74.0,-1667.197576448384,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773313979.3667495
11600,178,-1772.4629954224486,78.8764918668453,-1688.0847343902456,-1670.0,72.0,-1609.9651741883908,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773313979.45207
11700,182,-1620.1665626653055,72.17319560361965,-1547.4913862480516,-650.0,27.0,-640.8123156914364,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773313979.5409174
11800,186,-1518.0648538319076,67.12856890162071,-1454.3018286157294,-1075.0,43.0,-1051.574351607191,0.7471766984554769,0.7471766984554769,0.6641570652937576,0.6641570652937576,1773313979.6297603
11900,189,-1393.8721040541316,62.166731762027055,-1337.503046302895,-800.0,39.0,-783.0026220206597,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773313979.720477
12000,194,-1314.7149134301033,58.17350667163231,-1264.8890474265684,-725.0,30.0,-714.5307996613375,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773313979.8130288
12100,196,-1295.2802093706682,57.63158977114815,-1247.0907090163341,-750.0,38.0,-734.4742394462244,0.7397384649178675,0.7397384649178675,0.6575453021492162,0.6575453021492162,1773313979.9245965
12200,198,-1367.9403889570278,60.61000976846119,-1312.4105002116628,-825.0,38.0,-807.5798716522526,0.7382597277264967,0.7382597277264967,0.65623086909022,0.65623086909022,1773313980.0086513
12300,201,-1308.1878909820314,57.7170071252344,-1257.6170732355422,-750.0,32.0,-736.8451290815738,0.7360471625842407,0.7360471625842407,0.6542641445193258,0.6542641445193258,1773313980.1013756
12400,202,-1370.2784964329298,60.931156768972684,-1314.9042238064967,-2550.0,122.0,-2403.360084654631,0.7353111154216565,0.7353111154216565,0.6536098803748065,0.6536098803748065,1773313980.187788
12500,203,-1451.7645716112834,65.03459893052406,-1388.6473238145013,-3000.0,143.0,-2789.766223966588,0.7345758043062348,0.7345758043062348,0.6529562704944317,0.6529562704944317,1773313980.272081
12600,206,-1494.844149585224,66.60716425805806,-1428.728922735764,-1350.0,50.0,-1320.1312996307697,0.7323742798861532,0.7323742798861532,0.6509993598988036,0.6509993598988036,1773313980.3605947
12700,209,-1451.6982527506314,64.77356745575253,-1389.623314022956,-525.0,17.0,-519.8558515563991,0.7301793534369602,0.7301793534369602,0.6490483141661876,0.6490483141661876,1773313980.4464245
12800,213,-1391.6449562294688,61.83930052750702,-1335.3329479549948,-895.0,40.0,-877.4295722138062,0.7272630141793457,0.7272630141793457,0.6464560126038635,0.6464560126038635,1773313980.536757
12900,214,-1488.3127084179953,65.54733550113167,-1423.9454560056656,-3325.0,136.0,-3107.5831089684098,0.7265357511651663,0.7265357511651663,0.6458095565912597,0.6458095565912597,1773313980.6201022
13000,216,-1445.0772193472405,64.17147028977132,-1384.2611040619445,-850.0,49.0,-828.6561882080449,0.7250834061985871,0.7250834061985871,0.6445185832876338,0.6445185832876338,1773313980.717291
13100,220,-1432.510395640948,63.19743237270804,-1373.5771565965263,-870.0,34.0,-852.4106134392596,0.7221874201746215,0.7221874201746215,0.6419443734885532,0.6419443734885532,1773313980.817468
13200,222,-1434.2156320659556,63.32068271636901,-1376.0850989066612,-975.0,44.0,-952.3304929561438,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773313980.9032228
13300,225,-1441.5700025425483,63.38632034394687,-1384.166859878337,-950.0,42.0,-931.5202310249374,0.7185836977296861,0.7185836977296861,0.6387410646486107,0.6387410646486107,1773313980.9925654
13400,226,-1541.9915024154209,68.26700432674953,-1474.166268458784,-3450.0,161.0,-3184.15503148728,0.7178651140319564,0.7178651140319564,0.6381023235839621,0.6381023235839621,1773313981.0749538
13500,228,-1559.2723309299172,69.68097140489144,-1491.2833543148354,-1500.0,74.0,-1444.0918193256907,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773313981.1574204
13600,230,-1526.18077866425,68.65957669291451,-1461.2805563144136,-1025.0,48.0,-1000.9020720743622,0.7149979578957703,0.7149979578957703,0.6355537403517966,0.6355537403517966,1773313981.2566962
13700,234,-1437.792845351898,66.1103605887332,-1378.3204034849184,-1050.0,53.0,-1021.646288863644,0.7121422531926577,0.7121422531926577,0.633015336171252,0.633015336171252,1773313981.3798478
13800,236,-1430.8580429300878,65.9671004313317,-1372.6129120792398,-1525.0,70.0,-1471.5609079062613,0.7107186808285256,0.7107186808285256,0.6317499385142458,0.6317499385142458,1773313981.4796994
13900,239,-1403.2037895571839,64.185417732313,-1347.7494022101037,-625.0,25.0,-616.9668992799656,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773313981.5811257
14000,242,-1371.0149740715904,63.16222252824185,-1318.119846895614,-1100.0,51.0,-1071.755087594888,0.7064650153200498,0.7064650153200498,0.6279689025067116,0.6279689025067116,1773313981.693595
14100,245,-1367.2645883946298,62.23196054015135,-1316.1830626805051,-1025.0,45.0,-1003.9970109995892,0.7043477389626706,0.7043477389626706,0.62608687907793,0.62608687907793,1773313981.8826842
14200,247,-1403.6437910261532,63.98684438748659,-1349.5103617770424,-995.0,51.0,-969.7541391234498,0.7029397478324841,0.7029397478324841,0.6248353314066533,0.6248353314066533,1773313981.9814892
14300,251,-1266.7104218144955,59.386234671385246,-1219.708157233486,-900.0,35.0,-883.8087033473029,0.7001322036685851,0.7001322036685851,0.6223397365942986,0.6223397365942986,1773313982.0907564
14400,256,-1146.7780886701405,53.61460352611947,-1107.5187884772079,-550.0,28.0,-541.8272244019694,0.6966385369744568,0.6966385369744568,0.6192342550884068,0.6192342550884068,1773313982.1813438
14500,259,-1150.0563637735615,53.37882069820667,-1111.1211575982813,-1850.0,84.0,-1772.854079514386,0.6945507105825058,0.6945507105825058,0.6173784094066727,0.6173784094066727,1773313982.2663596
