global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1500,51,-1116.0290441863358,41.447933731842674,-1084.9586988373917,-2375.0,82.0,-2278.973670151031,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773320760.0777051
1600,55,-1162.0285691712966,42.707807324171675,-1126.889029297354,-770.0,25.0,-760.4240613401523,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773320760.0902634
1700,59,-1156.5600010185783,42.528894739333595,-1123.0093942500548,-1400.0,61.0,-1358.8798817314648,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773320760.1016889
1800,62,-1153.2243808733033,43.413836127136136,-1119.772547822564,-475.0,11.0,-471.6628934021404,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773320760.114351
1900,64,-1142.3600037381561,42.560987104740356,-1110.0184810344042,-1300.0,41.0,-1269.05935014207,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773320760.1258674
2000,67,-1192.6184082050015,44.80985131892675,-1158.5312058088575,-1675.0,53.0,-1627.7599443603785,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773320760.1378756
2100,71,-1175.7587410980248,45.178141460836585,-1142.8854852291784,-1550.0,52.0,-1508.0542556241116,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773320760.1542556
2200,76,-1099.138568148149,42.32211684157374,-1070.3156867387875,-945.0,36.0,-926.7045768057411,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773320760.1684372
2300,80,-1037.102608372718,40.42502243069207,-1011.2109262261797,-650.0,16.0,-643.8608362341051,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773320760.1802757
2400,83,-1045.422723853559,39.60352860651461,-1019.7890466752733,-550.0,14.0,-545.1487738231336,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773320760.1921208
2500,87,-1105.9463112207477,41.730896572059926,-1075.3727068310795,-525.0,9.0,-522.5069625646636,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773320760.2039413
2600,92,-1050.2456719585568,38.79787383474405,-1023.1679168943115,-520.0,11.0,-517.0800231015894,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773320760.2166073
2700,94,-1039.2717189425973,40.74258113585651,-1012.1829485774252,-660.0,49.0,-641.0242053848193,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773320760.2290285
2800,96,-1107.9427263456942,44.9601794751105,-1074.0450287485244,-645.0,27.0,-634.7533749701632,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773320760.2406821
2900,98,-1091.8683105269888,44.551561976287225,-1058.328367655806,-395.0,13.0,-391.8190603516947,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773320760.2529159
3000,101,-1245.2874677380769,50.53652044941925,-1200.2220653463523,-1750.0,65.0,-1690.4862593075948,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773320760.2687511
3100,102,-1323.023094351173,53.05969442694828,-1273.2134523959392,-2800.0,101.0,-2660.0498063380865,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773320760.281648
3200,103,-1378.8719396336144,58.15670970560087,-1324.6504374980298,-2440.0,155.0,-2301.9531544377514,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773320760.2942777
3300,109,-1284.5969986131595,51.621158830644426,-1237.2162181950753,-825.0,27.0,-812.3757745579223,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773320760.307942
3400,110,-1336.6171486825015,55.140100889112205,-1285.5236010031965,-2325.0,122.0,-2203.3638743575,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773320760.3203578
3500,111,-1399.7862912483763,60.133095844656594,-1343.9219656735543,-2600.0,155.0,-2453.49089441035,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773320760.3312886
3600,113,-1357.8696278516595,57.29011899980257,-1305.7695255337244,-870.0,30.0,-855.1985892263905,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773320760.3434613
3700,117,-1386.7095485703505,58.72960998858293,-1329.4889829777992,-500.0,42.0,-485.48744154634073,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773320760.3551307
3800,121,-1332.9525317452287,54.90043439576321,-1281.4323054067697,-1475.0,58.0,-1432.1530215163257,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773320760.3681056
3900,126,-1214.1930409068214,48.13478647091089,-1171.587967433763,-1200.0,36.0,-1176.573444661544,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773320760.382702
4000,130,-1126.1803830251117,44.646565672972365,-1088.9531892759721,-1125.0,30.0,-1106.200965728671,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773320760.3938274
4100,133,-1108.627030896155,45.27997424386467,-1071.728300258382,-650.0,16.0,-644.0087976961903,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773320760.4110403
4200,134,-1142.9456793513473,47.11597553167144,-1104.6943628130682,-1795.0,82.0,-1731.049551352108,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773320760.4224842
4300,138,-1213.7208992421681,50.71393779539345,-1171.6383631773042,-1675.0,62.0,-1621.2291161276721,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773320760.4351673
4400,140,-1263.1331115660566,52.02682886034258,-1219.3700647956807,-1550.0,52.0,-1506.1843875077857,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773320760.4468546
4500,143,-1220.8256265289479,49.87050239413621,-1180.0210939354256,-1250.0,46.0,-1217.2899690227275,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773320760.4581108
4600,146,-1293.2859965452565,52.243846990172536,-1249.7268817307668,-2345.0,79.0,-2250.2643561568934,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773320760.470255
4700,148,-1288.0781118820937,51.160071908630705,-1244.9663371845313,-475.0,8.0,-472.7557663080455,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773320760.4824336
4800,151,-1286.5253461749098,53.68349165266224,-1241.3276186966953,-450.0,15.0,-445.89759149477254,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773320760.4972715
4900,154,-1305.296543676713,54.28875865570129,-1257.0886029936562,-2905.0,127.0,-2732.710261094534,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773320760.5093307
5000,158,-1218.8264429280807,50.71803322981029,-1176.5306610153314,-525.0,12.0,-521.7881385951041,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773320760.521917
5100,162,-1108.0432241801898,46.794923803388166,-1071.6640598563004,-470.0,10.0,-467.5475706722616,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773320760.532929
5200,165,-1198.4491843314902,48.718672795929926,-1154.0229521716558,-695.0,22.0,-686.3172675762468,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773320760.5451746
5300,169,-1175.7282884454007,46.4276009839899,-1135.2030011852721,-700.0,17.0,-692.4715102834828,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773320760.559174
5400,171,-1203.2572803219741,50.45840988805088,-1160.5994232331852,-2050.0,117.0,-1950.851055267457,0.7584745205113566,0.7584745205113566,0.6741995737878729,0.6741995737878729,1773320760.5710561
5500,172,-1267.8444163058753,54.985489393648336,-1220.108025301205,-2495.0,141.0,-2350.7714645935835,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773320760.582617
5600,176,-1231.526919858737,51.25980602043527,-1188.7551845321984,-1200.0,39.0,-1176.3953970449954,0.7546897250730513,0.7546897250730513,0.670835311176046,0.670835311176046,1773320760.599131
5700,180,-1131.2644982681904,46.78186987743215,-1094.226732914164,-945.0,30.0,-928.9615814157929,0.7516754912931053,0.7516754912931053,0.6681559922605385,0.6681559922605385,1773320760.6105957
5800,184,-1123.1521604925551,45.22269415185521,-1087.3460950106503,-575.0,16.0,-569.9541605726208,0.7486732963749304,0.7486732963749304,0.6654873745554941,0.6654873745554941,1773320760.623123
5900,186,-1111.7823248445309,46.455981472049324,-1076.5944154348076,-875.0,34.0,-860.2283071447418,0.7471766984554769,0.7471766984554769,0.6641570652937576,0.6641570652937576,1773320760.635333
6000,187,-1185.4432086023044,51.18318239844686,-1144.3945112110646,-2585.0,141.0,-2432.5963309599483,0.7464295217570214,0.7464295217570214,0.6634929082284639,0.6634929082284639,1773320760.647515
6100,191,-1265.0469649266304,52.481171958424945,-1221.1012737668018,-1370.0,43.0,-1339.1767115674954,0.7434482792621522,0.7434482792621522,0.6608429148996913,0.6608429148996913,1773320760.6800911
6200,195,-1213.559909476271,49.58466131746185,-1172.0887659514437,-850.0,32.0,-833.7212403700117,0.7404789438617293,0.7404789438617293,0.6582035056548711,0.6582035056548711,1773320760.6940773
6300,197,-1277.8128183023346,52.202656839009315,-1233.3544073079229,-1400.0,55.0,-1361.7791732528055,0.7389987264529497,0.7389987264529497,0.656887756847067,0.656887756847067,1773320760.7052088
6400,199,-1248.2010685178568,51.4053977972059,-1205.8675027155953,-1320.0,45.0,-1288.785626023587,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773320760.7214625
6500,205,-1195.4478654463114,47.15775227382829,-1157.35918744966,-375.0,9.0,-372.9063131643886,0.7331073872734266,0.7331073872734266,0.6516510109097133,0.6516510109097133,1773320760.7330732
6600,208,-1180.602738637031,45.32837785577352,-1144.436367196777,-650.0,13.0,-645.2465606587489,0.7309102637006608,0.7309102637006608,0.649698012178366,0.649698012178366,1773320760.744899
6700,209,-1292.5726017051795,49.96195896298484,-1246.9722992693676,-3420.0,138.0,-3195.1550086485895,0.7301793534369602,0.7301793534369602,0.6490483141661876,0.6490483141661876,1773320760.755863
6800,212,-1281.610059386978,51.928134565889124,-1236.5287422002302,-695.0,42.0,-680.3854293437709,0.7279910051845302,0.7279910051845302,0.6471031157195831,0.6471031157195831,1773320760.7668278
6900,216,-1162.8959971835645,47.01544015475771,-1124.1609397783338,-475.0,8.0,-472.9052918577705,0.7250834061985871,0.7250834061985871,0.6445185832876338,0.6445185832876338,1773320760.778259
7000,219,-1160.5104555852586,50.01698800268539,-1120.9321197019644,-1910.0,99.0,-1823.0193435693357,0.7229103305051265,0.7229103305051265,0.6425869604490022,0.6425869604490022,1773320760.7894547
7100,221,-1194.573186165696,51.907831672423555,-1153.578397023642,-2075.0,85.0,-1991.342575421116,0.7214652327544469,0.7214652327544469,0.6413024291150646,0.6413024291150646,1773320760.8011737
7200,225,-1122.6670449643725,48.35553457113693,-1085.5492176866976,-395.0,13.0,-391.5955557851343,0.7185836977296861,0.7185836977296861,0.6387410646486107,0.6387410646486107,1773320760.8176196
7300,227,-1152.419508080346,50.84086995045107,-1113.8591106412343,-1250.0,49.0,-1215.5931254468437,0.7171472489179245,0.7171472489179245,0.6374642212603782,0.6374642212603782,1773320760.8314946
7400,229,-1147.4711060425122,51.076385130282084,-1109.42788992437,-1545.0,63.0,-1494.9687943380636,0.7157136715673376,0.7157136715673376,0.6361899302820786,0.6361899302820786,1773320760.8429759
7500,234,-1104.702668187737,49.800918170220726,-1067.1865390820442,-650.0,28.0,-638.7916038094105,0.7121422531926577,0.7121422531926577,0.633015336171252,0.633015336171252,1773320760.8541145
7600,237,-1094.9788251374607,48.09093721619299,-1059.6276107850526,-970.0,32.0,-953.2950126663227,0.7100079621476971,0.7100079621476971,0.6311181885757315,0.6311181885757315,1773320760.8656511
7700,239,-1124.768389686558,49.86457083761417,-1088.2858732759385,-1325.0,58.0,-1284.691747477822,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773320760.8769639
7800,242,-1140.9689231075124,51.60926142189944,-1102.9022948785016,-1645.0,59.0,-1588.0099901832305,0.7064650153200498,0.7064650153200498,0.6279689025067116,0.6279689025067116,1773320760.8892422
7900,244,-1115.1619531045299,51.299858433264234,-1078.471269253104,-640.0,46.0,-623.0364563215838,0.705052791754425,0.705052791754425,0.6267135926706007,0.6267135926706007,1773320760.9002213
8000,251,-994.2178627290486,45.35558839780914,-964.2067052140821,-720.0,21.0,-711.6788500732948,0.7001322036685851,0.7001322036685851,0.6223397365942986,0.6223397365942986,1773320760.9172716
8100,254,-971.906915057318,45.93012260257161,-942.0669369330075,-880.0,31.0,-868.7706265760548,0.6980339067540581,0.6980339067540581,0.6204745837813858,0.6204745837813858,1773320760.9366596
8200,257,-959.2805662972679,46.42933886637982,-930.1834535145229,-1220.0,46.0,-1189.173208012064,0.6959418984374823,0.6959418984374823,0.6186150208333184,0.6186150208333184,1773320760.9468029
8300,259,-935.0007110832843,45.10747832690778,-907.2491743777148,-435.0,28.0,-427.3307603947453,0.6945507105825058,0.6945507105825058,0.6173784094066727,0.6173784094066727,1773320760.9580357
8400,264,-959.9482424101902,44.35608999305562,-931.4474219588815,-395.0,13.0,-391.8190603516947,0.691084895594664,0.691084895594664,0.6142976849730355,0.6142976849730355,1773320760.9694247
8500,267,-928.2106243364367,44.565802657796056,-901.0420804554985,-650.0,19.0,-642.7015798238575,0.689013713471482,0.689013713471482,0.6124566341968737,0.6124566341968737,1773320760.9806445
8600,271,-913.9056360884297,44.50759980104149,-887.5896105584055,-870.0,76.0,-831.3929983716534,0.686261789944511,0.686261789944511,0.6100104799506774,0.6100104799506774,1773320760.9918613
8700,274,-933.8629697413173,43.38107837941794,-908.2782520133488,-770.0,28.0,-758.6919658966459,0.6842050626737857,0.6842050626737857,0.6081822779322547,0.6081822779322547,1773320761.0076895
8800,278,-889.1099442478638,43.31846572177578,-865.1453569789082,-770.0,62.0,-744.2180340546845,0.6814723449173306,0.6814723449173306,0.6057531954820723,0.6057531954820723,1773320761.01954
8900,280,-933.8467246836971,45.06491531390264,-907.87397908929,-1745.0,70.0,-1678.527687357537,0.6801100816998408,0.6801100816998408,0.6045422948443037,0.6045422948443037,1773320761.0315669
9000,281,-986.6543884495121,47.161669548207506,-957.9044948483156,-1990.0,87.0,-1908.4842942698028,0.6794299716181409,0.6794299716181409,0.6039377525494594,0.6039377525494594,1773320761.0430164
9100,284,-1013.7253062969002,51.069611428894405,-982.0143259513783,-750.0,50.0,-730.3017914329605,0.6773937193137712,0.6773937193137712,0.6021277505011309,0.6021277505011309,1773320761.0544837
9200,288,-983.9963790119893,49.663973943905916,-953.9443017447621,-1300.0,47.0,-1269.6729776109144,0.6746882060899346,0.6746882060899346,0.5997228498577205,0.5997228498577205,1773320761.0660684
9300,289,-1009.2965600613899,52.13077524671062,-977.5578180258088,-1490.0,99.0,-1426.2146273656988,0.6740135178838447,0.6740135178838447,0.5991231270078627,0.5991231270078627,1773320761.0777411
9400,293,-1012.8990750235022,51.38684225579109,-981.5017339061345,-880.0,44.0,-861.6058505062718,0.6713215051980365,0.6713215051980365,0.5967302268426999,0.5967302268426999,1773320761.08939
9500,295,-1085.6039152087105,53.59162513585146,-1048.8270296612598,-2750.0,112.0,-2593.0338515222056,0.6699795335091456,0.6699795335091456,0.5955373631192414,0.5955373631192414,1773320761.102673
9600,301,-946.356441531923,45.25726638652931,-917.0851942890458,-420.0,9.0,-417.89066115847015,0.6659696926115485,0.6659696926115485,0.5919730600991551,0.5919730600991551,1773320761.1192052
9700,302,-954.0386194553269,47.74440306720284,-923.3983533123687,-1100.0,95.0,-1043.348374755505,0.6653037229189369,0.6653037229189369,0.5913810870390559,0.5913810870390559,1773320761.1309743
9800,306,-1014.8080120377352,49.00413970075587,-982.8461974211219,-870.0,30.0,-855.1214337745108,0.662646497189049,0.662646497189049,0.5890191086124889,0.5890191086124889,1773320761.1438837
9900,311,-981.1513293120698,44.45581884653185,-952.2036671529537,-1800.0,63.0,-1740.659321501886,0.6593398845449232,0.6593398845449232,0.5860798973732659,0.5860798973732659,1773320761.156254
10000,316,-954.8591079244644,41.70886299689957,-928.62550481934,-925.0,35.0,-903.8377756901594,0.6560497719309414,0.6560497719309414,0.5831553528275042,0.5831553528275042,1773320761.1677926
10100,320,-962.0796800239007,41.72430459136842,-936.4943773787011,-950.0,28.0,-934.7274417977053,0.6534295065183061,0.6534295065183061,0.5808262280162728,0.5808262280162728,1773320761.1834552
10200,322,-948.8769112215703,42.90618489371,-923.409200140802,-890.0,67.0,-856.8528353847066,0.6521233009347761,0.6521233009347761,0.5796651563864683,0.5796651563864683,1773320761.1955898
10300,323,-1077.6830656604916,48.7108756490245,-1040.5902655061411,-3525.0,159.0,-3267.0305074475855,0.6514711776338413,0.6514711776338413,0.5790854912300818,0.5790854912300818,1773320761.20763
10400,326,-1110.373518420664,50.53998700958237,-1071.7466034522758,-895.0,26.0,-882.5320332420563,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773320761.2242742
10500,329,-1058.2846203559166,49.58034636234068,-1022.2996574116378,-1115.0,57.0,-1087.8211060586043,0.6475721096160474,0.6475721096160474,0.5756196529920428,0.5756196529920428,1773320761.2375169
10600,332,-1022.8230263776537,48.634824462411835,-989.2932735456733,-600.0,44.0,-585.2286293525615,0.645631335355956,0.645631335355956,0.573894520316406,0.573894520316406,1773320761.2498982
10700,335,-1009.2310172405406,49.78940762346035,-976.7572680549538,-670.0,53.0,-650.3514056608362,0.6436963775982628,0.6436963775982628,0.5721745578651232,0.5721745578651232,1773320761.2621949
10800,338,-952.8513184066085,46.187443361164306,-923.2994812038602,-1200.0,45.0,-1170.7519052300518,0.6417672189109044,0.6417672189109044,0.570459750143027,0.570459750143027,1773320761.2744975
10900,341,-983.8383991188659,49.60308425177824,-952.2187840003165,-1585.0,73.0,-1535.5693239725979,0.6398438419140611,0.6398438419140611,0.5687500817013885,0.5687500817013885,1773320761.286267
11000,344,-980.4684474445376,48.63419436036836,-949.7318709279907,-535.0,35.0,-523.5834698495466,0.6379262292800008,0.6379262292800008,0.5670455371377793,0.5670455371377793,1773320761.2972186
11100,345,-988.9450250723106,52.202484642349944,-955.5720051029596,-1150.0,120.0,-1066.5345544273696,0.6372883030507207,0.6372883030507207,0.5664784916006415,0.5664784916006415,1773320761.309141
11200,346,-1024.247773818695,53.89236041023244,-989.400792532706,-1695.0,86.0,-1632.147753697888,0.6366510147476699,0.6366510147476699,0.5659120131090408,0.5659120131090408,1773320761.3209476
11300,348,-1041.2711158713719,57.07035527023478,-1004.3655732410182,-775.0,29.0,-761.9167013846538,0.6353783493691894,0.6353783493691894,0.5647807549948358,0.5647807549948358,1773320761.331476
11400,350,-1126.447182073913,60.90849563138689,-1081.5324518183147,-580.0,37.0,-569.5049848764544,0.6341082280488003,0.6341082280488003,0.5636517582656011,0.5636517582656011,1773320761.3465903
11500,352,-1247.9310818217064,64.76741730732667,-1192.5266722756762,-1325.0,43.0,-1293.952368138875,0.6328406457009308,0.6328406457009308,0.5625250184008282,0.5625250184008282,1773320761.358031
11600,355,-1227.8911612768852,64.50146441386919,-1175.0535970422368,-545.0,47.0,-528.404924084378,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773320761.369378
11700,357,-1232.659273052389,64.19507163351693,-1181.0486815584288,-1250.0,37.0,-1222.4357835144726,0.6296827645536403,0.6296827645536403,0.5597180129365699,0.5597180129365699,1773320761.3814774
11800,359,-1287.4124939297808,67.01355214924902,-1233.4125798449184,-1860.0,116.0,-1768.3819398406058,0.6284240287072975,0.6284240287072975,0.5585991366287097,0.5585991366287097,1773320761.3930154
11900,361,-1251.777275771627,67.07723081469724,-1199.0950720332407,-1185.0,112.0,-1113.908071204601,0.6271678090739116,0.6271678090739116,0.557482496954589,0.557482496954589,1773320761.4041276
12000,365,-1185.5769772239637,62.40388623126349,-1138.8388874744714,-775.0,32.0,-759.587656891186,0.6246628983364262,0.6246628983364262,0.5552559096323798,0.5552559096323798,1773320761.4166381
12100,366,-1186.5481283627655,62.23369191970032,-1140.5862183146492,-1205.0,59.0,-1173.7855042780259,0.6240382354380898,0.6240382354380898,0.5547006537227475,0.5547006537227475,1773320761.43489
12200,369,-1205.2785765550261,64.95048660965305,-1157.261073683124,-700.0,23.0,-691.2728241845832,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773320761.4450064
12300,371,-1211.8139153409109,65.78781416521187,-1164.2969027073507,-980.0,75.0,-942.2572523102747,0.6209242784059908,0.6209242784059908,0.5519326919164373,0.5519326919164373,1773320761.4568348
12400,373,-1223.9120585951719,65.8460022841037,-1176.48912051063,-1845.0,81.0,-1771.9813037107597,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773320761.4706984
12500,374,-1342.7164556654132,70.35370216989851,-1284.4522148642384,-3600.0,156.0,-3335.751007582797,0.6190633677226839,0.6190633677226839,0.550278549086831,0.550278549086831,1773320761.4872134
12600,378,-1216.5892263673268,62.83844887802088,-1167.4350488089624,-470.0,16.0,-465.3961231727586,0.6165908261563651,0.6165908261563651,0.5480807343612143,0.5480807343612143,1773320761.4988291
12700,382,-1144.4443723088523,59.921796851453486,-1099.931580463641,-395.0,13.0,-391.89386052664474,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773320761.5101824
12800,387,-1039.0739690092423,53.218534769402204,-1001.6855010740372,-1075.0,41.0,-1051.889333918263,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773320761.520633
12900,390,-1068.5441691792992,53.98836624791621,-1029.9285103931966,-1190.0,77.0,-1145.1887456798838,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773320761.5320904
13000,394,-999.7438416975964,51.121180486216794,-965.5203941108546,-875.0,37.0,-857.090735537029,0.6067990196656462,0.6067990196656462,0.5393769063694646,0.5393769063694646,1773320761.543131
13100,397,-971.3116262754766,50.32089711937012,-939.0105146994734,-680.0,38.0,-669.2207194432957,0.6049804423969093,0.6049804423969093,0.5377603932416983,0.5377603932416983,1773320761.554947
13200,401,-958.7001402990396,49.337841459333944,-927.5420573194932,-625.0,48.0,-607.3651858274093,0.6025641480906593,0.6025641480906593,0.5356125760805872,0.5356125760805872,1773320761.5754135
13300,406,-878.6568761544722,43.43258153112978,-852.5292951432156,-570.0,24.0,-561.3873224498891,0.5995573469690576,0.5995573469690576,0.5329398639724968,0.5329398639724968,1773320761.5932405
13400,409,-990.3315641929405,46.60950959025239,-959.2934513370614,-2595.0,93.0,-2476.989587916251,0.5977604730006341,0.5977604730006341,0.5313426426672314,0.5313426426672314,1773320761.6182652
13500,412,-955.5980248499222,43.34082828494264,-927.4204164601582,-520.0,14.0,-516.0036131463128,0.5959689842652907,0.5959689842652907,0.5297502082358152,0.5297502082358152,1773320761.6325867
13600,415,-981.8483565557019,46.46446765080269,-952.1680243473332,-1025.0,37.0,-1004.9838613282503,0.5941828646234786,0.5941828646234786,0.5281625463319821,0.5281625463319821,1773320761.6442015
13700,419,-926.8542479668475,44.54473055450161,-899.8649404626573,-1150.0,52.0,-1124.157274073404,0.5918096958860352,0.5918096958860352,0.5260530630098101,0.5260530630098101,1773320761.6584816
13800,421,-1031.62345879008,48.0691193254377,-999.7709601284731,-1960.0,88.0,-1883.3554454985338,0.590626668303959,0.590626668303959,0.5250014829368536,0.5250014829368536,1773320761.6723602
13900,423,-1027.5901715580471,48.54488019120752,-996.0274943364885,-1000.0,32.0,-980.9520030470427,0.5894460055940194,0.5894460055940194,0.5239520049724627,0.5239520049724627,1773320761.6858323
14000,426,-1006.7026233395804,48.728541653936546,-975.7627008981585,-945.0,30.0,-930.216050946384,0.587679435325808,0.587679435325808,0.5223817202896083,0.5223817202896083,1773320761.703748
14100,432,-938.9333139065892,45.01666951491627,-912.9822410670857,-1095.0,39.0,-1072.1568695666074,0.5841621621606061,0.5841621621606061,0.5192552552538732,0.5192552552538732,1773320761.7301786
14200,435,-955.3229500106618,45.13741702535133,-928.2805037176252,-2020.0,80.0,-1940.06420848601,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773320761.7445989
14300,441,-855.3065601214145,39.70737589096956,-833.163321577069,-520.0,14.0,-515.7052329322468,0.5789256835429077,0.5789256835429077,0.5146006075936969,0.5146006075936969,1773320761.759008
14400,444,-846.5603369840976,42.32636140452002,-822.7389861263299,-775.0,43.0,-758.8790011740543,0.577190642690404,0.577190642690404,0.513058349058138,0.513058349058138,1773320761.7725136
14500,446,-843.095704128148,43.562041167579316,-819.0850972387003,-755.0,36.0,-741.9434027295378,0.5760368385956659,0.5760368385956659,0.5120327454183707,0.5120327454183707,1773320761.7854445
