global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2300,25,-2422.4383546535673,97.21655947506788,-2255.7450117301164,-3675.0,153.0,-3408.0759829997205,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773317923.1274776
2400,26,-2488.816436920889,99.85573150131448,-2317.8125679326304,-3750.0,150.0,-3497.096135780396,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773317923.1402855
2500,27,-2548.1256150748445,102.51294492624876,-2372.3837748994033,-3675.0,153.0,-3409.236707268091,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773317923.1520126
2600,28,-2603.219334321102,105.08729767993633,-2422.3457613191185,-3650.0,154.0,-3371.62350329371,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773317923.1650493
2700,29,-2606.558367605047,105.93293279593951,-2427.0746144585046,-2670.0,122.0,-2516.9228241068377,0.8742621326694466,0.8742621326694466,0.7771218957061748,0.7771218957061748,1773317923.1777298
2800,30,-2657.4804492247945,108.38628615614253,-2473.5576042957555,-3625.0,155.0,-3356.73441120352,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773317923.190503
2900,31,-2712.1064267635547,110.4669718483354,-2524.113188862263,-3750.0,150.0,-3484.669295625905,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773317923.2023826
3000,32,-2755.251105425377,112.79362325591862,-2563.656732430659,-3575.0,157.0,-3314.9840602301815,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773317923.2167435
3100,35,-2676.711541514082,108.45180773904322,-2496.579252572295,-1345.0,46.0,-1312.8505611893804,0.8690296563332859,0.8690296563332859,0.7724708056295875,0.7724708056295875,1773317923.230036
3200,36,-2722.8759644383777,110.82921735209105,-2538.228532396734,-3600.0,156.0,-3329.56484906108,0.8681606266769526,0.8681606266769526,0.7716983348239579,0.7716983348239579,1773317923.2419262
3300,37,-2766.7321662164586,113.08775648448649,-2577.7172323288532,-3600.0,156.0,-3328.002531039115,0.8672924660502757,0.8672924660502757,0.770926636489134,0.770926636489134,1773317923.2550428
3400,38,-2815.8955579056355,114.93336866026216,-2623.139249242681,-3750.0,150.0,-3486.1575706054186,0.8664251735842253,0.8664251735842253,0.7701557098526448,0.7701557098526448,1773317923.268092
3500,39,-2852.6007800103534,117.08670022724905,-2655.9503590301388,-3550.0,158.0,-3279.3614449918373,0.8655587484106411,0.8655587484106411,0.7693855541427922,0.7693855541427922,1773317923.2814403
3600,40,-2889.970741009836,119.0323652158866,-2691.2456046838142,-3600.0,156.0,-3361.8552721036485,0.8646931896622304,0.8646931896622304,0.7686161685886495,0.7686161685886495,1773317923.2928193
3700,41,-2927.972203959344,120.78074695509227,-2725.7573565453863,-3650.0,154.0,-3381.480641915263,0.8638284964725682,0.8638284964725682,0.7678475524200608,0.7678475524200608,1773317923.3064115
3800,42,-2971.5735937613767,122.14170960733766,-2766.3252475279246,-3800.0,148.0,-3537.1151761961537,0.8629646679760956,0.8629646679760956,0.7670797048676407,0.7670797048676407,1773317923.3196986
3900,43,-3007.994914073308,123.63462412697076,-2800.168799436102,-3700.0,152.0,-3443.1962856914784,0.8621017033081195,0.8621017033081195,0.766312625162773,0.766312625162773,1773317923.3321717
4000,44,-3046.3451683696426,124.90289292062222,-2835.9031586495535,-3775.0,149.0,-3514.8559837051384,0.8612396016048114,0.8612396016048114,0.7655463125376102,0.7655463125376102,1773317923.345775
4100,45,-3077.7779099511604,126.3077482745911,-2864.605175828778,-3675.0,153.0,-3409.9435022340494,0.8603783620032066,0.8603783620032066,0.7647807662250726,0.7647807662250726,1773317923.3733926
4200,46,-3110.139014453602,127.54236086086154,-2894.5891617151015,-3725.0,151.0,-3464.2848935552506,0.8595179836412034,0.8595179836412034,0.7640159854588475,0.7640159854588475,1773317923.3863409
4300,47,-3137.132063730922,128.86524281781846,-2919.7797080248665,-3650.0,154.0,-3398.4000879104074,0.8586584656575621,0.8586584656575621,0.7632519694733887,0.7632519694733887,1773317923.3995028
4400,48,-3155.0254605443756,129.27198067692754,-2936.943991126348,-3495.0,137.0,-3263.0653700544967,0.8577998071919045,0.8577998071919045,0.7624887175039153,0.7624887175039153,1773317923.4116662
4500,49,-3178.524187517157,130.55838164308116,-2957.924723857832,-3625.0,155.0,-3356.5586457560303,0.8569420073847126,0.8569420073847126,0.7617262287864114,0.7617262287864114,1773317923.4306598
4600,50,-3108.347978141299,127.78046256092709,-2895.345517454738,-1775.0,75.0,-1706.3405957959537,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773317923.4435978
4700,51,-3136.680579234234,129.04143943288074,-2921.2818305859187,-3675.0,153.0,-3414.0717800783586,0.8552289803119505,0.8552289803119505,0.7602035380550674,0.7602035380550674,1773317923.456705
4800,52,-3174.846550272522,129.78936746123668,-2956.933682678263,-3900.0,144.0,-3634.3188724328006,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773317923.4696605
4900,53,-3216.104222758896,130.29989908817484,-2996.0856528464933,-4000.0,140.0,-3739.9730860428735,0.8535193775803068,0.8535193775803068,0.7586838911824952,0.7586838911824952,1773317923.4824038
5000,55,-3144.0965610399035,126.39065892707778,-2931.4218289569926,-1245.0,41.0,-1219.7555566481558,0.8518131923445238,0.8518131923445238,0.7571672820840214,0.7571672820840214,1773317923.4943979
5100,56,-3170.641732987908,127.7211259807239,-2954.9988953554107,-3675.0,153.0,-3402.9631569253534,0.8509613791521793,0.8509613791521793,0.7564101148019374,0.7564101148019374,1773317923.5073385
5200,57,-3202.1096463385124,128.7350696816877,-2983.61758333295,-3800.0,148.0,-3527.372654906192,0.8501104177730271,0.8501104177730271,0.7556537046871354,0.7556537046871354,1773317923.5204995
5300,58,-3222.004164021587,130.0983161976033,-3002.2949489620796,-3600.0,156.0,-3357.1648959155486,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773317923.5325463
5400,59,-3249.6539558205072,131.04340038772312,-3028.15481443229,-3775.0,149.0,-3519.492258366293,0.8484110470478988,0.8484110470478988,0.7541431529314658,0.7541431529314658,1773317923.545207
5500,60,-3277.1712580294816,131.89123036833695,-3054.1547210016647,-3800.0,148.0,-3548.1529458197874,0.8475626360008509,0.8475626360008509,0.7533890097785344,0.7533890097785344,1773317923.5578957
5600,61,-3297.0626951280074,132.9466688499201,-3072.511720824866,-3675.0,153.0,-3421.2947174656993,0.8467150733648501,0.8467150733648501,0.7526356207687559,0.7526356207687559,1773317923.5705843
5700,62,-3315.959560371607,133.9493354074241,-3089.7730843019513,-3675.0,153.0,-3417.738990366566,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773317923.5835006
5800,63,-3338.9115823530265,134.70186863705288,-3111.6629967541267,-3775.0,149.0,-3527.5713333454632,0.8450224899331937,0.8450224899331937,0.7511311021628392,0.7511311021628392,1773317923.595537
5900,64,-3358.216003235375,135.51677520520025,-3129.641968639588,-3725.0,151.0,-3471.2424344633587,0.8441774674432605,0.8441774674432605,0.7503799710606763,0.7503799710606763,1773317923.6086123
6000,65,-3375.305203073606,136.3409364449402,-3145.075387941811,-3700.0,152.0,-3438.3103546840516,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773317923.6232815
6100,66,-3392.7899429199256,137.0738896226932,-3161.079935729827,-3725.0,151.0,-3465.166343702128,0.8424899566858415,0.8424899566858415,0.7488799614985261,0.7488799614985261,1773317923.6503704
6200,67,-3413.1504457739293,137.62019514155855,-3179.242476895148,-3800.0,148.0,-3524.3307590362474,0.8416474667291557,0.8416474667291557,0.7481310815370276,0.7481310815370276,1773317923.6641617
6300,68,-3429.9929234852325,138.2391853844806,-3194.361992528336,-3750.0,150.0,-3481.6327895589134,0.8408058192624265,0.8408058192624265,0.7473829504554905,0.7473829504554905,1773317923.678647
6400,70,-3258.706113445422,130.62836480949372,-3039.723180360751,-750.0,29.0,-737.7777254800014,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773317923.6941767
6500,71,-3220.770807773151,129.84694656901902,-3005.4701661901177,-2500.0,115.0,-2354.662896948082,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773317923.708632
6600,72,-3238.4822673844933,130.55459924056805,-3021.1870794038136,-3575.0,144.0,-3319.8084304640397,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773317923.7231932
6700,75,-3118.3406089987793,124.93737452388203,-2915.4825270587735,-1870.0,76.0,-1803.7724406612604,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773317923.7427373
6800,77,-2939.7398996213983,118.07348050780352,-2752.3832530133204,-1820.0,75.0,-1747.6004667439465,0.8332687653767049,0.8332687653767049,0.740683347001516,0.740683347001516,1773317923.7564142
6900,78,-2975.2529046403283,119.86980648241334,-2783.4246481915397,-3650.0,154.0,-3373.211156577712,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773317923.7693424
7000,79,-2983.990259408312,120.72631615829266,-2791.85656141748,-3150.0,137.0,-2952.062912710344,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773317923.783358
7100,80,-3007.2907464378964,122.79000035037802,-2811.8025456534133,-3450.0,162.0,-3190.7762461361494,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773317923.797357
7200,81,-3034.4262091160012,124.55050033285912,-2835.7244910721442,-3550.0,158.0,-3290.2414540280342,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773317923.8108282
7300,82,-3052.7048986602013,126.52297531621616,-2851.377144707284,-3400.0,164.0,-3148.7775637749496,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773317923.823899
7400,83,-3086.319653727191,127.74682655040534,-2881.0430403760806,-3725.0,151.0,-3444.695058083219,0.828281635163044,0.828281635163044,0.7362503423671508,0.7362503423671508,1773317923.8373432
7500,84,-3124.5036710408313,128.65948522288508,-2915.4792773262634,-3850.0,146.0,-3569.7677793797347,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773317923.8493512
7600,86,-3027.1145631143495,123.81518541365378,-2830.4500600038878,-2150.0,78.0,-2069.3422494342676,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773317923.8634036
7700,87,-3062.0088349586317,125.17442614297109,-2862.1360537963005,-3725.0,151.0,-3464.16993585214,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773317923.8769014
7800,88,-3059.9083932107,125.21570483582252,-2860.727636633402,-3020.0,126.0,-2833.967710538334,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773317923.8901093
7900,89,-3088.162973550165,126.7049195940314,-2884.7083414854496,-3625.0,155.0,-3340.341733674351,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773317923.9045966
8000,91,-3001.6920836290237,123.11618993361333,-2805.1823268784124,-825.0,29.0,-813.0152786495579,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773317923.917664
8100,92,-3041.6074794475726,124.36038043693266,-2841.647535878198,-3800.0,148.0,-3534.4865068741233,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773317923.9430494
8200,93,-3078.277105475194,125.59236141508602,-2874.8167339460397,-3775.0,149.0,-3505.0314972350297,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773317923.9564817
8300,94,-3104.363250201434,127.1127433443317,-2898.004755361294,-3600.0,156.0,-3338.5771622511284,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773317923.9690616
8400,96,-3025.0003333067934,123.88675086825936,-2825.7911767924193,-975.0,38.0,-957.2563463859989,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773317923.9821784
8500,97,-3056.2503166414535,125.39241332484639,-2854.2463764774684,-3650.0,154.0,-3394.895170493402,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773317923.9960012
8600,98,-3088.437800809381,126.72279265860406,-2882.6773123909084,-3700.0,152.0,-3422.865094746265,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773317924.0085225
8700,99,-3006.5159107689115,122.98665302567385,-2809.111611332419,-1450.0,52.0,-1411.363291221133,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773317924.0284803
8800,100,-3034.940115230466,124.68732037439014,-2834.1685941780356,-3575.0,157.0,-3310.2512682447464,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773317924.040612
8900,101,-3063.1931094689426,126.25295435567062,-2859.7399072454477,-3600.0,156.0,-3345.5948555262744,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773317924.0541377
9000,102,-3100.033453995495,127.3403066378871,-2894.121608524848,-3800.0,148.0,-3547.373932833457,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773317924.0845373
9100,103,-3138.78178129572,128.22329130599275,-2930.2005608086165,-3875.0,145.0,-3615.7006542002205,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773317924.1072156
9200,105,-3182.875557619387,128.21652040365845,-2973.216500975832,-3250.0,115.0,-3077.3136299109465,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773317924.1225345
9300,106,-3177.4817797384176,127.75569438347553,-2969.1545410508656,-3075.0,119.0,-2891.9773024765054,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773317924.1373043
9400,107,-3207.3576907514966,128.81790966430174,-2995.4507505862884,-3775.0,149.0,-3495.0787317593235,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773317924.1683319
9500,108,-3229.489806213922,130.07701418108664,-3014.5818184791365,-3650.0,154.0,-3378.072108443248,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773317924.1982093
9600,109,-3258.0153159032257,130.9731634720323,-3039.5029515918322,-3800.0,148.0,-3513.0044807330482,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773317924.2283065
9700,110,-3291.364550108064,131.57450529843067,-3071.0188333274104,-3925.0,143.0,-3669.820586303397,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773317924.2576308
9800,111,-3311.796322602661,132.59578003350913,-3089.1752645602232,-3700.0,152.0,-3434.147457983676,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773317924.2715943
9900,112,-3311.2065064725275,132.21599103183365,-3090.8149277594557,-3300.0,125.0,-3121.968528544876,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773317924.2900946
10000,113,-3326.896181148901,133.35519148024196,-3105.136713805314,-3625.0,155.0,-3377.2506486766188,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773317924.3136818
10100,114,-3353.051372091456,133.98743190622986,-3130.1490620582417,-3850.0,146.0,-3605.383678863876,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773317924.3735754
10200,116,-3247.0038633125387,130.03865729537242,-3032.6423191526396,-950.0,36.0,-931.2281165516555,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773317924.4059947
10300,117,-3273.4036701469117,130.98672443060377,-3056.6446358548833,-3775.0,149.0,-3512.6886531975156,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773317924.4277081
10400,118,-3292.233486639566,132.13738820907358,-3072.9170649658417,-3650.0,154.0,-3382.0932180740488,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773317924.460549
10500,119,-3311.3718123075873,133.1805187986199,-3090.0319763746697,-3675.0,153.0,-3415.2152931424007,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773317924.4883387
10600,120,-3329.553221692208,134.17149285868888,-3105.775223503287,-3675.0,153.0,-3404.896918947023,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773317924.5211906
10700,121,-3349.3255606075973,135.01291821575444,-3124.307028630738,-3725.0,151.0,-3476.4113260523045,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773317924.5544553
10800,122,-3370.609282577217,135.7122723049667,-3143.036365645241,-3775.0,149.0,-3498.8937689207937,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773317924.5864944
10900,123,-3374.5788184483563,137.02665868971835,-3145.787322747982,-3450.0,162.0,-3198.0555077000686,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773317924.5992935
11000,124,-3335.849877525938,135.8753257552324,-3111.3706548111795,-2600.0,114.0,-2457.4539640119333,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773317924.620762
11100,125,-3360.307383649641,136.43155946747078,-3133.6513961295855,-3825.0,147.0,-3556.9854811793007,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773317924.6351771
11200,126,-3381.042014467159,137.05998149409723,-3152.2287260677444,-3775.0,149.0,-3505.1979948927674,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773317924.648489
11300,127,-3401.9899137438006,137.60698241939238,-3171.514464876944,-3800.0,148.0,-3537.9435022517446,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773317924.661577
11400,128,-3423.1404180566105,138.07663329842276,-3191.040577299389,-3825.0,147.0,-3562.03671332584,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773317924.6742144
11500,129,-3439.48339715378,138.67280163350162,-3206.603904226247,-3750.0,150.0,-3502.307115836547,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773317924.6867437
11600,130,-3460.009227296091,139.03916155182654,-3225.800164543696,-3850.0,146.0,-3590.5291105752394,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773317924.699115
11700,131,-3460.7587659312862,140.1372034742352,-3224.465499353033,-3475.0,161.0,-3199.1068607304396,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773317924.7113347
11800,132,-3472.720827634722,140.73034330052343,-3234.8621750342627,-3700.0,152.0,-3432.3990129776257,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773317924.724983
11900,133,-3480.334786252986,141.44382613549726,-3241.4497953680307,-3625.0,155.0,-3366.6145817096285,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773317924.7380912
12000,134,-3488.8180469403364,142.07163482872238,-3248.594827571555,-3650.0,154.0,-3384.3504394385236,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773317924.7497976
12100,135,-3496.8771445933194,142.66805308728624,-3255.226061712544,-3650.0,154.0,-3381.21951039134,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773317924.7763662
12200,136,-3517.0332873636535,142.7346504329219,-3274.3412695629463,-3900.0,144.0,-3637.5302187205966,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773317924.7884002
12300,137,-3541.1816229954707,142.5979179112758,-3297.9652209706283,-4000.0,140.0,-3746.820297716587,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773317924.8013852
12400,138,-3555.372541845697,142.818022015712,-3312.0682802205647,-3825.0,147.0,-3580.026405969357,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773317924.8146088
12500,139,-3576.353914753412,142.7271209149264,-3331.9271670877597,-3975.0,141.0,-3709.2460175644655,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773317924.8288362
12600,140,-3588.786219015741,142.94076486918004,-3343.260594724211,-3825.0,147.0,-3558.5957198167894,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773317924.8416352
12700,141,-3585.596908064954,143.74372662572102,-3339.060142198124,-3525.0,159.0,-3259.2515442024787,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773317924.8540785
12800,142,-3595.067062661706,144.00654029443496,-3347.945674805433,-3775.0,149.0,-3516.7707943442997,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773317924.8692305
12900,143,-3604.0637095286206,144.2562132797132,-3357.150160429823,-3775.0,149.0,-3532.0353872932296,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773317924.8802814
13000,144,-3601.3605240521892,144.94340261572754,-3353.047977733329,-3550.0,158.0,-3275.10650649995,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773317924.8935242
13100,145,-3620.04249784958,144.74623248494117,-3371.377988438021,-3975.0,141.0,-3719.6481918271757,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773317924.9067721
13200,146,-3560.0403729571008,141.8589208606941,-3318.755149336507,-2420.0,87.0,-2318.9212064077474,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773317924.918976
13300,147,-3568.2883543092457,142.3159748176594,-3325.7858938130817,-3725.0,151.0,-3459.3700388679968,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773317924.931451
13400,148,-3577.373936593783,142.70017607677642,-3333.766829249222,-3750.0,150.0,-3485.404602535887,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773317924.9444444
13500,149,-3597.255239764094,142.6151672729376,-3353.113734596401,-3975.0,141.0,-3720.704936192808,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773317924.962841
13600,151,-3552.9603538870942,141.0926884638262,-3312.8311801118443,-2495.0,108.0,-2362.402189448342,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773317924.9749534
13700,153,-3299.796719383102,131.15865133860314,-3081.1130255832554,-1200.0,47.0,-1171.089338040208,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773317924.9902527
13800,154,-3318.5568834139467,132.25071877167298,-3097.1632995067507,-3675.0,153.0,-3402.118504053163,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773317925.0030084
13900,155,-3330.1290392432493,133.5381828330893,-3106.1988725503265,-3550.0,158.0,-3277.8747603782695,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773317925.0163589
14000,156,-3349.8725872810865,134.41127369143484,-3123.7213724157077,-3725.0,151.0,-3456.648869857952,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773317925.029756
14100,157,-3374.878957917032,134.9907100068631,-3146.313447811546,-3850.0,146.0,-3575.562880332479,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773317925.0462823
14200,158,-3392.3850100211803,135.79117450651995,-3162.51630979201,-3725.0,151.0,-3470.370687420825,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773317925.0584264
14300,159,-3425.2657595201213,135.90161578119395,-3193.784600013849,-4050.0,138.0,-3787.882114228789,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773317925.0720277
14400,160,-3447.752471544115,136.35653499213424,-3215.222124557903,-3875.0,145.0,-3622.535090894937,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773317925.0861857
