global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
2400,82,-1081.7215678455684,42.74516289230779,-1046.0517084814865,-810.0,49.0,-789.5281668508459,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773322510.1860306
2500,86,-1023.5674465200143,40.970277333052756,-991.5844638114479,-800.0,53.0,-777.2281542634914,0.8257992742741788,0.8257992742741788,0.7340437993548261,0.7340437993548261,1773322510.220294
2600,88,-1060.0196204843128,45.99067529308011,-1024.8477453199914,-1490.0,72.0,-1441.1712571397281,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773322510.2524595
2700,93,-985.7496241442456,41.306376907037595,-955.4932559963305,-1470.0,51.0,-1427.5012022098022,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773322510.2922406
2800,96,-1060.5127090006722,43.58880490067135,-1026.7792251710766,-1445.0,49.0,-1410.285358044803,0.8175783435760765,0.8175783435760765,0.7267363054009572,0.7267363054009572,1773322510.330758
2900,99,-1051.0408338794514,41.955201601713085,-1019.3180833593947,-1300.0,53.0,-1261.27147904428,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773322510.3761485
3000,101,-1119.539352576205,44.74706944554605,-1084.8997467069028,-1320.0,36.0,-1296.4068587662323,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773322510.4114113
3100,103,-1134.6092657000247,47.92923017460531,-1097.445807190206,-575.0,16.0,-570.0289607475709,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773322510.4481304
3200,105,-1142.3473622942722,50.91613023258129,-1103.1923694237064,-795.0,24.0,-784.0023283468313,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773322510.4874585
3300,106,-1189.9799941795586,51.92032372095222,-1149.103704244537,-2095.0,71.0,-2021.4190658403222,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773322510.5204823
3400,108,-1313.7819447470515,56.888092158159374,-1262.3986732146398,-1500.0,60.0,-1447.7994448246764,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773322510.5542684
3500,114,-1194.914818867474,50.379599734215596,-1151.5778753637612,-995.0,43.0,-970.2916191718824,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773322510.5889325
3600,118,-1162.6509006851754,48.982161356016945,-1121.6143658155752,-545.0,13.0,-540.6738737696506,0.7997792275032362,0.7997792275032362,0.7109148688917657,0.7109148688917657,1773322510.6233368
3700,121,-1166.5928159749524,48.48383059261502,-1126.5341210262052,-1425.0,51.0,-1385.6928986820953,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773322510.661348
3800,123,-1132.8875164173944,47.31665710983505,-1095.1140795524534,-950.0,37.0,-929.1552907039637,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773322510.7065842
3900,126,-1123.4263093883633,51.33424388954482,-1085.120287084456,-840.0,59.0,-814.0862282385971,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773322510.7678971
4000,132,-1024.105525683658,45.08134331644536,-992.4083798943434,-600.0,18.0,-592.9222885357162,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773322510.8038747
4100,136,-999.5180388288749,42.841654639640474,-969.476848308326,-745.0,17.0,-738.0635277835493,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773322510.8724327
4200,139,-1011.2617785409064,44.52698864666175,-980.9895318016415,-1205.0,83.0,-1157.7251302526806,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773322510.9091442
4300,141,-1029.613755133168,44.00060725361223,-999.5430585806121,-800.0,25.0,-789.3196794815973,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773322510.9482784
4400,142,-1088.6330673765096,49.35057689093162,-1054.0664141312564,-2210.0,151.0,-2090.010169593498,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773322510.9808674
4500,146,-1126.6015935848382,50.27533456876937,-1091.338383133768,-1845.0,69.0,-1784.2007896935277,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773322511.0180786
4600,149,-1105.6350412998004,47.58368997589863,-1072.6152018798714,-1470.0,54.0,-1429.2975345499335,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773322511.0644212
4700,152,-1171.518218534416,49.93619119308608,-1134.4878883011693,-1170.0,39.0,-1145.8985357279923,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773322511.0991232
4800,158,-1045.0709363828455,43.596370460362124,-1015.0382257893394,-650.0,19.0,-642.1060822780546,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773322511.131173
4900,161,-1060.182694081242,43.06156312345297,-1030.3710573850342,-1275.0,36.0,-1249.5893417816303,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773322511.1685398
5000,163,-1087.639881408321,43.225560718916306,-1057.3638048102555,-1695.0,54.0,-1644.6686503255028,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773322511.2039475
5100,165,-1162.1324929710095,49.82356854882197,-1125.2046809019953,-2485.0,126.0,-2348.823616799233,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773322511.2406611
5200,167,-1176.012074906336,52.21577061531182,-1138.1317149797976,-1190.0,88.0,-1141.8752032712207,0.7615160185346866,0.7615160185346866,0.6769031275863886,0.6769031275863886,1773322511.2735803
5300,169,-1161.888397602968,54.53973298031891,-1122.2795650809849,-410.0,21.0,-405.743133791507,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773322511.3084111
5400,172,-1125.6140648948447,52.84112856400091,-1088.59061598435,-875.0,58.0,-848.455488817677,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773322511.34365
5500,173,-1119.8333616501025,54.399072135800864,-1082.2014864764901,-1010.0,84.0,-960.8080258271484,0.7569583299448543,0.7569583299448543,0.6728518488398709,0.6728518488398709,1773322511.3779721
5600,178,-1091.7808521713926,52.16796659887011,-1056.8627416441516,-510.0,26.0,-504.73333264409456,0.7531811003126303,0.7531811003126303,0.6694943113890051,0.6694943113890051,1773322511.4188027
5700,181,-1094.9562331304476,51.596510362706255,-1059.3691160746073,-595.0,23.0,-586.4758991982517,0.7509238158018122,0.7509238158018122,0.6674878362682779,0.6674878362682779,1773322511.4580278
5800,182,-1116.4584214739252,51.36668484457094,-1080.640793111612,-1525.0,47.0,-1484.8026568147034,0.7501728919860104,0.7501728919860104,0.6668203484320097,0.6668203484320097,1773322511.4947033
5900,184,-1170.9912253802174,55.92343307222527,-1130.285817823374,-1895.0,64.0,-1825.3747490056328,0.7486732963749304,0.7486732963749304,0.6654873745554941,0.6654873745554941,1773322511.5300503
6000,189,-1077.6335225539783,53.049750845844954,-1041.1000622531067,-945.0,41.0,-926.0909258929257,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773322511.5626557
6100,190,-1072.5018464262794,52.1972633035527,-1036.8241372480393,-975.0,36.0,-955.5815621517586,0.744192471733886,0.744192471733886,0.6615044193190103,0.6615044193190103,1773322511.6077604
6200,194,-1156.9774258007444,55.03915344363931,-1113.93164382634,-1000.0,68.0,-967.7001857591439,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773322511.64954
6300,199,-1074.8371162649364,49.21660275082556,-1038.4331023699785,-350.0,10.0,-347.65828190122426,0.7375214679987703,0.7375214679987703,0.6555746382211298,0.6555746382211298,1773322511.6847003
6400,202,-1073.4228475576497,47.103584783489055,-1038.9169952525112,-595.0,17.0,-589.3585424001323,0.7353111154216565,0.7353111154216565,0.6536098803748065,0.6536098803748065,1773322511.7293994
6500,206,-1056.3935557285029,45.42574545355673,-1024.3328517435032,-825.0,21.0,-815.3460564336995,0.7323742798861532,0.7323742798861532,0.6509993598988036,0.6509993598988036,1773322511.7665157
6600,210,-1058.9466536005884,45.12377858283104,-1028.2074576173197,-1275.0,48.0,-1240.6033488831267,0.7294491740835232,0.7294491740835232,0.6483992658520213,0.6483992658520213,1773322511.8064473
6700,212,-1104.011854874531,48.28421017100501,-1069.5599453394007,-710.0,41.0,-695.6022866945068,0.7279910051845302,0.7279910051845302,0.6471031157195831,0.6471031157195831,1773322511.8394718
6800,215,-1082.6390390730508,47.72117469536541,-1049.066032752525,-850.0,29.0,-836.864385521101,0.7258092154140011,0.7258092154140011,0.6451637470346685,0.6451637470346685,1773322511.8761566
6900,219,-1040.2750138189938,45.119851296716966,-1009.7918581355732,-750.0,21.0,-741.4396804850463,0.7229103305051265,0.7229103305051265,0.6425869604490022,0.6425869604490022,1773322511.9122522
7000,224,-1044.0177020131864,42.88486302373423,-1014.8068553734386,-1525.0,50.0,-1485.7409503896733,0.7193030007304165,0.7193030007304165,0.6393804450937044,0.6393804450937044,1773322511.9571207
7100,227,-1047.5528022635553,44.91990943497413,-1017.8041265827825,-1035.0,61.0,-1004.4216178733213,0.7171472489179245,0.7171472489179245,0.6374642212603782,0.6374642212603782,1773322511.9948423
7200,232,-1010.3163566037459,41.883785885009374,-981.8678107275504,-2100.0,72.0,-2017.966303950396,0.7135686769779366,0.7135686769779366,0.6342832684248333,0.6342832684248333,1773322512.0336628
7300,235,-998.3349862431365,42.74373592315991,-969.3780531254005,-330.0,25.0,-324.57029669080885,0.7114301109394651,0.7114301109394651,0.6323823208350808,0.6323823208350808,1773322512.0751698
7400,240,-915.5804862817637,39.7406643048751,-890.6550598972283,-675.0,21.0,-666.6403213326073,0.7078800675751326,0.7078800675751326,0.6292267267334518,0.6292267267334518,1773322512.1131208
7500,243,-941.155194425827,40.24527705839228,-915.9417724878535,-1545.0,57.0,-1498.4559645051768,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773322512.1498156
7600,247,-925.2717255798011,39.82384844704212,-901.3280647496489,-350.0,7.0,-348.37862047824876,0.7029397478324841,0.7029397478324841,0.6248353314066533,0.6248353314066533,1773322512.1857805
7700,251,-936.3754159330327,40.904042209168594,-912.2005586547393,-1480.0,63.0,-1437.5773929375976,0.7001322036685851,0.7001322036685851,0.6223397365942986,0.6223397365942986,1773322512.2339456
7800,252,-958.806645136381,46.15884009871016,-931.0457488990197,-1385.0,146.0,-1289.1043635403487,0.6994320714649165,0.6994320714649165,0.6217173968577043,0.6217173968577043,1773322512.2684848
7900,254,-974.4479972355837,48.57835318908591,-944.1680828441828,-425.0,13.0,-421.66570105623396,0.6980339067540581,0.6980339067540581,0.6204745837813858,0.6204745837813858,1773322512.3011239
8000,256,-986.8893175051143,47.51946375315003,-957.200893294078,-1370.0,46.0,-1335.655219914625,0.6966385369744568,0.6966385369744568,0.6192342550884068,0.6192342550884068,1773322512.3368902
8100,258,-1070.8301090483656,52.4638160372179,-1036.0802534613945,-1385.0,69.0,-1347.1566779198859,0.6952459565390449,0.6952459565390449,0.6179964058124852,0.6179964058124852,1773322512.3816366
8200,262,-1026.5830352580754,50.19135606116421,-994.7608482863867,-400.0,14.0,-396.29425975577743,0.6924691414083393,0.6924691414083393,0.6155281256963024,0.6155281256963024,1773322512.4169402
8300,265,-993.5603798543922,46.67768890294066,-964.4701944272136,-470.0,13.0,-466.3205576798173,0.6903938106990694,0.6903938106990694,0.6136833872880625,0.6136833872880625,1773322512.4481766
8400,269,-1014.3830453937763,49.2836005970008,-983.3603385686321,-425.0,10.0,-422.2345794042968,0.6876363750582525,0.6876363750582525,0.6112323333851142,0.6112323333851142,1773322512.484243
8500,272,-983.3266635444888,48.35615206185356,-953.7631442291092,-760.0,40.0,-745.3697184731086,0.6855755281545666,0.6855755281545666,0.6094004694707267,0.6094004694707267,1773322512.5181813
8600,274,-978.0398138489011,51.12892723582283,-946.7979933654857,-420.0,12.0,-416.88719504981714,0.6842050626737857,0.6842050626737857,0.6081822779322547,0.6081822779322547,1773322512.5586247
8700,277,-953.8681353987015,47.56516398881359,-925.218952614955,-595.0,17.0,-589.5807061598895,0.6821544994167473,0.6821544994167473,0.6063595550371094,0.6063595550371094,1773322512.5903213
8800,280,-1032.0114425874615,51.25293247490906,-999.3290478239883,-1895.0,79.0,-1824.4871822488324,0.6801100816998408,0.6801100816998408,0.6045422948443037,0.6045422948443037,1773322512.6270971
8900,283,-1029.2526855884244,51.39610798067515,-997.0359232478152,-1110.0,60.0,-1080.4904557554833,0.6780717911048761,0.6780717911048761,0.602730480982113,0.602730480982113,1773322512.663119
9000,286,-999.4980213063753,51.220738079931344,-968.2894815170243,-495.0,12.0,-491.8371950498172,0.6760396092688631,0.6760396092688631,0.6009240971278791,0.6009240971278791,1773322512.6979098
9100,289,-993.7383660175534,48.52325531128113,-963.9306917471649,-1470.0,60.0,-1423.3451738603994,0.6740135178838447,0.6740135178838447,0.5991231270078627,0.5991231270078627,1773322512.7302897
9200,292,-1048.2895565642998,50.413751022509665,-1015.7254265017082,-675.0,18.0,-667.9447076332754,0.6719934986967332,0.6719934986967332,0.5973275543970971,0.5973275543970971,1773322512.7652788
9300,297,-1019.2384977247829,46.44240046658911,-988.2283464464762,-425.0,10.0,-422.30952940429677,0.6686402444216609,0.6686402444216609,0.594346883930366,0.594346883930366,1773322512.7994204
9400,298,-1007.0265728385436,45.27028044325965,-977.0241017686401,-775.0,23.0,-764.1434528897547,0.6679716041772392,0.6679716041772392,0.5937525370464357,0.5937525370464357,1773322512.8403585
9500,302,-1074.4295937430738,49.04967011028775,-1036.5442382902281,-815.0,57.0,-791.0134874717114,0.6653037229189369,0.6653037229189369,0.5913810870390559,0.5913810870390559,1773322512.8817713
9600,306,-1055.9870567886944,47.33370661526756,-1021.084941053092,-570.0,18.0,-564.4150520522055,0.662646497189049,0.662646497189049,0.5890191086124889,0.5890191086124889,1773322512.917146
9700,307,-1031.6877039492597,45.71702128450418,-998.2975720493786,-570.0,15.0,-565.3375609788237,0.6619838506918599,0.6619838506918599,0.5884300895038763,0.5884300895038763,1773322512.9519625
9800,311,-1063.5682704148217,49.01138081761167,-1028.97111344918,-1395.0,64.0,-1358.0976153772374,0.6593398845449232,0.6593398845449232,0.5860798973732659,0.5860798973732659,1773322512.9926665
9900,313,-1120.2578640493762,53.60027118789453,-1080.301413355378,-2500.0,118.0,-2360.2038205092626,0.658021864115718,0.658021864115718,0.5849083236584168,0.5849083236584168,1773322513.0265474
10000,317,-1072.848500629867,50.236737134235,-1036.931732875996,-570.0,18.0,-563.6707002875132,0.6553937221590105,0.6553937221590105,0.5825721974746767,0.5825721974746767,1773322513.0616658
10100,322,-975.1814670503475,45.92115580666941,-944.3039455954355,-565.0,30.0,-556.2736618578375,0.6521233009347761,0.6521233009347761,0.5796651563864683,0.5796651563864683,1773322513.1034825
10200,326,-952.368743546677,44.87681841175602,-922.9639740818851,-620.0,16.0,-614.0278761236972,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773322513.1516159
10300,329,-987.6646514983321,45.19488718577931,-957.4876873106361,-1020.0,36.0,-997.8108315907789,0.6475721096160474,0.6475721096160474,0.5756196529920428,0.5756196529920428,1773322513.1860678
10400,331,-995.5423479772446,46.370885685165824,-965.5747532404746,-1200.0,67.0,-1163.9694136163555,0.6462776129689248,0.6462776129689248,0.5744689893057117,0.5744689893057117,1773322513.2238967
10500,332,-1021.5152305783823,48.35234140090753,-990.1702694719924,-1515.0,86.0,-1457.4850778708317,0.645631335355956,0.645631335355956,0.573894520316406,0.573894520316406,1773322513.261709
10600,337,-980.3454440374693,47.244065059514284,-950.5251522911335,-575.0,13.0,-570.0725336862718,0.6424096285394438,0.6424096285394438,0.5710307809239509,0.5710307809239509,1773322513.2993948
10700,340,-987.9455500816251,47.28738028040105,-958.9333166843263,-995.0,45.0,-976.6372701395806,0.6404843262403014,0.6404843262403014,0.569319401102491,0.569319401102491,1773322513.3348284
10800,341,-997.0482725775438,48.273011266381,-967.6530019456051,-1170.0,67.0,-1133.3270219099015,0.6398438419140611,0.6398438419140611,0.5687500817013885,0.5687500817013885,1773322513.3709838
10900,344,-1050.5092627011718,53.46107303451341,-1016.7233618492278,-575.0,45.0,-559.9352724304955,0.6379262292800008,0.6379262292800008,0.5670455371377793,0.5670455371377793,1773322513.4060638
11000,348,-979.6312351529962,50.61836561831764,-949.2346929886143,-915.0,65.0,-885.9564037607399,0.6353783493691894,0.6353783493691894,0.5647807549948358,0.5647807549948358,1773322513.4457886
11100,351,-938.8182052393,49.14217122200508,-910.4606727001278,-665.0,42.0,-649.0399175979362,0.6334741198207515,0.6334741198207515,0.5630881065073355,0.5630881065073355,1773322513.4862108
11200,355,-994.8037645311924,49.437261848893264,-965.4076026566718,-1345.0,50.0,-1312.895435618727,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773322513.5218127
11300,359,-961.9187274841844,45.86365875881011,-935.2901140219658,-1220.0,40.0,-1191.1566535148322,0.6284240287072975,0.6284240287072975,0.5585991366287097,0.5585991366287097,1773322513.5595226
11400,362,-1024.6519439767526,47.676479428334815,-992.687888774222,-850.0,29.0,-835.6732633783544,0.6265406412648377,0.6265406412648377,0.5569250144576343,0.5569250144576343,1773322513.598281
11500,366,-1010.9216624437147,46.17102172237512,-980.8345278568519,-1270.0,50.0,-1233.2658865184155,0.6240382354380898,0.6240382354380898,0.5547006537227475,0.5547006537227475,1773322513.6318078
11600,369,-978.5233353376797,46.40800474922137,-949.5912424232688,-800.0,28.0,-786.8354301825676,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773322513.6694782
11700,373,-964.7707161533857,44.209434918270475,-937.8440851649588,-920.0,28.0,-906.8088840137574,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773322513.7114801
11800,377,-925.1330281239085,41.966467299899534,-900.5494398003062,-695.0,25.0,-685.251669469067,0.6172080341905556,0.6172080341905556,0.5486293637249392,0.5486293637249392,1773322513.760176
11900,379,-1018.4200578818273,46.219736738159334,-989.1103180091255,-2145.0,89.0,-2056.875471138266,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773322513.8077893
12000,384,-999.1463787191044,43.38280528675611,-971.6518406294168,-750.0,27.0,-737.1304383894885,0.6129005177392477,0.6129005177392477,0.5448004602126658,0.5448004602126658,1773322513.8498952
12100,388,-988.4295638815773,41.167347298595885,-962.5630094975601,-520.0,14.0,-515.7795110741604,0.610452590620408,0.610452590620408,0.5426245249959194,0.5426245249959194,1773322513.8979428
12200,390,-1046.4701814031234,45.816030936982784,-1014.63988373585,-395.0,26.0,-390.20899233023067,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773322513.9364805
12300,394,-1040.4113781914778,44.258049798365825,-1010.0890212315064,-1520.0,61.0,-1469.8603098449887,0.6067990196656462,0.6067990196656462,0.5393769063694646,0.5393769063694646,1773322513.975785
12400,398,-1021.2175388580722,43.854839423580195,-992.0993772552966,-570.0,18.0,-564.1922917559758,0.6043754619545124,0.6043754619545124,0.5372226328484566,0.5372226328484566,1773322514.0155146
12500,401,-963.3288873784396,43.42679295079206,-936.1561968952063,-525.0,26.0,-519.588866479542,0.6025641480906593,0.6025641480906593,0.5356125760805872,0.5356125760805872,1773322514.0640702
12600,403,-1043.6668208590418,47.85768063808984,-1010.1549376904427,-735.0,65.0,-708.7416623235748,0.6013596223586261,0.6013596223586261,0.5345418865410021,0.5345418865410021,1773322514.1003416
12700,406,-1000.0325905340208,45.996978937082275,-969.1699709008524,-1000.0,29.0,-983.1239673064666,0.5995573469690576,0.5995573469690576,0.5329398639724968,0.5329398639724968,1773322514.1374726
12800,409,-1027.985442309106,48.68590981618091,-995.865456836754,-1220.0,46.0,-1189.0591404242218,0.5977604730006341,0.5977604730006341,0.5313426426672314,0.5313426426672314,1773322514.1776495
12900,413,-1001.233098919781,46.10424658221569,-971.8284960511409,-655.0,31.0,-645.3383252382157,0.5953730152810254,0.5953730152810254,0.5292204580275793,0.5292204580275793,1773322514.2156258
13000,418,-958.5017375006782,43.19338026811801,-931.9918188452566,-625.0,20.0,-616.8115383036854,0.5924020979840192,0.5924020979840192,0.5265796426524626,0.5265796426524626,1773322514.2493103
13100,421,-1009.8323021896439,44.027924407377675,-979.892099992124,-825.0,24.0,-813.9693709523049,0.590626668303959,0.590626668303959,0.5250014829368536,0.5250014829368536,1773322514.287463
13200,423,-1018.6236527261535,44.29770177765835,-989.2220788098988,-1195.0,58.0,-1164.2468178593228,0.5894460055940194,0.5894460055940194,0.5239520049724627,0.5239520049724627,1773322514.3245754
13300,426,-1031.6062042560857,47.408117061619826,-1001.0142006176084,-1470.0,54.0,-1427.0596778278998,0.587679435325808,0.587679435325808,0.5223817202896083,0.5223817202896083,1773322514.3700733
13400,428,-1136.1620993411173,51.15832564811189,-1098.679970839302,-1495.0,62.0,-1442.5733588808205,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773322514.4047863
13500,432,-1087.275318426461,47.95611972992243,-1053.0083893138396,-700.0,20.0,-691.4644987513686,0.5841621621606061,0.5841621621606061,0.5192552552538732,0.5192552552538732,1773322514.4425755
13600,435,-1070.4864261358866,49.34150315344223,-1035.6784664079512,-1515.0,118.0,-1428.961970078793,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773322514.4822395
13700,439,-1021.1127596278429,47.1193752028734,-989.7534783490601,-1195.0,64.0,-1161.3449932252645,0.580085274005645,0.580085274005645,0.5156313546716855,0.5156313546716855,1773322514.5194314
13800,443,-938.1593496716255,44.1438130988354,-910.5703535678664,-795.0,30.0,-781.5118559927105,0.5777684111015055,0.5777684111015055,0.5135719209791171,0.5135719209791171,1773322514.5535038
13900,446,-942.7243724247098,43.816051755614,-916.0363277660364,-875.0,37.0,-857.2400403996371,0.5760368385956659,0.5760368385956659,0.5120327454183707,0.5120327454183707,1773322514.5890205
14000,448,-983.6462461133005,48.786486709441625,-954.9684324216742,-1930.0,125.0,-1864.4486842223223,0.5748853409553132,0.5748853409553132,0.5110091919602795,0.5110091919602795,1773322514.6298137
14100,452,-954.3058589983215,46.86406084038213,-927.3343780145935,-290.0,23.0,-284.5223449409401,0.5725892466045711,0.5725892466045711,0.5089682192040644,0.5089682192040644,1773322514.6918676
14200,454,-1017.323537745985,48.59231490844487,-986.6892401604164,-2100.0,87.0,-1997.6555434042243,0.5714446407006086,0.5714446407006086,0.5079507917338755,0.5079507917338755,1773322514.7287815
14300,459,-950.7105701529048,45.62755729765169,-923.7232215206066,-650.0,22.0,-641.3221397383908,0.5685931262319229,0.5685931262319229,0.5054161122061548,0.5054161122061548,1773322514.7677748
14400,462,-903.5254750848467,44.99155193807412,-878.1987595564493,-385.0,24.0,-379.923332421047,0.5668890520640127,0.5668890520640127,0.5039013796124568,0.5039013796124568,1773322514.8063445
14500,463,-985.8492013306043,50.39197434117041,-954.4159873434081,-2550.0,153.0,-2402.5433152956266,0.5663221630119487,0.5663221630119487,0.5033974782328444,0.5033974782328444,1773322514.8404849
14600,465,-1001.3414042008703,53.586256842906295,-970.4767270981688,-850.0,32.0,-834.6772578970165,0.5651900850080878,0.5651900850080878,0.502391186673857,0.502391186673857,1773322514.878814
