global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
1200,50,-856.3430288395975,30.877953897490208,-839.2133117480068,-750.0,18.0,-742.224784431555,0.8560850653773279,0.8560850653773279,0.7609645025576249,0.7609645025576249,1773320464.569643
1300,52,-973.0995835277366,40.59235339248492,-944.8399040848194,-2675.0,112.0,-2519.535947866078,0.8543737513316385,0.8543737513316385,0.7594433345170123,0.7594433345170123,1773320464.6008809
1400,54,-1065.4098741337823,43.772098936717626,-1031.5847413937197,-1250.0,43.0,-1220.4007532719093,0.8526658582027266,0.8526658582027266,0.7579252072913127,0.7579252072913127,1773320464.632126
1500,58,-1036.3947512936788,42.91616065957486,-1004.5825859471544,-825.0,27.0,-811.9252875139747,0.849260307355254,0.849260307355254,0.7548980509824483,0.7548980509824483,1773320464.663946
1600,62,-1032.7883148958967,41.12691233322783,-1002.6911251805539,-1675.0,56.0,-1623.061500810113,0.8458683582914852,0.8458683582914852,0.7518829851479871,0.7518829851479871,1773320464.6954005
1700,65,-1100.6643814838694,43.0736864617012,-1068.1870252753656,-875.0,28.0,-862.0788345853657,0.8433332899758172,0.8433332899758172,0.7496295910896157,0.7496295910896157,1773320464.7269006
1800,69,-1079.2402366209958,40.90444933359601,-1048.6099580175273,-795.0,21.0,-785.4421783202861,0.8399650134431641,0.8399650134431641,0.746635567505035,0.746635567505035,1773320464.7596455
1900,73,-1076.11557422928,41.099029635022276,-1046.3411789296333,-800.0,28.0,-787.6521188876892,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773320464.792264
2000,76,-1026.4514654548288,40.77953053332721,-998.1797114347235,-520.0,11.0,-516.9304975518643,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773320464.8336542
2100,79,-1139.2194501943338,43.62484999101141,-1106.8761813540489,-1945.0,56.0,-1889.2987385427361,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773320464.8755908
2200,82,-1107.9501511103667,44.7416057610434,-1076.0624313683575,-1275.0,57.0,-1240.0393793560631,0.829110745908953,0.829110745908953,0.7369873296968477,0.7369873296968477,1773320464.908664
2300,85,-1087.3037608082504,44.077959239374586,-1056.5210378697457,-325.0,8.0,-323.2297675571708,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773320464.942048
2400,89,-1043.155083826825,41.69169203771584,-1014.7828971135256,-520.0,23.0,-512.1984231201116,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773320464.9748018
2500,92,-1128.8125899960241,44.99966446083661,-1093.724090455911,-1055.0,48.0,-1032.9555144284543,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773320465.0075924
2600,97,-1005.1819828989267,41.79295630369157,-974.8450985742395,-325.0,8.0,-323.15511690777055,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773320465.040177
2700,99,-1031.9017395662813,44.05314306408164,-1000.4304030901799,-680.0,45.0,-663.9746021081263,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773320465.0792222
2800,100,-1113.0566525879672,49.45048591087755,-1075.77997610136,-2655.0,152.0,-2507.4218633137843,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773320465.1117082
2900,103,-1099.3250725126081,46.711985357838635,-1064.7947316459984,-1050.0,30.0,-1031.2553892992605,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773320465.1431713
3000,107,-1070.1712048432223,48.207091523868044,-1035.3789314862063,-995.0,37.0,-974.9654774260554,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773320465.1764278
3100,110,-1108.8624117524575,47.72668009527636,-1073.414984174616,-1000.0,32.0,-981.5390374863922,0.8062063496135213,0.8062063496135213,0.7166278663231304,0.7166278663231304,1773320465.2103877
3200,111,-1180.6692911648347,50.09034609051254,-1140.0955874579536,-2545.0,95.0,-2407.0270498413706,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773320465.2428384
3300,112,-1238.885826606593,52.63582878598692,-1195.0486242849381,-2345.0,101.0,-2239.1563239976444,0.8045947431206439,0.8045947431206439,0.7151953272183504,0.7151953272183504,1773320465.2750454
3400,116,-1281.011498807486,53.962736520116245,-1231.8875156056215,-900.0,36.0,-882.9188570834103,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773320465.3081365
3500,121,-1235.9047300580364,50.45049935460103,-1191.30102157974,-1445.0,46.0,-1411.6131451437896,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773320465.3399496
3600,124,-1224.4850679335088,49.16987188415105,-1182.1194290206595,-875.0,28.0,-861.0386241749551,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773320465.3790507
3700,126,-1299.4102738099916,51.41580937544632,-1253.8760479129573,-1820.0,61.0,-1757.6027586931752,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773320465.4113345
3800,128,-1308.1052721135172,51.820267961340306,-1262.8020422380234,-1050.0,39.0,-1028.055826949746,0.7918173294876865,0.7918173294876865,0.703837626211277,0.703837626211277,1773320465.443219
3900,130,-1375.4400080824494,56.772791835109615,-1324.3392465506004,-1285.0,88.0,-1233.9265571146045,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773320465.4765573
4000,133,-1357.3235019296899,55.708822399627095,-1308.6104240893555,-775.0,26.0,-763.6541938248403,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773320465.5075681
4100,135,-1353.434460491545,55.85971221566345,-1305.3460294176643,-745.0,29.0,-733.7265867589642,0.7862912086592824,0.7862912086592824,0.698925518808251,0.698925518808251,1773320465.562039
4200,139,-1275.1874207857413,55.00574722285922,-1229.5226756858851,-350.0,10.0,-347.65828190122426,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773320465.593957
4300,142,-1230.4950648961749,51.929552525198915,-1188.6409138617391,-770.0,19.0,-762.2594028006279,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773320465.6271207
4400,145,-1265.3938312653577,53.827600096292414,-1221.8227441322497,-2350.0,89.0,-2248.350039139282,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773320465.6589792
4500,148,-1261.0920360811358,53.4636886325587,-1217.4148392520867,-645.0,24.0,-635.1499688100781,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773320465.6900687
4600,150,-1227.173062563225,51.715978990884224,-1186.027402517187,-750.0,18.0,-743.0434091204354,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773320465.7269895
4700,152,-1249.2361889633105,57.66117103927301,-1205.23658863079,-1205.0,82.0,-1159.3280532416916,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773320465.757393
4800,153,-1230.274379515145,55.828112487309355,-1187.9421199502044,-870.0,21.0,-859.3472150190805,0.7722576302440425,0.7722576302440425,0.6864512268835937,0.6864512268835937,1773320465.7886484
4900,157,-1199.0574525799575,56.30002154661651,-1157.3581582284457,-645.0,27.0,-635.1954935062302,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773320465.8203092
5000,158,-1210.1045799509595,59.78502046928568,-1165.8120069705353,-1420.0,126.0,-1326.4351330702398,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773320465.8513393
5100,161,-1197.4196642354536,58.25680692485381,-1154.819279886048,-645.0,15.0,-640.2877844831665,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773320465.8823762
5200,163,-1225.6587469724968,61.40926824968056,-1180.9775413835453,-995.0,37.0,-975.3280832602562,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773320465.9129255
5300,165,-1261.6695191426782,62.66436459533669,-1215.190416981352,-2260.0,123.0,-2147.5341547085286,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773320465.943337
5400,168,-1286.9457789749536,61.59573459492678,-1239.8917189707522,-745.0,23.0,-735.3309318719431,0.760754502516152,0.760754502516152,0.6762262244588022,0.6762262244588022,1773320465.9747975
5500,169,-1401.3484900262058,65.76594786518044,-1344.2185774459406,-3575.0,145.0,-3326.4288884745215,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773320466.0060441
5600,172,-1335.5249116362181,62.410704550909074,-1283.3082533278098,-845.0,51.0,-823.7275368856764,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773320466.036574
5700,174,-1370.3737327516867,63.76566085719544,-1316.9065553530945,-1235.0,69.0,-1196.1033394629562,0.7562013716149095,0.7562013716149095,0.672178996991031,0.672178996991031,1773320466.077054
5800,175,-1406.8550461141024,64.62737781433567,-1352.8294473251742,-2100.0,81.0,-2035.364394794687,0.7554451702432946,0.7554451702432946,0.67150681799404,0.67150681799404,1773320466.1076398
5900,179,-1342.4152904039743,62.71959065088774,-1290.807823722227,-495.0,15.0,-490.6867622025245,0.7524279192123177,0.7524279192123177,0.6688248170776161,0.6688248170776161,1773320466.138606
6000,185,-1224.7864657800908,53.99160183016213,-1182.1537487523913,-1295.0,49.0,-1259.538190935002,0.7479246230785555,0.7479246230785555,0.6648218871809386,0.6648218871809386,1773320466.1694813
6100,187,-1238.6322853665317,55.829920651721324,-1195.2749253410243,-1625.0,105.0,-1550.064708633743,0.7464295217570214,0.7464295217570214,0.6634929082284639,0.6634929082284639,1773320466.210168
6200,190,-1175.69048066613,55.11630321876956,-1135.135312663918,-25.0,43.0,-30.373644205598453,0.744192471733886,0.744192471733886,0.6615044193190103,0.6615044193190103,1773320466.2406018
6300,193,-1172.3670008611232,53.84121547219254,-1132.4974859395747,-1120.0,38.0,-1097.9796333293289,0.741962126151907,0.741962126151907,0.6595218899128068,0.6595218899128068,1773320466.2720346
6400,194,-1197.498650818067,53.64915469858291,-1157.1377584829734,-1675.0,50.0,-1625.3029368075452,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773320466.302613
6500,196,-1284.2300323633053,58.85836211547108,-1235.7513328377277,-1025.0,72.0,-988.7729380400989,0.7397384649178675,0.7397384649178675,0.6575453021492162,0.6575453021492162,1773320466.3314738
6600,200,-1282.4587315476142,57.17951630781441,-1236.1399452483279,-1400.0,61.0,-1355.4592167165388,0.7367839465307715,0.7367839465307715,0.6549190635829087,0.6549190635829087,1773320466.3716722
6700,201,-1297.3357949702333,58.57054049242369,-1250.452132124965,-1580.0,85.0,-1522.383682781068,0.7360471625842407,0.7360471625842407,0.6542641445193258,0.6542641445193258,1773320466.4025137
6800,204,-1217.9376522126036,59.40454215469175,-1172.2828522321895,-430.0,28.0,-422.7096785657051,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773320466.4343727
6900,209,-1092.3637680331171,53.092753570215635,-1054.2537319316875,-720.0,21.0,-711.9028832215977,0.7301793534369602,0.7301793534369602,0.6490483141661876,0.6490483141661876,1773320466.465564
7000,211,-1107.433300649888,53.19371009711961,-1070.0848469336984,-1130.0,59.0,-1101.3167615359419,0.7287197249094396,0.7287197249094396,0.6477508665861693,0.6477508665861693,1773320466.4951324
7100,214,-1169.1787511446973,55.29670719451792,-1129.3679496765562,-900.0,36.0,-881.6688580425357,0.7265357511651663,0.7265357511651663,0.6458095565912597,0.6458095565912597,1773320466.5263767
7200,221,-1038.2620008457486,45.44543574604495,-1007.216960476516,-700.0,17.0,-693.141652667329,0.7214652327544469,0.7214652327544469,0.6413024291150646,0.6413024291150646,1773320466.5589027
7300,225,-1009.0008888263676,43.938453949127016,-979.9545582520543,-675.0,15.0,-669.9256839587033,0.7185836977296861,0.7185836977296861,0.6387410646486107,0.6387410646486107,1773320466.5962868
7400,226,-1036.8008443850492,46.841531251670666,-1005.6021894587,-1565.0,102.0,-1492.9071823849674,0.7178651140319564,0.7178651140319564,0.6381023235839621,0.6381023235839621,1773320466.627841
7500,231,-1020.284174681555,45.08526177835327,-991.2016125964183,-700.0,20.0,-692.2789593031209,0.7142829599378745,0.7142829599378745,0.6349181866114447,0.6349181866114447,1773320466.6590164
7600,236,-964.3317342640072,40.1195933137871,-939.398914291691,-700.0,14.0,-694.1528859276355,0.7107186808285256,0.7107186808285256,0.6317499385142458,0.6317499385142458,1773320466.690927
7700,239,-936.7820456646031,41.202161317408205,-911.8536098452367,-395.0,21.0,-390.832894353346,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773320466.7237718
7800,244,-913.7186879650242,40.48548826121034,-889.5276049878178,-575.0,13.0,-570.5202900744864,0.705052791754425,0.705052791754425,0.6267135926706007,0.6267135926706007,1773320466.7547836
7900,248,-897.2595820893118,37.884151973057456,-875.1053300878847,-450.0,9.0,-447.7815877896136,0.7022368080846516,0.7022368080846516,0.6242104960752466,0.6242104960752466,1773320466.7863245
8000,251,-947.9610591938236,40.430924797900126,-922.7890619898234,-775.0,26.0,-763.8028262491997,0.7001322036685851,0.7001322036685851,0.6223397365942986,0.6223397365942986,1773320466.8266022
8100,254,-986.0793631263045,43.32971414859962,-957.766106644995,-425.0,10.0,-422.23428065209896,0.6980339067540581,0.6980339067540581,0.6204745837813858,0.6204745837813858,1773320466.8688605
8200,256,-1011.5741252214898,46.64006701911115,-981.2010372695427,-1345.0,107.0,-1277.001181971774,0.6966385369744568,0.6966385369744568,0.6192342550884068,0.6192342550884068,1773320466.9000888
8300,257,-1054.4954189604152,49.65806366815559,-1021.5041889991168,-1870.0,107.0,-1787.2640718610248,0.6959418984374823,0.6959418984374823,0.6186150208333184,0.6186150208333184,1773320466.933373
8400,258,-1047.5206480123943,50.02516048474781,-1014.901767806603,-915.0,57.0,-889.455765148841,0.6952459565390449,0.6952459565390449,0.6179964058124852,0.6179964058124852,1773320466.9658954
8500,262,-1070.175708560145,52.49176837208011,-1033.4961426960233,-700.0,64.0,-671.9368641368064,0.6924691414083393,0.6924691414083393,0.6155281256963024,0.6155281256963024,1773320466.9983463
8600,264,-1179.2710769755308,55.6363209558023,-1135.9246714459518,-2725.0,113.0,-2564.8433812399867,0.691084895594664,0.691084895594664,0.6142976849730355,0.6142976849730355,1773320467.0306017
8700,269,-1091.1576966962605,50.48414240073159,-1054.087640908003,-1175.0,46.0,-1143.319894355276,0.6876363750582525,0.6876363750582525,0.6112323333851142,0.6112323333851142,1773320467.0614777
8800,273,-1094.5188261947083,48.526868261285884,-1058.1628685543683,-475.0,11.0,-471.5881680273653,0.6848899526264121,0.6848899526264121,0.6087910690012559,0.6087910690012559,1773320467.093553
8900,274,-1113.5428848849729,52.35052484822159,-1074.3461028630672,-1475.0,125.0,-1381.8275547283492,0.6842050626737857,0.6842050626737857,0.6081822779322547,0.6081822779322547,1773320467.1321998
9000,278,-1059.658826881841,48.725917179656776,-1024.6252584212652,-1370.0,43.0,-1336.5543797630176,0.6814723449173306,0.6814723449173306,0.6057531954820723,0.6057531954820723,1773320467.1638665
9100,280,-1144.8545912608613,50.94264025464024,-1102.761514159361,-545.0,13.0,-541.2705576798173,0.6801100816998408,0.6801100816998408,0.6045422948443037,0.6045422948443037,1773320467.1945047
9200,284,-1124.0485949231665,49.543023878906055,-1084.098608510285,-470.0,16.0,-465.0980412657483,0.6773937193137712,0.6773937193137712,0.6021277505011309,0.6021277505011309,1773320467.2251735
9300,288,-1097.3299183686372,46.88969634326822,-1060.5996712319643,-545.0,19.0,-538.9013831363816,0.6746882060899346,0.6746882060899346,0.5997228498577205,0.5997228498577205,1773320467.2595875
9400,291,-1096.5457387613103,47.91980340230959,-1060.7249251215355,-900.0,30.0,-883.7325831485389,0.6726661648615948,0.6726661648615948,0.5979254798769741,0.5979254798769741,1773320467.2912393
9500,293,-1075.4825292320825,48.7351225705844,-1039.972149653471,-425.0,10.0,-422.45845685122424,0.6713215051980365,0.6713215051980365,0.5967302268426999,0.5967302268426999,1773320467.3226895
9600,296,-1087.9105835003566,50.5406507139548,-1050.9405921781852,-445.0,17.0,-440.20415845776563,0.6693095539756365,0.6693095539756365,0.5949418257561222,0.5949418257561222,1773320467.3530562
9700,298,-1066.4393016090717,52.265437269344204,-1029.4342558847472,-590.0,39.0,-576.6844737871461,0.6679716041772392,0.6679716041772392,0.5937525370464357,0.5937525370464357,1773320467.3838942
9800,300,-1117.0489697021872,53.95205713558314,-1078.4245971988857,-1225.0,53.0,-1189.7677118005943,0.666636328940489,0.666636328940489,0.5925656257248799,0.5925656257248799,1773320467.4246948
9900,303,-1146.1017353984125,52.501269986620585,-1108.348474865712,-750.0,21.0,-740.6219533111846,0.664638419196018,0.664638419196018,0.5907897059520169,0.5907897059520169,1773320467.4545991
10000,306,-1143.6058503872136,52.87477635477881,-1106.0467058386707,-675.0,21.0,-666.3409778049648,0.662646497189049,0.662646497189049,0.5890191086124889,0.5890191086124889,1773320467.4841554
10100,309,-1197.095315975737,54.14101137717847,-1155.2826929021323,-445.0,8.0,-443.20892007854866,0.6606605449743269,0.6606605449743269,0.5872538177549581,0.5872538177549581,1773320467.5220168
10200,312,-1228.3502215346973,54.10789962950839,-1186.5515251475817,-1020.0,45.0,-993.5801804926396,0.6586805446603783,0.6586805446603783,0.5854938174758927,0.5854938174758927,1773320467.5538986
10300,315,-1175.815521188311,51.60276044484975,-1137.6084730389314,-775.0,29.0,-761.0263838306989,0.6567064784093507,0.6567064784093507,0.5837390919194236,0.5837390919194236,1773320467.584939
10400,318,-1175.3398324788282,51.75079173640305,-1137.9801536115797,-1245.0,42.0,-1216.9317634246443,0.6547383284368514,0.6547383284368514,0.581989625277202,0.581989625277202,1773320467.6160853
10500,321,-1161.753863871535,51.22658506499857,-1125.7849032715283,-1080.0,58.0,-1051.3609093289913,0.6527760770117879,0.6527760770117879,0.5802454017882566,0.5802454017882566,1773320467.6499379
10600,323,-1150.0203621440603,52.64699302116121,-1113.811139709731,-1095.0,39.0,-1072.5889057554455,0.6514711776338413,0.6514711776338413,0.5790854912300818,0.5790854912300818,1773320467.6813297
10700,325,-1222.4183768350144,57.02141120159799,-1182.0709886313969,-1610.0,79.0,-1556.695053622455,0.6501688867497513,0.6501688867497513,0.5779278993331128,0.5779278993331128,1773320467.727923
10800,330,-1080.1602001446254,51.842999767145486,-1046.0556890304877,-525.0,43.0,-510.12320077337586,0.6469245375064313,0.6469245375064313,0.5750440333390507,0.5750440333390507,1773320467.7656944
10900,335,-1006.7427379430957,46.57839996263411,-977.260480526247,-1220.0,49.0,-1188.6977082863675,0.6436963775982628,0.6436963775982628,0.5721745578651232,0.5721745578651232,1773320467.808843
11000,338,-1001.8285549439616,48.14428066796341,-972.0886218105034,-1585.0,85.0,-1525.4067228114982,0.6417672189109044,0.6417672189109044,0.570459750143027,0.570459750143027,1773320467.8467338
11100,341,-990.565882295079,48.106577637695125,-961.6150907317543,-1240.0,82.0,-1195.5434144678566,0.6398438419140611,0.6398438419140611,0.5687500817013885,0.5687500817013885,1773320467.8804066
11200,343,-1028.9982087713088,49.908686318019846,-998.7068413610235,-1090.0,70.0,-1056.6160154651695,0.6385647940740748,0.6385647940740748,0.5676131502880674,0.5676131502880674,1773320467.9144611
11300,348,-1008.064650231384,47.050176338550806,-979.5265523771593,-1120.0,44.0,-1092.3471907730516,0.6353783493691894,0.6353783493691894,0.5647807549948358,0.5647807549948358,1773320467.9476717
11400,350,-1015.915846833824,45.8552841455421,-987.214702745954,-370.0,8.0,-368.3336454533237,0.6341082280488003,0.6341082280488003,0.5636517582656011,0.5636517582656011,1773320467.9906538
11500,354,-1046.2547754701923,46.74927803206993,-1016.797836328663,-945.0,33.0,-929.5257438555288,0.6315755972501746,0.6315755972501746,0.561400530889045,0.561400530889045,1773320468.0231202
11600,357,-1052.643938118756,47.31178725274595,-1021.6970026807203,-675.0,24.0,-664.66830224661,0.6296827645536403,0.6296827645536403,0.5597180129365699,0.5597180129365699,1773320468.0577912
11700,358,-1101.7617412128184,49.74619789010865,-1067.934290767907,-2035.0,96.0,-1946.4427644244568,0.6290530817890866,0.6290530817890866,0.5591582949236333,0.5591582949236333,1773320468.0914652
11800,360,-1145.5899714445686,53.280943595823054,-1107.4965339616972,-460.0,29.0,-451.74300433817086,0.6277956046785902,0.6277956046785902,0.558040537492081,0.558040537492081,1773320468.1252108
11900,363,-1142.965826767287,53.51949901546879,-1105.4178105287115,-775.0,40.0,-761.1919295219602,0.6259141006235728,0.6259141006235728,0.5563680894431767,0.5563680894431767,1773320468.1582062
12000,364,-1225.8175354289226,58.39352406469534,-1182.1539305688177,-2800.0,151.0,-2640.1402113308345,0.6252881865229492,0.6252881865229492,0.5558117213537336,0.5558117213537336,1773320468.1911268
12100,367,-1208.2621844383725,57.28414769496816,-1166.5982347515817,-1175.0,49.0,-1143.28520546091,0.6234141972026517,0.6234141972026517,0.5541459530690247,0.5541459530690247,1773320468.2312858
12200,371,-1119.593819613707,53.390633823474644,-1082.9671414594766,-820.0,26.0,-806.6222714607162,0.6209242784059908,0.6209242784059908,0.5519326919164373,0.5519326919164373,1773320468.2641943
12300,376,-1057.4150819223998,48.96149813114741,-1025.0899979959822,-380.0,24.0,-374.5611345918149,0.6178258600506062,0.6178258600506062,0.5491785422672064,0.5491785422672064,1773320468.3076901
12400,381,-952.5960474790536,44.798609237823726,-924.9072528994028,-440.0,29.0,-433.209656753334,0.6147429028337835,0.6147429028337835,0.5464381358522531,0.5464381358522531,1773320468.3388805
12500,384,-988.2414112073534,44.78633259527911,-960.2231650960753,-1795.0,59.0,-1743.9847156851656,0.6129005177392477,0.6129005177392477,0.5448004602126658,0.5448004602126658,1773320468.369841
12600,389,-937.8161968903486,41.14118323526187,-913.2688639404112,-1275.0,33.0,-1253.0251477588042,0.6098421380297876,0.6098421380297876,0.5420819004709235,0.5420819004709235,1773320468.401629
12700,390,-960.4253870458311,43.93412407349878,-934.1648397375698,-1390.0,97.0,-1331.1883798835843,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773320468.4344656
12800,394,-1036.4715741574985,45.301843646140206,-1004.3877739511689,-360.0,20.0,-355.9789300964525,0.6067990196656462,0.6067990196656462,0.5393769063694646,0.5393769063694646,1773320468.4672065
12900,397,-1048.9566908932852,44.78429319610945,-1017.2222275726743,-945.0,30.0,-928.8873184418329,0.6049804423969093,0.6049804423969093,0.5377603932416983,0.5377603932416983,1773320468.5001624
13000,401,-1028.2716244618991,44.03148671006362,-998.3532665060493,-770.0,19.0,-762.4081822163653,0.6025641480906593,0.6025641480906593,0.5356125760805872,0.5356125760805872,1773320468.543412
13100,405,-983.0521023218696,43.41538362213874,-955.0350082163732,-1490.0,81.0,-1438.9067046987739,0.6001575044735311,0.6001575044735311,0.5334733373098066,0.5334733373098066,1773320468.5751698
13200,410,-911.637828908462,39.61328811606066,-887.0165942656405,-375.0,9.0,-372.8315877896136,0.5971627125276334,0.5971627125276334,0.5308113000245642,0.5308113000245642,1773320468.6080909
13300,412,-916.5906405898869,42.095992524744744,-891.2932668892835,-960.0,68.0,-926.643248476853,0.5959689842652907,0.5959689842652907,0.5297502082358152,0.5297502082358152,1773320468.6402152
13400,414,-952.8605531323728,43.07913325358213,-925.5521659612017,-570.0,21.0,-563.1210837287547,0.5947776422657444,0.5947776422657444,0.5286912375695517,0.5286912375695517,1773320468.671941
13500,418,-928.2854384047747,43.686498279625475,-901.2620891584563,-570.0,29.0,-561.448086838126,0.5924020979840192,0.5924020979840192,0.5265796426524626,0.5265796426524626,1773320468.7049656
13600,421,-944.5131027522935,47.73296146249388,-915.6273038315422,-1210.0,100.0,-1146.8218734150416,0.590626668303959,0.590626668303959,0.5250014829368536,0.5250014829368536,1773320468.7396717
13700,423,-914.2980752339448,46.36649771990073,-887.0104445983502,-620.0,42.0,-605.1203669263975,0.5894460055940194,0.5894460055940194,0.5239520049724627,0.5239520049724627,1773320468.771229
13800,427,-904.186559141018,48.58465843346988,-875.7824221257385,-800.0,22.0,-789.6559613544719,0.5870917558904822,0.5870917558904822,0.5218593385693187,0.5218593385693187,1773320468.8133676
13900,430,-845.9994511435302,47.78102152439624,-819.4540748042797,-645.0,62.0,-619.850500620592,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773320468.8506947
14000,433,-920.229404424184,49.03525332947922,-888.2007788045903,-650.0,28.0,-638.7215419899883,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773320468.8833156
14100,435,-957.319537492826,50.39431612985499,-923.6406506274427,-1895.0,100.0,-1809.1423114100967,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773320468.9265144
14200,439,-957.279152785016,49.2976792022427,-925.3418706960496,-445.0,14.0,-441.3526652925922,0.580085274005645,0.580085274005645,0.5156313546716855,0.5156313546716855,1773320468.9599943
14300,443,-911.9990404381002,46.44138032072169,-883.1288750299485,-745.0,29.0,-731.0606167017299,0.5777684111015055,0.5777684111015055,0.5135719209791171,0.5135719209791171,1773320468.9933538
14400,448,-875.8751021967934,43.569472928362075,-848.7539343149032,-850.0,26.0,-835.342142403569,0.5748853409553132,0.5748853409553132,0.5110091919602795,0.5110091919602795,1773320469.0267475
14500,450,-861.1772797326059,42.55894931784677,-835.4532560930317,-540.0,41.0,-526.1567634023111,0.5737361451587435,0.5737361451587435,0.509987684585551,0.509987684585551,1773320469.0673203
