global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
3400,114,-839.9841237440105,42.616298651570354,-815.1696096406412,-500.0,16.0,-495.601219602678,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773321888.5611625
3500,119,-845.2541293182562,43.286418898392085,-820.2728821696993,-365.0,30.0,-357.0155167411672,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773321888.5772502
3600,121,-806.8168517097262,42.293493055798855,-783.2557402112151,-300.0,18.0,-296.72216767835636,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773321888.592653
3700,125,-889.113962072895,43.79498317827976,-861.8892501184171,-450.0,15.0,-445.7485885746923,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773321888.6118872
3800,129,-895.2031290706359,43.41932501735372,-867.0965718840133,-570.0,12.0,-566.2633687506918,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773321888.6268964
3900,131,-881.6083239862488,41.73594082816173,-854.946705707257,-500.0,13.0,-495.8688940907503,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773321888.6429338
4000,134,-899.83768677771,45.33122726754515,-870.2775332212948,-350.0,22.0,-345.4154505795906,0.7870782869462286,0.7870782869462286,0.6996251439522032,0.6996251439522032,1773321888.6590064
4100,139,-891.8838723101876,43.64711078310664,-864.7261473373487,-350.0,28.0,-343.85429833391436,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773321888.6839166
4200,142,-857.447060021947,42.80044160766605,-831.3977541918302,-1050.0,88.0,-999.8297795328644,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773321888.7004902
4300,147,-841.5667133979007,41.420998957593824,-817.2184185912033,-825.0,36.0,-807.9724972791205,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773321888.7166862
4400,149,-863.0139588416052,42.83745155922842,-837.791966511139,-1500.0,92.0,-1440.5683406265168,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773321888.736974
4500,152,-917.1447179618211,45.186635030593465,-888.5828293850849,-2150.0,88.0,-2048.2297658425728,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773321888.7521021
4600,155,-909.6232025625163,45.95176620935507,-881.4195817389524,-475.0,14.0,-471.2442597557774,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773321888.7680554
4700,159,-854.7858148821854,41.39138827605851,-830.1278606173651,-300.0,17.0,-297.34900448326,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773321888.7828763
4800,162,-850.4169880346136,44.10906652318567,-823.9189675295443,-430.0,37.0,-419.6316841323013,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773321888.7991006
4900,165,-863.2168901161767,43.10713591031631,-837.6131770902954,-650.0,19.0,-642.178577735486,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773321888.8162045
5000,169,-846.761114605189,44.743344118552066,-821.527565175285,-670.0,23.0,-661.0554671214566,0.7599937480136358,0.7599937480136358,0.6755499982343434,0.6755499982343434,1773321888.8320658
5100,172,-805.5636856346239,42.798199663643565,-782.2081977507522,-550.0,56.0,-527.4478888514116,0.7577160459908452,0.7577160459908452,0.673525374214085,0.673525374214085,1773321888.8461711
5200,175,-817.4495399709856,44.5797314366164,-792.5986518223953,-680.0,24.0,-671.5186252844138,0.7554451702432946,0.7554451702432946,0.67150681799404,0.67150681799404,1773321888.8645616
5300,179,-768.2121343659924,43.88635112844553,-745.0342332501008,-445.0,17.0,-440.50306070486806,0.7524279192123177,0.7524279192123177,0.6688248170776161,0.6688248170776161,1773321888.8800676
5400,181,-751.898951265308,44.20993189342209,-729.3185042746535,-540.0,36.0,-530.4439528167957,0.7509238158018122,0.7509238158018122,0.6674878362682779,0.6674878362682779,1773321888.8945963
5500,184,-771.8574883410934,47.59724035712276,-747.4825529464927,-1085.0,98.0,-1029.3278641943361,0.7486732963749304,0.7486732963749304,0.6654873745554941,0.6654873745554941,1773321888.9105809
5600,187,-731.6463140664448,47.51318395118811,-709.4300847705778,-115.0,56.0,-123.57991862004747,0.7464295217570214,0.7464295217570214,0.6634929082284639,0.6634929082284639,1773321888.9262538
5700,189,-765.7232984449664,50.15564851594726,-741.754015554846,-1220.0,98.0,-1160.6305780995438,0.7449374091430291,0.7449374091430291,0.6621665859049152,0.6621665859049152,1773321888.9418654
5800,192,-734.787638004253,49.17894914636028,-712.1671151084439,-820.0,52.0,-799.2912054523086,0.74270483098289,0.74270483098289,0.6601820719847916,0.6601820719847916,1773321888.9564736
5900,194,-763.0958432988383,51.51400160459015,-738.7045207254889,-555.0,40.0,-544.1287464374199,0.7412201640257551,0.7412201640257551,0.658862368022894,0.658862368022894,1773321888.9724078
6000,198,-743.3913337159244,48.1550825194487,-721.3547773500558,-915.0,56.0,-890.9014723429127,0.7382597277264967,0.7382597277264967,0.65623086909022,0.65623086909022,1773321888.987632
6100,200,-749.4981786786217,47.84496197380244,-727.6114751521733,-370.0,25.0,-365.1091234693084,0.7367839465307715,0.7367839465307715,0.6549190635829087,0.6549190635829087,1773321889.0112343
6200,203,-791.8897509445832,51.16069927228886,-767.7912981454706,-920.0,63.0,-892.2749699726938,0.7345758043062348,0.7345758043062348,0.6529562704944317,0.6529562704944317,1773321889.0259826
6300,204,-788.045263397354,51.65266430867441,-763.8006923795095,-715.0,61.0,-687.9791828262499,0.7338412285019286,0.7338412285019286,0.6523033142239373,0.6523033142239373,1773321889.0411396
6400,205,-799.1430002274863,54.07003109324069,-773.2213025100153,-1010.0,100.0,-952.2128949896257,0.7331073872734266,0.7331073872734266,0.6516510109097133,0.6516510109097133,1773321889.057624
6500,208,-883.630229820041,58.629292908567216,-851.9802354532774,-460.0,33.0,-451.249559337332,0.7309102637006608,0.7309102637006608,0.649698012178366,0.649698012178366,1773321889.0728095
6600,212,-850.6873761273597,55.39676300710867,-821.5938618541637,-445.0,14.0,-441.20396022934915,0.7279910051845302,0.7279910051845302,0.6471031157195831,0.6471031157195831,1773321889.088271
6700,215,-811.9093391071949,53.61867468321979,-784.8083108492989,-730.0,58.0,-705.3993284552303,0.7258092154140011,0.7258092154140011,0.6451637470346685,0.6451637470346685,1773321889.1039593
6800,220,-777.7384539543705,48.62385055138932,-754.1054594301689,-230.0,15.0,-227.43166601218357,0.7221874201746215,0.7221874201746215,0.6419443734885532,0.6419443734885532,1773321889.119899
6900,222,-784.5964546938193,50.41302512262886,-759.8183753562371,-1345.0,104.0,-1281.2405005295593,0.7207437675216924,0.7207437675216924,0.6406611266859495,0.6406611266859495,1773321889.135122
7000,226,-727.8706848259576,46.71070529378821,-706.0106419487955,-290.0,26.0,-283.0774538688315,0.7178651140319564,0.7178651140319564,0.6381023235839621,0.6381023235839621,1773321889.1560502
7100,228,-820.1157930554267,51.47891152764385,-791.2295690213692,-2395.0,119.0,-2244.3260796473214,0.7164301016690066,0.7164301016690066,0.6368267570391177,0.6368267570391177,1773321889.1717064
7200,231,-817.7274030708965,51.773981771013645,-789.3135609587529,-465.0,32.0,-456.1609989691152,0.7142829599378745,0.7142829599378745,0.6349181866114447,0.6349181866114447,1773321889.1873984
7300,234,-789.7334072079097,49.968217620922815,-763.4670883163841,-470.0,16.0,-465.32132299780864,0.7121422531926577,0.7121422531926577,0.633015336171252,0.633015336171252,1773321889.2037897
7400,236,-770.1844000051384,49.13131640288283,-744.885960117391,-275.0,18.0,-271.57173112766486,0.7107186808285256,0.7107186808285256,0.6317499385142458,0.6317499385142458,1773321889.2200406
7500,239,-856.8305999544054,49.15133740092166,-826.6686829433955,-745.0,17.0,-738.1385541493756,0.7085886562313639,0.7085886562313639,0.6298565833167686,0.6298565833167686,1773321889.2361927
7600,243,-805.2616601041128,48.97163400890944,-777.064928896598,-375.0,32.0,-366.9759445363451,0.7057585503047298,0.7057585503047298,0.6273409336042048,0.6273409336042048,1773321889.251001
7700,246,-788.0943408317637,47.57955470838872,-761.7147901156812,-945.0,33.0,-928.1259330524435,0.7036433912237079,0.7036433912237079,0.6254607921988521,0.6254607921988521,1773321889.2658622
7800,248,-827.6426426006667,51.59804812432082,-798.3866045948853,-1715.0,119.0,-1627.7403579489724,0.7022368080846516,0.7022368080846516,0.6242104960752466,0.6242104960752466,1773321889.2809393
7900,254,-706.46040358307,44.36407921701672,-683.3934962864173,-315.0,20.0,-311.5523495062066,0.6980339067540581,0.6980339067540581,0.6204745837813858,0.6204745837813858,1773321889.2995954
8000,257,-687.3327385220346,43.274902418689706,-665.6874090267768,-970.0,49.0,-946.9766957734677,0.6959418984374823,0.6959418984374823,0.6186150208333184,0.6186150208333184,1773321889.315329
8100,260,-753.2137816903294,47.306569461224086,-727.7942048996063,-865.0,82.0,-822.1751844728273,0.6938561598719233,0.6938561598719233,0.616761030997266,0.616761030997266,1773321889.3345387
8200,264,-708.1256765229086,44.06998399222615,-685.709005994317,-195.0,17.0,-192.6185859109206,0.691084895594664,0.691084895594664,0.6142976849730355,0.6142976849730355,1773321889.3502467
8300,267,-716.1355019088287,45.78325252533488,-693.4438085378684,-425.0,36.0,-415.2963038113267,0.689013713471482,0.689013713471482,0.6124566341968737,0.6124566341968737,1773321889.3656151
8400,269,-733.6747904727179,48.35188540411473,-709.9426439702949,-935.0,77.0,-896.9612006573079,0.6876363750582525,0.6876363750582525,0.6112323333851142,0.6112323333851142,1773321889.3809388
8500,272,-722.2556734815463,44.58544774835286,-700.4792792007611,-495.0,15.0,-490.46340678803625,0.6855755281545666,0.6855755281545666,0.6094004694707267,0.6094004694707267,1773321889.3968656
8600,274,-796.9857453170954,51.143366592888455,-770.0075268130685,-1535.0,106.0,-1464.4458680060663,0.6842050626737857,0.6842050626737857,0.6081822779322547,0.6081822779322547,1773321889.4155962
8700,278,-750.8656519716823,48.72301673594884,-726.419136785593,-455.0,33.0,-445.73037621326546,0.6814723449173306,0.6814723449173306,0.6057531954820723,0.6057531954820723,1773321889.4317787
8800,280,-766.9687509044431,51.630022604193826,-740.575195367512,-670.0,42.0,-656.5966026719009,0.6801100816998408,0.6801100816998408,0.6045422948443037,0.6045422948443037,1773321889.4463336
8900,287,-675.079412640322,41.876347253765644,-654.4567062224762,-1120.0,47.0,-1090.576417243619,0.6753635696595942,0.6753635696595942,0.6003231730307512,0.6003231730307512,1773321889.4630728
9000,291,-657.1092758418712,40.855346565362446,-637.5547420276841,-420.0,41.0,-406.860068624974,0.6726661648615948,0.6726661648615948,0.5979254798769741,0.5979254798769741,1773321889.4782088
9100,294,-704.2534403749241,43.174977761477614,-682.532977696462,-500.0,22.0,-492.8355291526441,0.6706501836928385,0.6706501836928385,0.5961334966158572,0.5961334966158572,1773321889.4937003
9200,298,-679.722766269378,42.972001730334526,-659.4130088347983,-510.0,44.0,-494.3973258457303,0.6679716041772392,0.6679716041772392,0.5937525370464357,0.5937525370464357,1773321889.5084329
9300,302,-615.1624101436973,41.071888984368286,-597.4880946692963,-30.0,30.0,-36.58882974716667,0.6653037229189369,0.6653037229189369,0.5913810870390559,0.5913810870390559,1773321889.527299
9400,304,-658.3965751546867,44.14237980839237,-638.2991355475558,-1575.0,113.0,-1499.8799709304228,0.6639737807768219,0.6639737807768219,0.5901989162460648,0.5901989162460648,1773321889.543383
9500,309,-624.2870379199825,41.84462421911891,-606.4095030378721,-570.0,49.0,-553.3869501506852,0.6606605449743269,0.6606605449743269,0.5872538177549581,0.5872538177549581,1773321889.5590825
9600,313,-571.6112566798126,40.74515170537373,-555.6448879997574,-450.0,34.0,-441.0341641116661,0.658021864115718,0.658021864115718,0.5849083236584168,0.5849083236584168,1773321889.574048
9700,317,-597.2872223860616,39.90824322122505,-581.3700192616457,-675.0,27.0,-663.9604072087166,0.6553937221590105,0.6553937221590105,0.5825721974746767,0.5825721974746767,1773321889.5901577
9800,322,-562.8393981446577,37.51612847869753,-548.7205245515629,-395.0,13.0,-391.8190603516947,0.6521233009347761,0.6521233009347761,0.5796651563864683,0.5796651563864683,1773321889.6057942
9900,326,-578.884332535062,37.91036487170213,-564.6538217957467,-855.0,58.0,-831.3421050006641,0.6495187178630015,0.6495187178630015,0.5773499714337798,0.5773499714337798,1773321889.6244652
10000,330,-563.1366568768863,34.20873537778183,-550.4806777738366,-395.0,26.0,-388.0254797977246,0.6469245375064313,0.6469245375064313,0.5750440333390507,0.5750440333390507,1773321889.6401675
10100,332,-584.6933328313899,37.973383678448094,-569.1240003675834,-375.0,9.0,-372.7567876146636,0.645631335355956,0.645631335355956,0.573894520316406,0.573894520316406,1773321889.6595938
10200,336,-532.7017801744971,40.73873958974396,-516.5875143299578,-630.0,50.0,-611.3862533363165,0.6430526812206645,0.6430526812206645,0.5716023833072581,0.5716023833072581,1773321889.675029
10300,342,-529.6297364621491,36.79162877857941,-515.4841170346857,-365.0,30.0,-357.58871145867323,0.639203998072147,0.639203998072147,0.5681813316196871,0.5681813316196871,1773321889.6910822
10400,346,-516.1928555342733,35.27092408783279,-503.1879215867674,-510.0,29.0,-502.4649570872408,0.6366510147476699,0.6366510147476699,0.5659120131090408,0.5659120131090408,1773321889.7064996
10500,348,-621.2390521196817,40.3495089892691,-602.9347526825596,-1350.0,101.0,-1286.58482206075,0.6353783493691894,0.6353783493691894,0.5647807549948358,0.5647807549948358,1773321889.7221675
10600,354,-577.3713842746146,36.98152781746225,-561.7122099719751,-575.0,19.0,-567.6772273294494,0.6315755972501746,0.6315755972501746,0.561400530889045,0.561400530889045,1773321889.7415135
10700,360,-552.6836970685748,33.49597527966435,-539.3770767945141,-350.0,24.0,-345.0292803076378,0.6277956046785902,0.6277956046785902,0.558040537492081,0.558040537492081,1773321889.7573245
10800,365,-525.4105920711877,32.419146216875504,-513.402893316286,-435.0,33.0,-425.755134366353,0.6246628983364262,0.6246628983364262,0.5552559096323798,0.5552559096323798,1773321889.7732618
10900,368,-537.0351563770344,31.772365487693623,-525.3224079422763,-700.0,29.0,-688.5210105563249,0.622790783005449,0.622790783005449,0.5535918071159557,0.5535918071159557,1773321889.7888222
11000,371,-586.9361421987597,37.92320686001132,-570.6403773770661,-1260.0,111.0,-1185.7819983066238,0.6209242784059908,0.6209242784059908,0.5519326919164373,0.5519326919164373,1773321889.8039632
11100,376,-566.6512483631896,36.53454643214598,-551.3806594943387,-470.0,48.0,-454.94999734252974,0.6178258600506062,0.6178258600506062,0.5491785422672064,0.5491785422672064,1773321889.8227518
11200,380,-565.3730771121201,35.0504664098981,-551.2578733983539,-580.0,45.0,-562.9856960022005,0.6153582610948785,0.6153582610948785,0.5469851209732263,0.5469851209732263,1773321889.838201
11300,383,-585.1523669890039,38.364768638186376,-569.4199324977201,-1050.0,83.0,-1005.3142890525036,0.6135140317710187,0.6135140317710187,0.5453458060186845,0.5453458060186845,1773321889.8530798
11400,385,-593.562511207576,40.5192036959632,-576.6036901433124,-440.0,40.0,-428.3171777242284,0.6122876172215085,0.6122876172215085,0.5442556597524532,0.5442556597524532,1773321889.8691916
11500,388,-609.0656580465953,42.10752726882646,-591.4313596815656,-715.0,39.0,-702.0133255435794,0.610452590620408,0.610452590620408,0.5426245249959194,0.5426245249959194,1773321889.8835967
11600,393,-573.077413069849,39.705598175879345,-557.0980535782204,-105.0,11.0,-103.8517738402548,0.6074064260917379,0.6074064260917379,0.5399168231926572,0.5399168231926572,1773321889.8998554
11700,395,-566.1523652955386,39.5343023537311,-550.5515047509696,-485.0,36.0,-473.613350944341,0.6061922206459806,0.6061922206459806,0.538837529463095,0.538837529463095,1773321889.9147575
11800,400,-575.8894001737242,40.303847038678505,-559.6782229876975,-315.0,29.0,-308.266557509581,0.6031673154060654,0.6031673154060654,0.5361487248053926,0.5361487248053926,1773321889.9343727
11900,404,-548.6157032502492,38.151422812047635,-534.059498499232,-690.0,39.0,-677.7323034224725,0.6007582627362674,0.6007582627362674,0.5340073446544611,0.5340073446544611,1773321889.9488397
12000,406,-548.5756721833499,38.11415908787299,-534.3218531575337,-480.0,29.0,-472.834131522868,0.5995573469690576,0.5995573469690576,0.5329398639724968,0.5329398639724968,1773321889.9644387
12100,409,-544.1269419381995,39.8658771479651,-528.42845209928,-290.0,27.0,-284.4146900955759,0.5977604730006341,0.5977604730006341,0.5313426426672314,0.5313426426672314,1773321889.9862359
12200,413,-565.5780450020504,42.50524984874974,-548.0552864319394,-490.0,36.0,-478.76287346882464,0.5953730152810254,0.5953730152810254,0.5292204580275793,0.5292204580275793,1773321890.001755
12300,416,-559.233726333633,42.782313589071805,-541.952890785788,-440.0,42.0,-426.3538365101359,0.5935886817588552,0.5935886817588552,0.5276343837856501,0.5276343837856501,1773321890.0165842
12400,419,-567.0586411152984,43.87548611343044,-549.3476550007334,-440.0,28.0,-433.5281148542758,0.5918096958860352,0.5918096958860352,0.5260530630098101,0.5260530630098101,1773321890.0320458
12500,420,-595.2057090595334,46.63171180775892,-575.3288996372488,-1130.0,99.0,-1068.9725477310421,0.5912178861901491,0.5912178861901491,0.5255270099468003,0.5255270099468003,1773321890.0471265
12600,423,-620.2651198049174,48.6604889111773,-598.3511911154806,-475.0,49.0,-457.56443280245196,0.5894460055940194,0.5894460055940194,0.5239520049724627,0.5239520049724627,1773321890.0628548
12700,425,-638.7892706239379,48.478591242337515,-616.9471676204514,-1010.0,77.0,-973.548227946377,0.5882677030288369,0.5882677030288369,0.5229046249145228,0.5229046249145228,1773321890.0806746
12800,428,-657.5644509011987,50.30945716639912,-635.3157055406989,-880.0,60.0,-854.7074935299378,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773321890.0966094
12900,430,-661.0019169383318,51.8667850926752,-638.1001933916435,-705.0,77.0,-669.0890992443113,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773321890.1111825
13000,431,-653.2018210914151,51.47344583804144,-630.6333033383318,-505.0,44.0,-488.7623923254083,0.5847469090696757,0.5847469090696757,0.5197750302841573,0.5197750302841573,1773321890.1267495
13100,433,-695.077143535002,57.2647848688324,-668.4377162530861,-995.0,87.0,-946.0817262749466,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773321890.1422932
13200,434,-691.823286358252,57.60154562539078,-665.2373796339414,-630.0,64.0,-604.4309838701905,0.5829944219984471,0.5829944219984471,0.5182172639986207,0.5182172639986207,1773321890.1575089
13300,437,-689.4638651414061,57.9877501805694,-662.7976978807397,-520.0,33.0,-511.26703612941844,0.5812471871327233,0.5812471871327233,0.5166641663401996,0.5166641663401996,1773321890.1735287
13400,440,-694.332206375613,57.19962231106569,-667.8815011368602,-455.0,28.0,-448.46040834437713,0.5795051887316394,0.5795051887316394,0.5151157233170138,0.5151157233170138,1773321890.189128
13500,445,-638.6465708982653,51.96167925150232,-615.8211516855246,-195.0,14.0,-192.97744463239925,0.5766134520477136,0.5766134520477136,0.5125452907090798,0.5125452907090798,1773321890.2051864
13600,447,-653.6660302356844,53.642915524480834,-629.993639626219,-895.0,77.0,-858.030864569417,0.5754608017570703,0.5754608017570703,0.5115207126729524,0.5115207126729524,1773321890.2206917
13700,449,-655.946092287705,54.84273126084395,-631.6953513203778,-660.0,64.0,-631.6158835537871,0.5743104556143579,0.5743104556143579,0.5104981827683193,0.5104981827683193,1773321890.2390535
13800,453,-634.0059105814124,50.18411612902777,-612.6196541550665,-625.0,34.0,-614.5718877722773,0.5720166573579666,0.5720166573579666,0.5084592509848603,0.5084592509848603,1773321890.25488
13900,455,-634.4403342997247,50.97616480644756,-612.7081225208517,-390.0,32.0,-381.74637044076667,0.570873196059908,0.570873196059908,0.5074428409421416,0.5074428409421416,1773321890.2701972
14000,458,-641.2520316202264,50.199064300927965,-619.7125194844934,-625.0,20.0,-617.8509968073496,0.5691622885204434,0.5691622885204434,0.5059220342403952,0.5059220342403952,1773321890.286015
14100,461,-643.9122106103915,51.388547755008105,-621.7666335149373,-645.0,65.0,-615.8862233888826,0.5674565085725853,0.5674565085725853,0.5044057853978547,0.5044057853978547,1773321890.3131726
14200,464,-664.9254815720843,52.45350613145007,-641.5650868180674,-1165.0,103.0,-1101.2442507630694,0.5657558408489367,0.5657558408489367,0.5028940807546116,0.5028940807546116,1773321890.3291326
14300,465,-641.42920749348,50.68083082487757,-619.1069058341609,-195.0,17.0,-192.40146713993857,0.5651900850080878,0.5651900850080878,0.502391186673857,0.502391186673857,1773321890.346014
14400,468,-664.6466167747224,52.5361023284794,-641.2472092671051,-480.0,32.0,-471.57116234186446,0.5634962097581284,0.5634962097581284,0.5008855197850043,0.5008855197850043,1773321890.3613517
14500,471,-675.5670180572275,54.060765733880025,-650.6979938341487,-605.0,55.0,-583.5595059249767,0.5618074110539871,0.5618074110539871,0.49938436538132314,0.49938436538132314,1773321890.377184
14600,475,-671.8577772514745,50.07200032003111,-648.8408285261047,-295.0,22.0,-290.9056618752688,0.5595635500075697,0.5595635500075697,0.497389822228952,0.497389822228952,1773321890.3979495
14700,479,-618.3152961824336,45.57568846066733,-598.514160517661,-440.0,27.0,-433.837235538924,0.5573286509511448,0.5573286509511448,0.49540324528990765,0.49540324528990765,1773321890.4141817
14800,481,-625.8545548046462,46.95205883575226,-605.6772754148899,-625.0,48.0,-609.2976369407703,0.5562145509778935,0.5562145509778935,0.4944129342025731,0.4944129342025731,1773321890.431019
