global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
960,9,-1324.112828747998,53.5035855445371,-1232.6796389712106,-2745.0,113.0,-2595.2901155223876,0.8919323245132865,0.8919323245132865,0.7928287329006993,0.7928287329006993,1773275140.9218383
980,10,-1447.9071873105981,58.22840626731024,-1348.5341711366755,-3800.0,148.0,-3549.7702822805095,0.8910403921887733,0.8910403921887733,0.7920359041677987,0.7920359041677987,1773275140.928258
1000,10,-1447.9071873105981,58.22840626731024,-1348.5341711366755,-3800.0,148.0,-3549.7702822805095,0.8910403921887733,0.8910403921887733,0.7920359041677987,0.7920359041677987,1773275140.9348528
1020,10,-1447.9071873105981,58.22840626731024,-1348.5341711366755,-3800.0,148.0,-3549.7702822805095,0.8910403921887733,0.8910403921887733,0.7920359041677987,0.7920359041677987,1773275140.9601135
1040,10,-1447.9071873105981,58.22840626731024,-1348.5341711366755,-3800.0,148.0,-3549.7702822805095,0.8910403921887733,0.8910403921887733,0.7920359041677987,0.7920359041677987,1773275140.9663813
1060,10,-1447.9071873105981,58.22840626731024,-1348.5341711366755,-3800.0,148.0,-3549.7702822805095,0.8910403921887733,0.8910403921887733,0.7920359041677987,0.7920359041677987,1773275140.9727232
1080,11,-1569.2618279450683,62.56698595394472,-1462.3884669077306,-3875.0,145.0,-3625.6200865577807,0.8901493517965845,0.8901493517965845,0.7912438682636309,0.7912438682636309,1773275140.9788156
1100,11,-1569.2618279450683,62.56698595394472,-1462.3884669077306,-3875.0,145.0,-3625.6200865577807,0.8901493517965845,0.8901493517965845,0.7912438682636309,0.7912438682636309,1773275140.9847968
1120,11,-1569.2618279450683,62.56698595394472,-1462.3884669077306,-3875.0,145.0,-3625.6200865577807,0.8901493517965845,0.8901493517965845,0.7912438682636309,0.7912438682636309,1773275141.0095367
1140,11,-1569.2618279450683,62.56698595394472,-1462.3884669077306,-3875.0,145.0,-3625.6200865577807,0.8901493517965845,0.8901493517965845,0.7912438682636309,0.7912438682636309,1773275141.015497
1160,11,-1569.2618279450683,62.56698595394472,-1462.3884669077306,-3875.0,145.0,-3625.6200865577807,0.8901493517965845,0.8901493517965845,0.7912438682636309,0.7912438682636309,1773275141.0217636
1180,12,-1670.7987365478148,67.23863665624748,-1555.6138759132873,-3600.0,156.0,-3326.896647018865,0.889259202444788,0.889259202444788,0.7904526243953672,0.7904526243953672,1773275141.0278807
1200,12,-1670.7987365478148,67.23863665624748,-1555.6138759132873,-3600.0,156.0,-3326.896647018865,0.889259202444788,0.889259202444788,0.7904526243953672,0.7904526243953672,1773275141.0339053
1220,12,-1670.7987365478148,67.23863665624748,-1555.6138759132873,-3600.0,156.0,-3326.896647018865,0.889259202444788,0.889259202444788,0.7904526243953672,0.7904526243953672,1773275141.0606184
1240,12,-1670.7987365478148,67.23863665624748,-1555.6138759132873,-3600.0,156.0,-3326.896647018865,0.889259202444788,0.889259202444788,0.7904526243953672,0.7904526243953672,1773275141.066888
1260,12,-1670.7987365478148,67.23863665624748,-1555.6138759132873,-3600.0,156.0,-3326.896647018865,0.889259202444788,0.889259202444788,0.7904526243953672,0.7904526243953672,1773275141.0735576
1280,13,-1777.258799720424,71.27670482343511,-1655.1044878307243,-3800.0,148.0,-3545.426114262032,0.8883699432423432,0.8883699432423432,0.7896621717709719,0.7896621717709719,1773275141.0803726
1300,13,-1777.258799720424,71.27670482343511,-1655.1044878307243,-3800.0,148.0,-3545.426114262032,0.8883699432423432,0.8883699432423432,0.7896621717709719,0.7896621717709719,1773275141.0889838
1320,13,-1777.258799720424,71.27670482343511,-1655.1044878307243,-3800.0,148.0,-3545.426114262032,0.8883699432423432,0.8883699432423432,0.7896621717709719,0.7896621717709719,1773275141.1147354
1340,13,-1777.258799720424,71.27670482343511,-1655.1044878307243,-3800.0,148.0,-3545.426114262032,0.8883699432423432,0.8883699432423432,0.7896621717709719,0.7896621717709719,1773275141.1211495
1360,13,-1777.258799720424,71.27670482343511,-1655.1044878307243,-3800.0,148.0,-3545.426114262032,0.8883699432423432,0.8883699432423432,0.7896621717709719,0.7896621717709719,1773275141.1271992
1380,14,-1878.3958597344026,75.11286958226336,-1749.0941029885132,-3800.0,148.0,-3534.8967909865037,0.8874815732991008,0.8874815732991008,0.7888725095992009,0.7888725095992009,1773275141.133606
1400,14,-1878.3958597344026,75.11286958226336,-1749.0941029885132,-3800.0,148.0,-3534.8967909865037,0.8874815732991008,0.8874815732991008,0.7888725095992009,0.7888725095992009,1773275141.1397216
1420,14,-1878.3958597344026,75.11286958226336,-1749.0941029885132,-3800.0,148.0,-3534.8967909865037,0.8874815732991008,0.8874815732991008,0.7888725095992009,0.7888725095992009,1773275141.1661282
1440,14,-1878.3958597344026,75.11286958226336,-1749.0941029885132,-3800.0,148.0,-3534.8967909865037,0.8874815732991008,0.8874815732991008,0.7888725095992009,0.7888725095992009,1773275141.1737714
1460,15,-1945.7260667476824,77.90722610315018,-1813.6447312063897,-3225.0,131.0,-3040.106667346046,0.8865940917258017,0.8865940917258017,0.7880836370896016,0.7880836370896016,1773275141.1813347
1480,15,-1945.7260667476824,77.90722610315018,-1813.6447312063897,-3225.0,131.0,-3040.106667346046,0.8865940917258017,0.8865940917258017,0.7880836370896016,0.7880836370896016,1773275141.1879344
1500,15,-1945.7260667476824,77.90722610315018,-1813.6447312063897,-3225.0,131.0,-3040.106667346046,0.8865940917258017,0.8865940917258017,0.7880836370896016,0.7880836370896016,1773275141.1944518
1520,15,-1945.7260667476824,77.90722610315018,-1813.6447312063897,-3225.0,131.0,-3040.106667346046,0.8865940917258017,0.8865940917258017,0.7880836370896016,0.7880836370896016,1773275141.2224782
1540,15,-1945.7260667476824,77.90722610315018,-1813.6447312063897,-3225.0,131.0,-3040.106667346046,0.8865940917258017,0.8865940917258017,0.7880836370896016,0.7880836370896016,1773275141.2286434
1560,16,-2034.6897634102982,81.56186479799267,-1896.127252957358,-3725.0,151.0,-3463.295166225757,0.885707497634076,0.885707497634076,0.787295553452512,0.787295553452512,1773275141.2348957
1580,16,-2034.6897634102982,81.56186479799267,-1896.127252957358,-3725.0,151.0,-3463.295166225757,0.885707497634076,0.885707497634076,0.787295553452512,0.787295553452512,1773275141.2412708
1600,16,-2034.6897634102982,81.56186479799267,-1896.127252957358,-3725.0,151.0,-3463.295166225757,0.885707497634076,0.885707497634076,0.787295553452512,0.787295553452512,1773275141.2472434
1620,17,-2060.205275239783,82.78377155809302,-1922.3293332993044,-2545.0,106.0,-2420.168859796286,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773275141.2737794
1640,17,-2060.205275239783,82.78377155809302,-1922.3293332993044,-2545.0,106.0,-2420.168859796286,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773275141.2799053
1660,17,-2060.205275239783,82.78377155809302,-1922.3293332993044,-2545.0,106.0,-2420.168859796286,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773275141.2865613
1680,17,-2060.205275239783,82.78377155809302,-1922.3293332993044,-2545.0,106.0,-2420.168859796286,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773275141.2929206
1700,17,-2060.205275239783,82.78377155809302,-1922.3293332993044,-2545.0,106.0,-2420.168859796286,0.8848217901364419,0.8848217901364419,0.7865082578990595,0.7865082578990595,1773275141.2992687
1720,18,-2143.4450114777937,86.19458298018836,-1998.9472420990078,-3725.0,151.0,-3454.687509293374,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773275141.325034
1740,18,-2143.4450114777937,86.19458298018836,-1998.9472420990078,-3725.0,151.0,-3454.687509293374,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773275141.3311849
1760,18,-2143.4450114777937,86.19458298018836,-1998.9472420990078,-3725.0,151.0,-3454.687509293374,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773275141.3375993
1780,18,-2143.4450114777937,86.19458298018836,-1998.9472420990078,-3725.0,151.0,-3454.687509293374,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773275141.3434358
1800,18,-2143.4450114777937,86.19458298018836,-1998.9472420990078,-3725.0,151.0,-3454.687509293374,0.8839369683463054,0.8839369683463054,0.7857217496411605,0.7857217496411605,1773275141.3492932
1820,19,-2213.772760903904,89.78485383117894,-2063.353378616552,-3550.0,158.0,-3287.0699724498963,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773275141.3735018
1840,19,-2213.772760903904,89.78485383117894,-2063.353378616552,-3550.0,158.0,-3287.0699724498963,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773275141.380365
1860,19,-2213.772760903904,89.78485383117894,-2063.353378616552,-3550.0,158.0,-3287.0699724498963,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773275141.3866506
1880,19,-2213.772760903904,89.78485383117894,-2063.353378616552,-3550.0,158.0,-3287.0699724498963,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773275141.3930972
1900,19,-2213.772760903904,89.78485383117894,-2063.353378616552,-3550.0,158.0,-3287.0699724498963,0.8830530313779591,0.8830530313779591,0.7849360278915193,0.7849360278915193,1773275141.3989224
1920,20,-2279.3341228587087,93.24561113961998,-2123.009395953369,-3525.0,159.0,-3256.473725352895,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773275141.423335
1940,20,-2279.3341228587087,93.24561113961998,-2123.009395953369,-3525.0,159.0,-3256.473725352895,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773275141.429142
1960,20,-2279.3341228587087,93.24561113961998,-2123.009395953369,-3525.0,159.0,-3256.473725352895,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773275141.4349794
1980,20,-2279.3341228587087,93.24561113961998,-2123.009395953369,-3525.0,159.0,-3256.473725352895,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773275141.4413486
2000,20,-2279.3341228587087,93.24561113961998,-2123.009395953369,-3525.0,159.0,-3256.473725352895,0.8821699783465812,0.8821699783465812,0.7841510918636277,0.7841510918636277,1773275141.4472125
2020,21,-2351.6174167157733,96.13333058263898,-2190.316720981272,-3725.0,151.0,-3469.155896511425,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773275141.4731987
2040,21,-2351.6174167157733,96.13333058263898,-2190.316720981272,-3725.0,151.0,-3469.155896511425,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773275141.4791582
2060,21,-2351.6174167157733,96.13333058263898,-2190.316720981272,-3725.0,151.0,-3469.155896511425,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773275141.4872494
2080,21,-2351.6174167157733,96.13333058263898,-2190.316720981272,-3725.0,151.0,-3469.155896511425,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773275141.493024
2100,21,-2351.6174167157733,96.13333058263898,-2190.316720981272,-3725.0,151.0,-3469.155896511425,0.8812878083682346,0.8812878083682346,0.7833669407717642,0.7833669407717642,1773275141.498842
2120,22,-2419.0365458799847,98.92666405350701,-2252.4658208906285,-3700.0,152.0,-3433.2987191684037,0.8804065205598663,0.8804065205598663,0.7825835738309924,0.7825835738309924,1773275141.52332
2140,23,-2331.5847185859852,95.38033085083165,-2172.8351209098155,-670.0,28.0,-659.8518212743697,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773275141.5292814
2160,23,-2331.5847185859852,95.38033085083165,-2172.8351209098155,-670.0,28.0,-659.8518212743697,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773275141.5355744
2180,23,-2331.5847185859852,95.38033085083165,-2172.8351209098155,-670.0,28.0,-659.8518212743697,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773275141.5418484
2200,23,-2331.5847185859852,95.38033085083165,-2172.8351209098155,-670.0,28.0,-659.8518212743697,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773275141.5480802
2220,23,-2331.5847185859852,95.38033085083165,-2172.8351209098155,-670.0,28.0,-659.8518212743697,0.8795261140393065,0.8795261140393065,0.7818009902571614,0.7818009902571614,1773275141.5742972
2240,24,-2395.0054826566857,98.41131430829006,-2229.7871827832496,-3600.0,156.0,-3311.8763583785008,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773275141.5805922
2260,24,-2395.0054826566857,98.41131430829006,-2229.7871827832496,-3600.0,156.0,-3311.8763583785008,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773275141.587448
2280,24,-2395.0054826566857,98.41131430829006,-2229.7871827832496,-3600.0,156.0,-3311.8763583785008,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773275141.5955875
2300,24,-2395.0054826566857,98.41131430829006,-2229.7871827832496,-3600.0,156.0,-3311.8763583785008,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773275141.6016252
2320,24,-2395.0054826566857,98.41131430829006,-2229.7871827832496,-3600.0,156.0,-3311.8763583785008,0.8786465879252672,0.8786465879252672,0.7810191892669043,0.7810191892669043,1773275141.6281295
2340,25,-2455.2552085238513,101.29074859287554,-2285.6269023001146,-3600.0,156.0,-3346.581573120548,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773275141.6352098
2360,25,-2455.2552085238513,101.29074859287554,-2285.6269023001146,-3600.0,156.0,-3346.581573120548,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773275141.6423244
2380,25,-2455.2552085238513,101.29074859287554,-2285.6269023001146,-3600.0,156.0,-3346.581573120548,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773275141.6486485
2400,25,-2455.2552085238513,101.29074859287554,-2285.6269023001146,-3600.0,156.0,-3346.581573120548,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773275141.6547308
2420,25,-2455.2552085238513,101.29074859287554,-2285.6269023001146,-3600.0,156.0,-3346.581573120548,0.8777679413373419,0.8777679413373419,0.7802381700776374,0.7802381700776374,1773275141.6788247
2440,26,-2501.242448097659,104.47621116323177,-2327.3204304292713,-3375.0,165.0,-3119.497464883256,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773275141.6847672
2460,26,-2501.242448097659,104.47621116323177,-2327.3204304292713,-3375.0,165.0,-3119.497464883256,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773275141.691005
2480,26,-2501.242448097659,104.47621116323177,-2327.3204304292713,-3375.0,165.0,-3119.497464883256,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773275141.6971045
2500,26,-2501.242448097659,104.47621116323177,-2327.3204304292713,-3375.0,165.0,-3119.497464883256,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773275141.7035484
2520,26,-2501.242448097659,104.47621116323177,-2327.3204304292713,-3375.0,165.0,-3119.497464883256,0.8768901733960046,0.8768901733960046,0.7794579319075597,0.7794579319075597,1773275141.7304082
2540,27,-2563.6803256927756,106.75240060507018,-2384.5399424461316,-3750.0,150.0,-3471.7106707664757,0.8760132832226086,0.8760132832226086,0.7786784739756522,0.7786784739756522,1773275141.7379012
2560,28,-2456.7463094081368,102.46478057481666,-2286.3123143871876,-425.0,21.0,-419.98738126725857,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773275141.7443013
2580,28,-2456.7463094081368,102.46478057481666,-2286.3123143871876,-425.0,21.0,-419.98738126725857,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773275141.75025
2600,28,-2456.7463094081368,102.46478057481666,-2286.3123143871876,-425.0,21.0,-419.98738126725857,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773275141.756489
2620,28,-2456.7463094081368,102.46478057481666,-2286.3123143871876,-425.0,21.0,-419.98738126725857,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773275141.780687
2640,28,-2456.7463094081368,102.46478057481666,-2286.3123143871876,-425.0,21.0,-419.98738126725857,0.875137269939386,0.875137269939386,0.7778997955016765,0.7778997955016765,1773275141.7866845
2660,29,-2512.65899393773,105.19154154607581,-2337.6122512572233,-3575.0,157.0,-3312.311051787901,0.8742621326694466,0.8742621326694466,0.7771218957061748,0.7771218957061748,1773275141.7928042
2680,30,-2440.7760442408435,102.23196446877202,-2273.2647211527083,-1075.0,46.0,-1050.6616491669208,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773275141.800219
2700,30,-2440.7760442408435,102.23196446877202,-2273.2647211527083,-1075.0,46.0,-1050.6616491669208,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773275141.8067946
2720,30,-2440.7760442408435,102.23196446877202,-2273.2647211527083,-1075.0,46.0,-1050.6616491669208,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773275141.832539
2740,30,-2440.7760442408435,102.23196446877202,-2273.2647211527083,-1075.0,46.0,-1050.6616491669208,0.8733878705367771,0.8733878705367771,0.7763447738104686,0.7763447738104686,1773275141.839437
2760,31,-2459.987242028801,102.52036624533342,-2293.8694031182063,-2825.0,108.0,-2685.3583604626665,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773275141.8473978
2780,31,-2459.987242028801,102.52036624533342,-2293.8694031182063,-2825.0,108.0,-2685.3583604626665,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773275141.854212
2800,31,-2459.987242028801,102.52036624533342,-2293.8694031182063,-2825.0,108.0,-2685.3583604626665,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773275141.861183
2820,31,-2459.987242028801,102.52036624533342,-2293.8694031182063,-2825.0,108.0,-2685.3583604626665,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773275141.8875566
2840,31,-2459.987242028801,102.52036624533342,-2293.8694031182063,-2825.0,108.0,-2685.3583604626665,0.8725144826662403,0.8725144826662403,0.7755684290366581,0.7755684290366581,1773275141.8940265
2860,32,-2524.487879927361,104.89434793306674,-2353.844195435754,-3750.0,150.0,-3493.365249469162,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773275141.904572
2880,32,-2524.487879927361,104.89434793306674,-2353.844195435754,-3750.0,150.0,-3493.365249469162,0.8716419681835741,0.8716419681835741,0.7747928606076214,0.7747928606076214,1773275141.9151928
2900,33,-2472.013485930993,102.3496305364134,-2308.0740684924167,-1475.0,54.0,-1438.4416565690085,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773275141.9230342
2920,33,-2472.013485930993,102.3496305364134,-2308.0740684924167,-1475.0,54.0,-1438.4416565690085,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773275141.947983
2940,33,-2472.013485930993,102.3496305364134,-2308.0740684924167,-1475.0,54.0,-1438.4416565690085,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773275141.9540231
2960,33,-2472.013485930993,102.3496305364134,-2308.0740684924167,-1475.0,54.0,-1438.4416565690085,0.8707703262153905,0.8707703262153905,0.7740180677470138,0.7740180677470138,1773275141.9603937
2980,34,-2520.662811634443,104.03214900959273,-2354.668649847975,-3445.0,136.0,-3239.965695603577,0.8698995558891751,0.8698995558891751,0.7732440496792667,0.7732440496792667,1773275141.9686403
